x_coord	y_coord	score
63	450	-0.6644067
233	395	-0.6675416
121	397	-0.6677471
88	304	-0.66799766
640	78	-0.6689645
199	313	-0.66973704
191	438	-0.66978914
370	111	-0.6727072
268	224	-0.67353034
324	293	-0.6743548
213	163	-0.6745588
567	166	-0.6747866
85	554	-0.6762593
225	393	-0.67669404
107	272	-0.6768543
44	468	-0.6799387
156	348	-0.6800995
382	225	-0.68182033
569	587	-0.6830472
213	417	-0.6836284
623	93	-0.6852137
88	551	-0.6854219
453	122	-0.6859982
214	151	-0.688033
220	410	-0.69040155
421	176	-0.69074357
389	371	-0.691319
76	347	-0.6920019
604	126	-0.6928411
106	284	-0.6938431
564	592	-0.6948424
332	283	-0.6950903
635	78	-0.69529533
544	195	-0.6954988
224	406	-0.69605035
362	237	-0.69616663
59	569	-0.69634855
302	182	-0.69765925
275	228	-0.70004064
385	222	-0.70151055
115	274	-0.70187885
462	294	-0.7025118
555	596	-0.70401835
472	650	-0.7057679
153	351	-0.70650584
241	387	-0.7068819
529	226	-0.70759964
391	367	-0.70918083
612	555	-0.7094196
402	356	-0.71003926
116	518	-0.71113044
665	37	-0.71174586
99	536	-0.7119935
334	272	-0.7120215
521	28	-0.71202695
103	314	-0.71422243
112	522	-0.7152418
606	119	-0.7160971
395	197	-0.7161013
627	94	-0.7161076
59	329	-0.71805704
200	173	-0.71814704
189	190	-0.7194704
94	320	-0.7208733
33	607	-0.7211448
611	559	-0.7215841
129	259	-0.7241638
553	592	-0.7249887
93	422	-0.72536075
269	344	-0.7254173
358	254	-0.72549087
428	27	-0.7261146
478	88	-0.7284137
151	481	-0.72870165
329	434	-0.7305354
214	297	-0.7314882
621	99	-0.73231995
407	195	-0.7351731
397	207	-0.73524535
483	93	-0.7369194
181	190	-0.73747474
93	542	-0.7379014
414	37	-0.7427543
96	418	-0.74287164
42	597	-0.74367094
336	152	-0.74399424
109	281	-0.744411
290	197	-0.74443144
639	539	-0.7456851
305	316	-0.7498403
442	150	-0.7512593
95	297	-0.7516151
509	55	-0.75192505
86	339	-0.7530394
930	390	-0.75375473
50	473	-0.7544475
540	211	-0.7546449
227	402	-0.7557157
30	359	-0.75591123
277	74	-0.75646055
235	273	-0.75739825
323	158	-0.7577994
444	315	-0.76049775
366	101	-0.76120365
42	344	-0.7613398
468	654	-0.76137733
358	125	-0.7618631
68	573	-0.76234007
476	652	-0.7632897
478	101	-0.76421905
51	462	-0.76548
163	593	-0.76559126
247	248	-0.76680386
106	310	-0.76702046
221	397	-0.7670555
283	82	-0.76875234
142	483	-0.77065325
246	370	-0.77097476
526	23	-0.77327394
602	130	-0.77388966
631	90	-0.77436674
375	89	-0.77440095
434	161	-0.7747053
282	342	-0.7748897
577	576	-0.775373
669	30	-0.77619976
48	465	-0.7786892
295	65	-0.7803403
169	347	-0.78083867
662	528	-0.784423
325	22	-0.78473365
68	349	-0.78555727
310	31	-0.7868867
332	158	-0.7882253
266	238	-0.7908337
648	535	-0.7909127
27	496	-0.79132664
447	306	-0.79179436
416	49	-0.79577243
349	253	-0.7988894
644	79	-0.80184996
138	381	-0.8058863
92	546	-0.8063235
599	565	-0.80648124
118	262	-0.8066648
215	543	-0.8071581
28	371	-0.8093623
49	590	-0.8112559
121	386	-0.81440663
72	311	-0.8146851
439	154	-0.8147588
112	278	-0.8148703
79	303	-0.8169535
302	461	-0.817688
122	511	-0.8205989
465	291	-0.82078946
343	132	-0.82116604
370	237	-0.82323825
603	563	-0.82384944
532	209	-0.8239795
261	242	-0.82402647
256	237	-0.8247447
520	230	-0.8255999
340	137	-0.82617354
564	169	-0.82642776
558	586	-0.82663405
542	207	-0.8273512
578	161	-0.82783914
613	109	-0.8333013
378	85	-0.83341515
538	215	-0.8352257
113	266	-0.8364773
451	302	-0.83993447
132	256	-0.84035784
35	594	-0.8410021
207	306	-0.84151876
161	341	-0.84439665
624	550	-0.8444916
83	299	-0.8450207
101	529	-0.8454931
182	578	-0.84564257
302	307	-0.84723055
236	259	-0.8476565
153	235	-0.8527899
324	15	-0.85282975
309	300	-0.85288906
196	303	-0.8529173
636	88	-0.8531654
207	160	-0.85424507
503	633	-0.8548558
625	98	-0.8557215
31	599	-0.85627973
598	132	-0.857057
494	80	-0.8577808
342	144	-0.8596734
406	48	-0.85973054
81	334	-0.8600452
70	324	-0.8615824
251	120	-0.8633418
538	201	-0.8643631
519	42	-0.8664532
330	288	-0.8670572
654	56	-0.8680122
343	415	-0.87015915
381	213	-0.8710533
167	336	-0.8725539
391	83	-0.8736472
366	233	-0.8741527
236	392	-0.876962
325	166	-0.8777418
403	185	-0.8784151
81	312	-0.8794105
473	287	-0.87996686
210	554	-0.88061094
39	601	-0.88064396
319	444	-0.8809854
197	177	-0.8845477
426	335	-0.8856057
351	121	-0.8861609
244	251	-0.8878038
140	248	-0.88864315
292	320	-0.8887757
65	319	-0.8898901
446	134	-0.89041626
926	392	-0.89064455
110	308	-0.8909652
608	123	-0.8919517
358	241	-0.89301205
317	302	-0.894339
569	162	-0.8945701
658	526	-0.8949293
755	473	-0.898335
437	319	-0.89855266
247	382	-0.89970845
218	414	-0.90056
648	530	-0.9006978
37	590	-0.9007075
263	227	-0.90084374
608	115	-0.90146065
374	223	-0.90326655
673	29	-0.9032892
118	271	-0.90385234
534	205	-0.90532196
211	409	-0.9061423
584	575	-0.9070965
108	516	-0.9077742
83	343	-0.9078299
39	359	-0.9088907
522	38	-0.9110513
411	190	-0.91117823
627	89	-0.91242504
556	179	-0.9126446
355	245	-0.91310835
615	558	-0.91437864
298	465	-0.91566277
158	344	-0.9169376
463	298	-0.9181763
345	258	-0.918934
554	183	-0.9195101
459	128	-0.921078
89	326	-0.9219094
110	527	-0.9229011
374	233	-0.92370874
386	375	-0.92685497
203	419	-0.92915845
551	597	-0.9293964
279	209	-0.9309437
466	105	-0.9314065
46	351	-0.93171406
568	591	-0.93173957
187	439	-0.9322345
161	597	-0.93448997
310	309	-0.9358767
619	107	-0.93743145
351	408	-0.93995285
195	436	-0.94239604
645	62	-0.9443915
414	344	-0.9463639
136	252	-0.946447
243	373	-0.94678354
652	60	-0.9491645
631	541	-0.9492855
426	34	-0.9494426
472	279	-0.9503108
249	367	-0.9505583
568	583	-0.9507686
113	512	-0.9510299
641	83	-0.9510437
469	292	-0.95260024
211	421	-0.95280814
240	254	-0.95284605
489	72	-0.9533149
619	556	-0.95382726
236	139	-0.95587885
122	269	-0.9558922
103	537	-0.95690465
420	29	-0.9575026
132	284	-0.9595748
53	470	-0.9605143
666	33	-0.9623846
330	275	-0.962561
329	440	-0.9629601
573	171	-0.9629992
599	127	-0.96335816
234	384	-0.9642668
252	242	-0.96593463
90	289	-0.9683194
298	459	-0.96864974
497	60	-0.9689348
576	166	-0.96924424
380	379	-0.97122276
497	256	-0.97195816
128	250	-0.97366464
564	181	-0.97508407
39	347	-0.97524905
199	434	-0.9796027
256	249	-0.9797362
113	397	-0.98246586
156	232	-0.9839357
507	632	-0.98407364
355	404	-0.9842607
78	337	-0.98531735
573	588	-0.9876617
347	411	-0.9890337
167	595	-0.9893795
397	359	-0.9905313
26	603	-0.99056304
89	426	-0.9905807
546	203	-0.9914589
469	113	-0.99223065
455	306	-0.9933584
341	421	-0.9934863
466	295	-0.9944874
71	570	-0.9951587
366	243	-0.9961629
258	113	-0.99683106
656	52	-0.9978421
642	74	-0.99910855
288	76	-0.9994019
579	157	-1.0001307
283	66	-1.0011034
490	264	-1.0018815
448	129	-1.0024495
391	201	-1.00483
558	190	-1.0051568
130	376	-1.0053711
112	407	-1.0056362
405	353	-1.0062639
184	332	-1.0068139
297	188	-1.0074613
631	82	-1.0085394
91	301	-1.0105497
452	311	-1.0113411
441	310	-1.012898
31	368	-1.0135809
186	577	-1.0138363
758	468	-1.0160713
200	422	-1.0164949
751	472	-1.0173047
637	74	-1.0191145
159	601	-1.0193888
66	445	-1.0194713
73	437	-1.0200095
402	52	-1.0204643
95	316	-1.0218855
117	403	-1.0225006
204	172	-1.0239302
439	141	-1.0241262
213	284	-1.027644
607	562	-1.0277317
554	194	-1.0288727
430	327	-1.0292134
333	145	-1.0296762
517	32	-1.0326023
136	279	-1.0341486
299	199	-1.0359277
236	380	-1.0361893
492	84	-1.0368229
228	390	-1.037016
137	497	-1.0403647
272	234	-1.0408717
494	64	-1.0413754
547	599	-1.0419348
460	301	-1.0422729
106	534	-1.0432996
541	198	-1.0451348
316	291	-1.0454651
439	315	-1.0470893
623	103	-1.0477695
420	336	-1.0477862
508	59	-1.0484896
128	505	-1.0487378
361	251	-1.0508316
126	509	-1.0509939
326	430	-1.0514809
303	456	-1.0537937
486	90	-1.0541537
539	603	-1.05416
640	543	-1.0549846
210	287	-1.056247
231	387	-1.0571803
480	650	-1.0577072
333	426	-1.0579112
178	583	-1.0580543
90	539	-1.0601761
212	550	-1.0606122
95	538	-1.0664661
380	81	-1.066723
608	110	-1.0670811
185	573	-1.0678011
127	379	-1.06822
202	296	-1.0697814
549	603	-1.0699567
53	332	-1.0703744
116	645	-1.0723221
501	53	-1.0735576
219	542	-1.0737633
479	274	-1.0743357
271	488	-1.0755278
469	286	-1.0757937
472	108	-1.0766101
26	363	-1.0786129
543	598	-1.0797973
319	286	-1.0809718
75	307	-1.0815189
575	581	-1.0816555
129	501	-1.0817039
508	43	-1.0838419
149	487	-1.088461
80	346	-1.0888057
125	266	-1.0891441
529	26	-1.0894995
311	450	-1.0916616
49	346	-1.092084
643	538	-1.0932059
424	26	-1.0948318
620	547	-1.0954309
206	555	-1.0954361
315	448	-1.0972391
315	179	-1.0986285
42	604	-1.0995897
481	82	-1.0998327
99	541	-1.1029726
562	185	-1.1040723
190	194	-1.1045998
519	226	-1.1060404
55	455	-1.1070045
259	246	-1.1084273
207	426	-1.1085318
677	27	-1.1111342
57	467	-1.111966
186	187	-1.1123421
248	109	-1.1145155
475	275	-1.1157694
290	471	-1.1184485
612	117	-1.1204594
377	382	-1.1206589
141	620	-1.124853
575	155	-1.1255562
169	581	-1.1261833
307	454	-1.1278616
491	68	-1.1288275
573	577	-1.1301786
664	41	-1.130354
23	500	-1.1305989
226	287	-1.1310462
321	440	-1.1317339
339	278	-1.1329148
597	569	-1.133159
336	281	-1.1333852
108	400	-1.1335237
193	191	-1.1374531
268	360	-1.1376044
547	187	-1.1401399
264	108	-1.1410125
296	312	-1.1415247
632	94	-1.1424426
322	32	-1.1450902
204	163	-1.1453102
512	52	-1.1464595
303	195	-1.1464614
767	464	-1.1497699
286	475	-1.1508092
68	453	-1.1520655
696	508	-1.1522366
391	362	-1.1524137
217	538	-1.1527759
549	593	-1.1554257
279	226	-1.1579136
252	254	-1.1586174
352	262	-1.1591545
385	370	-1.1595391
211	154	-1.1596959
71	352	-1.1606296
511	631	-1.1608008
511	40	-1.1616939
137	487	-1.163107
477	279	-1.1643046
321	298	-1.165352
555	602	-1.166355
492	260	-1.1693773
594	566	-1.1714735
759	472	-1.1720625
201	169	-1.1739066
644	70	-1.1746415
209	169	-1.1755322
111	644	-1.1761942
270	100	-1.176946
166	352	-1.1786467
614	105	-1.1795691
54	342	-1.1811128
669	25	-1.1823354
192	430	-1.1831582
190	434	-1.1844183
31	637	-1.1846712
311	296	-1.185395
619	95	-1.187542
92	332	-1.1879685
376	378	-1.1894997
665	524	-1.189941
33	354	-1.1900349
521	218	-1.1908051
395	368	-1.1916963
229	148	-1.1924866
210	546	-1.1932503
166	590	-1.1940141
333	435	-1.1945393
197	426	-1.1960965
665	29	-1.1989812
112	649	-1.1997099
38	628	-1.200617
454	297	-1.2033664
101	414	-1.2038848
281	330	-1.2049758
294	332	-1.2050253
487	650	-1.20703
270	220	-1.2070751
432	319	-1.2071291
417	341	-1.2076339
317	22	-1.2107476
128	286	-1.2109545
474	283	-1.2113155
146	490	-1.211825
582	151	-1.2140356
66	328	-1.2156488
581	579	-1.215906
133	499	-1.217446
120	641	-1.2176366
563	596	-1.21807
205	415	-1.2201586
577	587	-1.2206444
