x_coord	y_coord	score
80	368	1.2046707
153	284	1.1124674
76	371	1.0479507
41	411	1.0233778
117	324	0.94791734
155	280	0.942243
44	408	0.92717934
215	202	0.9191197
199	223	0.8906981
82	364	0.87264824
70	379	0.8251344
52	399	0.7791779
218	197	0.7304926
66	383	0.7297671
74	375	0.72200835
87	359	0.69818914
135	302	0.6960542
157	276	0.6705798
121	320	0.66824424
55	394	0.6662955
90	356	0.66104865
148	288	0.6604614
213	208	0.6353127
38	415	0.62997556
203	218	0.62803185
257	148	0.60520494
147	292	0.600898
83	360	0.57683814
197	227	0.5489999
458	77	0.5074978
234	177	0.50274396
226	189	0.50181866
48	405	0.48900715
207	214	0.47338066
258	144	0.4590834
219	201	0.44670007
98	347	0.432672
224	193	0.4268349
115	329	0.42602262
77	365	0.4188511
59	392	0.40678403
86	363	0.34891424
204	222	0.3448049
133	306	0.32824603
565	41	0.30748567
63	386	0.3027036
647	84	0.28701213
254	152	0.27861974
145	296	0.2783591
127	314	0.26990804
454	75	0.26673296
131	310	0.25734887
211	204	0.24543557
686	105	0.23577723
561	39	0.23407426
91	352	0.2217209
139	300	0.21810153
643	82	0.21678594
125	318	0.21303633
682	103	0.19301137
232	181	0.16928503
461	80	0.16723421
678	101	0.16696993
66	378	0.15966383
629	74	0.15892604
56	398	0.15577433
211	212	0.1519799
230	187	0.15032795
94	349	0.14311191
214	198	0.14051875
36	411	0.13715926
784	571	0.13550511
694	109	0.12875554
207	219	0.11523107
467	82	0.11437914
40	407	0.10510424
579	48	0.10302135
639	80	0.09068254
784	546	0.08122358
462	160	0.08033833
690	107	0.08018556
96	353	0.07874593
783	575	0.0577209
222	198	0.056628674
784	563	0.054281026
674	99	0.044568896
624	71	0.044371992
782	586	0.043018043
556	36	0.0412499
141	295	0.03776002
195	231	0.034087688
636	77	0.03137347
784	540	0.028668791
251	155	0.027699351
111	332	0.025449127
699	111	0.016791135
784	556	0.016242683
81	372	0.015025705
618	68	0.0065360963
471	85	0.006485015
107	338	0.00047767162
782	579	-0.0042828023
86	355	-0.006052226
569	43	-0.0075770915
783	567	-0.009732485
69	375	-0.0115249455
52	404	-0.011911392
433	427	-0.013099551
161	274	-0.0144711435
117	318	-0.015606403
709	117	-0.01936081
575	47	-0.020796329
861	582	-0.022837698
781	618	-0.027917951
458	159	-0.028303742
154	288	-0.033876687
860	593	-0.034667104
664	94	-0.03842178
236	172	-0.043922365
568	307	-0.050243855
861	589	-0.05393952
468	164	-0.05395499
652	86	-0.055624902
475	87	-0.05763063
217	206	-0.060430825
545	121	-0.064201444
427	61	-0.0679906
450	73	-0.07607919
782	606	-0.08047813
523	534	-0.09251547
781	623	-0.093975514
431	63	-0.10267803
220	192	-0.11289281
784	551	-0.11346936
683	197	-0.12918985
601	58	-0.13146412
670	97	-0.136026
79	361	-0.14111593
527	113	-0.1420868
583	49	-0.14334908
71	371	-0.15025705
532	546	-0.1514265
859	604	-0.15580419
677	194	-0.15624419
782	592	-0.15717891
713	121	-0.15833658
860	578	-0.15903524
85	367	-0.16001788
207	208	-0.16117439
75	379	-0.16601795
564	303	-0.16700241
561	132	-0.16854703
782	614	-0.17503566
552	35	-0.17623135
228	182	-0.1774486
595	56	-0.1813265
669	188	-0.1872036
454	156	-0.19301774
202	226	-0.19487432
785	535	-0.19959038
687	200	-0.20246789
45	412	-0.20517008
535	117	-0.20533891
151	291	-0.20660533
36	419	-0.20747647
632	78	-0.21481664
660	92	-0.2224541
861	574	-0.22353986
614	66	-0.22615612
519	109	-0.22688775
465	78	-0.23108716
102	346	-0.23207076
672	192	-0.23497224
48	400	-0.23528557
782	598	-0.23716179
703	113	-0.23809242
570	136	-0.24138474
633	73	-0.24186379
780	627	-0.24254848
860	570	-0.24332842
859	597	-0.2448223
858	612	-0.24506462
149	283	-0.24965298
44	403	-0.2505953
51	393	-0.2546113
437	433	-0.2552538
628	70	-0.25753206
195	222	-0.2601784
573	309	-0.26097596
137	296	-0.2658465
254	145	-0.26954445
472	165	-0.26980102
581	313	-0.27044702
565	133	-0.27904174
525	109	-0.28064215
78	376	-0.28736186
435	64	-0.29068124
62	382	-0.29135212
144	289	-0.2955774
781	602	-0.29781377
511	105	-0.29989213
789	380	-0.3001124
656	88	-0.3055762
781	631	-0.30844983
515	107	-0.30954242
91	360	-0.31095436
536	548	-0.31269526
558	301	-0.3184904
509	101	-0.3214845
525	538	-0.3226254
691	201	-0.3227423
240	170	-0.3232293
365	115	-0.32746407
781	610	-0.33133873
104	341	-0.33191353
679	198	-0.33212215
216	193	-0.33217996
532	114	-0.3346835
606	62	-0.33638588
479	89	-0.3428145
59	387	-0.3429761
574	43	-0.34617442
787	568	-0.35182542
540	554	-0.35298333
450	155	-0.36010242
560	35	-0.36039045
591	54	-0.36293197
577	312	-0.36294913
715	217	-0.36345786
665	186	-0.36576575
121	325	-0.36763924
547	125	-0.36969677
510	516	-0.3699957
552	566	-0.37496346
591	318	-0.37854788
551	562	-0.38194472
587	52	-0.38369355
513	520	-0.38708103
787	543	-0.38847315
858	586	-0.3904869
631	167	-0.39529082
558	576	-0.39605743
541	117	-0.39997533
671	365	-0.40033475
557	131	-0.40040192
485	171	-0.40047076
529	542	-0.40093803
789	385	-0.4030783
198	219	-0.40329358
423	59	-0.4034965
113	325	-0.40820414
446	153	-0.4088673
67	387	-0.41279858
595	321	-0.41604203
203	213	-0.42080083
151	278	-0.4213481
731	36	-0.42369777
360	115	-0.42542464
585	317	-0.4354438
861	566	-0.43873557
552	128	-0.44052473
787	531	-0.44202814
