x_coord	y_coord	score
428	486	0.026656926
427	482	-0.009846866
429	496	-0.071341485
429	502	-0.08878881
165	369	-0.09345555
428	492	-0.09628877
203	240	-0.11185038
175	393	-0.12696865
164	365	-0.14620993
183	416	-0.161906
426	474	-0.16286537
152	127	-0.1641466
160	353	-0.1669069
200	236	-0.16773692
178	399	-0.17259261
186	203	-0.1856096
199	232	-0.18834198
149	123	-0.19638719
169	376	-0.19764252
429	507	-0.19832286
174	389	-0.20064445
209	488	-0.2040537
162	361	-0.21189378
349	140	-0.21454105
173	384	-0.2201694
428	478	-0.22740538
426	469	-0.22909513
407	346	-0.23095402
391	278	-0.24200599
351	146	-0.25565132
179	403	-0.26603875
242	333	-0.2716264
204	244	-0.27720094
158	349	-0.2789964
170	381	-0.28285542
297	483	-0.283437
78	167	-0.28433704
168	372	-0.29172474
210	492	-0.2918465
161	357	-0.2986348
85	182	-0.30086175
244	337	-0.30113727
154	131	-0.30860958
192	439	-0.30956468
246	343	-0.31165937
340	120	-0.312486
347	136	-0.31890908
395	292	-0.31933862
430	511	-0.32277885
183	411	-0.32488754
174	177	-0.3252629
408	350	-0.32554805
184	421	-0.3257803
117	251	-0.3342186
84	177	-0.34505138
345	128	-0.34551585
80	173	-0.36603463
191	435	-0.36622787
190	209	-0.370475
192	217	-0.3720323
393	282	-0.37316656
181	407	-0.37484598
300	494	-0.375993
162	151	-0.3798775
226	293	-0.38171148
410	364	-0.3851445
240	329	-0.38522658
298	490	-0.38877812
489	398	-0.39320692
194	443	-0.39702457
410	359	-0.39784458
355	156	-0.3979149
390	274	-0.3987865
215	507	-0.40471366
115	247	-0.40539828
212	496	-0.40971053
351	152	-0.41120917
196	227	-0.41710562
494	424	-0.41779447
249	351	-0.41787627
194	221	-0.4204316
74	159	-0.42380401
429	516	-0.42476976
295	479	-0.42538837
186	425	-0.42571768
394	287	-0.42620638
87	186	-0.4320608
190	431	-0.43615633
380	233	-0.4364939
238	322	-0.4392658
183	195	-0.4414922
493	420	-0.44277576
409	354	-0.44837725
384	248	-0.44857234
494	432	-0.44987813
177	181	-0.4525851
196	449	-0.45459267
426	499	-0.4579291
344	133	-0.4593324
378	229	-0.4618032
431	522	-0.4649988
367	193	-0.46714914
496	442	-0.46974438
343	123	-0.47053316
185	199	-0.47368282
383	244	-0.47395712
147	322	-0.4794736
426	464	-0.48333454
406	342	-0.4841708
191	213	-0.4842786
156	135	-0.49892318
225	289	-0.5024072
213	500	-0.50402087
412	369	-0.5128241
251	357	-0.51399475
206	248	-0.51472723
290	467	-0.51627946
253	364	-0.5178547
376	224	-0.5181483
248	347	-0.5214759
89	190	-0.52488077
178	185	-0.53174466
300	486	-0.53420395
301	498	-0.5389698
381	237	-0.54347014
490	403	-0.5436084
160	147	-0.54584855
363	179	-0.55388296
111	238	-0.5542866
207	484	-0.5547894
197	454	-0.5653518
269	407	-0.56821823
266	396	-0.5852686
375	219	-0.5856604
111	43	-0.58896786
263	390	-0.5905621
174	397	-0.5931761
495	428	-0.59454685
119	255	-0.59543353
256	367	-0.59711325
267	402	-0.59926325
116	54	-0.6015556
386	254	-0.6018776
141	310	-0.6019962
295	474	-0.60261226
113	243	-0.6074122
355	161	-0.60778
234	316	-0.6084579
367	198	-0.6103104
291	472	-0.6105925
495	436	-0.61437404
148	119	-0.6152698
395	298	-0.6163134
181	191	-0.6165327
489	393	-0.6177163
270	411	-0.61849654
206	478	-0.6185435
172	171	-0.6191773
100	212	-0.6199875
491	414	-0.62094116
261	382	-0.6210204
492	407	-0.6260542
341	127	-0.6270478
424	479	-0.629779
357	166	-0.632045
515	584	-0.63336486
209	252	-0.6336982
203	233	-0.63708115
341	116	-0.6423615
200	228	-0.647576
425	489	-0.648063
410	373	-0.64988965
158	139	-0.65685
259	378	-0.6627254
258	373	-0.6664876
405	336	-0.6696521
166	153	-0.6700274
313	535	-0.6707654
404	332	-0.6766111
365	189	-0.67702985
310	526	-0.67907965
387	258	-0.67963755
119	65	-0.6797737
414	383	-0.6812966
515	579	-0.6818305
425	460	-0.68335867
425	495	-0.683508
362	175	-0.68397045
322	570	-0.68692386
98	204	-0.6902205
289	463	-0.6948744
190	426	-0.7010764
142	314	-0.70184803
254	360	-0.70286393
412	377	-0.70352983
431	529	-0.7044493
121	69	-0.707919
499	446	-0.7085706
302	502	-0.7111731
145	318	-0.7117744
137	298	-0.719764
170	387	-0.7218237
156	345	-0.72692287
102	216	-0.72832066
