x_coord	y_coord	score
277	390	0.35822532
279	394	0.3212587
274	387	0.15495798
249	656	0.11120036
280	398	0.07001278
292	415	0.027510375
81	539	0.016619116
294	420	0.0056667924
272	383	0.0042503774
283	401	-0.014297247
323	467	-0.034642816
87	230	-0.059174
290	410	-0.062378705
79	535	-0.08780521
296	424	-0.08829564
186	550	-0.088474244
164	513	-0.0903213
270	379	-0.09827909
182	544	-0.12513337
286	406	-0.13204914
167	516	-0.1322743
195	566	-0.13590902
81	221	-0.1394845
311	446	-0.14279199
122	130	-0.14613011
118	123	-0.14665288
130	142	-0.17473537
53	488	-0.17523918
302	430	-0.17779887
299	427	-0.18325089
84	225	-0.18335003
284	397	-0.19063203
278	386	-0.19219291
325	471	-0.19562623
244	650	-0.20838909
35	303	-0.2109234
226	303	-0.21370535
245	654	-0.21428873
132	146	-0.2330406
304	434	-0.23494731
55	492	-0.24257018
246	338	-0.24724185
36	460	-0.25010324
321	463	-0.25030664
171	522	-0.25518858
190	556	-0.25535268
227	621	-0.2596696
76	529	-0.2601577
180	540	-0.26127744
194	562	-0.26705885
126	135	-0.26860672
84	543	-0.26999766
268	375	-0.2735292
50	485	-0.2747053
241	330	-0.27586722
173	526	-0.27904603
314	449	-0.28081152
212	280	-0.2942961
250	660	-0.30071896
244	334	-0.3054187
59	340	-0.3070894
278	541	-0.30863452
319	459	-0.31138924
178	536	-0.31769696
343	652	-0.32455882
328	474	-0.3252641
211	596	-0.32934815
225	617	-0.33221748
102	96	-0.33232465
238	325	-0.33814406
123	445	-0.3384351
33	299	-0.3412852
198	570	-0.34562576
44	477	-0.34789583
223	299	-0.35251844
85	547	-0.35553545
306	438	-0.35666394
121	126	-0.35941195
287	402	-0.35982403
133	624	-0.36293158
32	455	-0.36715484
69	356	-0.3708989
71	518	-0.37813157
281	545	-0.37929916
161	509	-0.38658094
177	532	-0.3872962
136	151	-0.39358118
80	217	-0.3935839
150	491	-0.3965348
48	481	-0.39942542
253	349	-0.4012745
76	369	-0.405091
332	478	-0.4069403
248	342	-0.40790248
251	345	-0.4101869
315	453	-0.41172692
89	235	-0.41884443
49	324	-0.42186213
187	388	-0.42581546
103	100	-0.42937317
209	592	-0.43292925
148	485	-0.43319896
276	382	-0.43353555
283	549	-0.43431097
228	307	-0.4353983
107	106	-0.4377611
146	481	-0.44269738
138	637	-0.44315827
116	119	-0.45517135
210	276	-0.46650645
166	357	-0.46848804
154	497	-0.46976322
42	473	-0.47031942
127	139	-0.47063857
52	328	-0.4716663
65	510	-0.47365877
256	352	-0.4736996
229	625	-0.47393814
134	629	-0.47400892
57	496	-0.47762465
125	449	-0.47917295
38	465	-0.4807751
296	416	-0.48117256
265	371	-0.48213914
57	336	-0.482658
67	516	-0.48366588
93	241	-0.48759854
215	436	-0.48811162
54	332	-0.4898558
149	653	-0.49430236
283	393	-0.49570492
127	618	-0.501569
98	246	-0.5034126
142	642	-0.50528544
310	442	-0.50537467
259	357	-0.5064105
73	522	-0.5073007
199	574	-0.51004845
167	521	-0.511417
165	353	-0.5160921
83	229	-0.51796776
61	344	-0.51816905
157	507	-0.52467513
190	561	-0.5250356
38	306	-0.52704436
324	619	-0.527619
138	155	-0.53130406
89	76	-0.53400266
113	114	-0.53507715
186	545	-0.53798735
318	608	-0.53911686
121	441	-0.54409355
223	613	-0.5443636
322	614	-0.5493054
274	378	-0.55003595
185	384	-0.550609
218	440	-0.5508359
214	599	-0.55153775
242	646	-0.551651
84	381	-0.55810714
219	607	-0.5602369
186	555	-0.5610847
210	588	-0.5677573
156	501	-0.568774
99	92	-0.56929404
144	477	-0.575154
222	295	-0.57578105
80	371	-0.57816535
66	350	-0.5784288
136	633	-0.57870054
242	326	-0.58468604
189	392	-0.5917134
72	361	-0.59785783
130	621	-0.6003901
89	549	-0.60064197
95	84	-0.60112786
46	320	-0.6088517
326	624	-0.6143854
40	469	-0.61761624
294	411	-0.62304413
236	321	-0.6241821
264	367	-0.6281829
214	284	-0.62962717
111	110	-0.6329103
129	451	-0.6334921
134	461	-0.6341933
346	655	-0.63969785
31	295	-0.6457411
277	537	-0.6521778
341	647	-0.6534865
288	414	-0.65364474
206	586	-0.6537805
45	316	-0.6538942
164	349	-0.6550195
285	553	-0.65728974
101	406	-0.6584913
112	267	-0.6603877
119	437	-0.66109943
261	361	-0.66131926
208	272	-0.6628686
117	433	-0.67650163
165	200	-0.6794294
146	648	-0.6825485
31	451	-0.6849164
182	549	-0.6858071
216	603	-0.68982977
82	377	-0.6956123
171	517	-0.6978516
204	268	-0.70506483
213	591	-0.70733815
332	483	-0.70854294
319	454	-0.70998996
290	405	-0.712417
142	473	-0.7133523
123	614	-0.71508795
251	664	-0.7179784
107	258	-0.71850955
330	634	-0.7224441
75	533	-0.7257929
181	380	-0.72624326
77	220	-0.7269655
94	398	-0.7298596
173	531	-0.7298672
142	636	-0.730666
295	428	-0.7307197
300	423	-0.7330804
94	245	-0.7331863
235	316	-0.73386025
241	642	-0.7338896
136	465	-0.7359969
140	159	-0.7362524
205	582	-0.73834556
97	88	-0.74091375
270	529	-0.7414125
218	291	-0.74651384
160	347	-0.74815977
190	551	-0.7491777
92	390	-0.7522776
248	651	-0.75258964
88	386	-0.7541063
108	263	-0.7541848
129	458	-0.75613654
102	251	-0.75791997
76	363	-0.75806487
281	389	-0.7580801
87	72	-0.7598108
85	538	-0.7599327
126	129	-0.7701616
148	173	-0.77076435
255	356	-0.7715405
328	468	-0.7731612
190	242	-0.7766124
331	630	-0.7789805
154	492	-0.77955073
183	537	-0.7818656
65	345	-0.7822225
115	429	-0.78241885
152	487	-0.78458464
91	231	-0.7856543
298	431	-0.787279
273	391	-0.7878116
230	311	-0.78972715
103	255	-0.79541934
73	357	-0.7992866
76	215	-0.8014469
245	329	-0.80151224
142	163	-0.8040045
88	226	-0.8076315
137	147	-0.8114021
61	505	-0.8134624
177	527	-0.8159464
114	272	-0.8178239
201	578	-0.8186009
163	517	-0.8216425
79	543	-0.8230933
104	411	-0.8238504
112	118	-0.8284179
185	541	-0.8299825
118	274	-0.830758
215	595	-0.8312595
194	557	-0.8317605
160	503	-0.83415926
123	609	-0.8344782
119	280	-0.8359461
155	340	-0.836474
303	426	-0.84390426
119	603	-0.84945047
169	362	-0.8508469
202	264	-0.85300136
219	612	-0.8540189
90	553	-0.85474366
239	637	-0.85620964
91	81	-0.8565918
152	332	-0.86051613
93	394	-0.8626089
32	461	-0.86409056
70	352	-0.8641088
163	196	-0.864881
142	647	-0.86621344
98	399	-0.86921203
69	512	-0.87024194
72	527	-0.87212497
127	613	-0.87757266
130	136	-0.879148
62	348	-0.8805146
219	444	-0.8813846
316	604	-0.8858237
217	287	-0.89005953
233	629	-0.8920588
168	512	-0.89481825
324	460	-0.8956946
118	129	-0.8967464
326	464	-0.8971276
285	410	-0.89743257
41	311	-0.8975861
88	544	-0.9033098
185	233	-0.90497696
265	363	-0.90507627
145	321	-0.90609074
199	565	-0.90775365
181	533	-0.9152432
121	134	-0.9158542
202	571	-0.9231248
31	290	-0.9259842
65	354	-0.9261267
131	150	-0.9308126
153	336	-0.9363682
333	637	-0.93809724
104	416	-0.9382274
36	296	-0.93823695
251	339	-0.9384545
213	432	-0.94156384
266	380	-0.94245374
282	405	-0.94253504
328	479	-0.943928
257	348	-0.94605756
99	567	-0.9480171
48	476	-0.9485469
257	503	-0.94876814
97	404	-0.9488077
76	538	-0.95036817
269	525	-0.9512633
158	496	-0.9524038
107	101	-0.9526689
165	508	-0.95322585
59	500	-0.95350754
150	177	-0.9540638
318	450	-0.95434797
320	618	-0.95474875
140	632	-0.95485103
181	229	-0.9554486
166	204	-0.95684135
261	513	-0.9574517
123	285	-0.95930326
224	609	-0.9608338
161	352	-0.96115816
140	469	-0.96295404
135	143	-0.9655874
176	371	-0.96962166
236	633	-0.9729773
241	322	-0.9730196
200	260	-0.9746522
149	327	-0.97616327
144	167	-0.9781554
299	419	-0.9793763
158	343	-0.98015165
336	482	-0.9826491
272	374	-0.98298323
188	238	-0.982991
84	373	-0.9837874
338	639	-0.98465073
154	183	-0.9865974
146	643	-0.9870043
260	353	-0.9887557
268	368	-0.9900974
88	239	-0.990788
160	514	-0.99174297
109	420	-0.9965204
318	613	-0.99897206
176	219	-1.0018828
315	458	-1.0034639
174	215	-1.0071529
50	319	-1.0073602
131	617	-1.0096005
218	297	-1.0124736
339	651	-1.0130005
289	418	-1.0142006
38	300	-1.0152047
113	122	-1.0201714
44	482	-1.0219885
249	334	-1.0235301
61	511	-1.0247543
54	324	-1.0297405
266	521	-1.029965
169	208	-1.0348709
178	223	-1.0351837
128	446	-1.0370523
168	525	-1.0385416
237	329	-1.0393304
49	489	-1.0421702
221	603	-1.0437039
129	625	-1.0446682
98	253	-1.0457126
75	211	-1.0457809
273	533	-1.0466471
170	358	-1.0467952
132	454	-1.0473478
143	317	-1.0479802
255	662	-1.0480274
223	306	-1.0497447
191	565	-1.0500445
37	310	-1.0505042
54	484	-1.0508364
79	225	-1.0534827
331	471	-1.0544676
275	395	-1.0554941
268	384	-1.0600339
340	643	-1.0617752
119	610	-1.0618896
347	651	-1.0624597
174	367	-1.0634402
314	443	-1.0646816
42	307	-1.066665
258	507	-1.0667231
306	443	-1.0676633
101	573	-1.0722288
123	138	-1.0742649
95	561	-1.0748888
171	212	-1.0759127
228	299	-1.0789205
231	315	-1.0790702
117	115	-1.0804787
300	435	-1.0809485
174	535	-1.0810058
118	599	-1.0827085
279	402	-1.0828223
73	366	-1.0847586
196	253	-1.0885698
330	626	-1.0898514
124	289	-1.0902557
95	79	-1.0903497
215	608	-1.091579
211	428	-1.0952954
311	452	-1.0955322
133	139	-1.0978327
134	156	-1.0981584
40	461	-1.1012897
80	531	-1.1032339
125	454	-1.1048517
240	335	-1.1074033
205	576	-1.1100589
46	472	-1.1154629
232	305	-1.1168226
253	657	-1.1169032
138	643	-1.1203849
163	344	-1.1207707
260	365	-1.1208872
312	601	-1.1288583
63	339	-1.1308144
327	629	-1.1315984
77	525	-1.1339132
246	659	-1.1357727
93	557	-1.137155
336	487	-1.1398854
148	168	-1.1402293
34	307	-1.1409949
248	493	-1.1410153
223	448	-1.1427253
234	309	-1.1438595
193	398	-1.144477
44	468	-1.1449091
205	591	-1.1486595
255	344	-1.1490104
326	615	-1.1495467
165	361	-1.1511396
30	286	-1.1523257
123	436	-1.1526914
328	620	-1.1533164
41	318	-1.1558173
286	557	-1.1618664
84	233	-1.1625457
185	393	-1.1627579
113	425	-1.1632859
80	366	-1.1636474
78	375	-1.1690819
313	597	-1.1702527
283	541	-1.1706431
106	97	-1.1733143
201	583	-1.1742047
68	198	-1.174568
129	132	-1.175343
46	312	-1.176197
83	534	-1.1766872
123	604	-1.1769124
310	437	-1.1772573
307	431	-1.1775267
126	143	-1.1777867
193	247	-1.1784756
27	450	-1.1790657
145	639	-1.1800002
83	385	-1.1817179
132	634	-1.1852887
150	649	-1.1853304
49	331	-1.1927242
180	372	-1.1945509
349	664	-1.1973611
195	573	-1.1980997
256	666	-1.1982619
134	638	-1.1997511
146	489	-1.2003117
158	187	-1.2017189
111	105	-1.2033248
36	454	-1.2053614
182	376	-1.2063859
348	659	-1.2083828
125	440	-1.211234
38	314	-1.2129596
170	562	-1.2129868
73	514	-1.2135973
60	493	-1.2151974
28	454	-1.218279
334	633	-1.2192467
162	192	-1.2202939
265	517	-1.2218455
113	434	-1.2220615
240	651	-1.223246
246	489	-1.2234606
128	290	-1.2252271
227	612	-1.2252312
205	276	-1.2260382
220	616	-1.2284182
97	242	-1.2300006
291	423	-1.2310601
105	407	-1.2313045
112	591	-1.231698
58	330	-1.2332745
85	220	-1.2336415
53	337	-1.2341615
137	626	-1.2358501
181	386	-1.2369791
181	234	-1.2394649
186	380	-1.240239
239	318	-1.2407322
69	347	-1.2411188
223	291	-1.2421783
177	543	-1.2426704
237	641	-1.2440661
218	598	-1.2499237
57	487	-1.2520428
69	204	-1.2526295
51	493	-1.2541614
324	475	-1.2550336
104	576	-1.2554916
230	618	-1.2572284
100	410	-1.2607379
97	96	-1.2629868
30	447	-1.266117
264	376	-1.2673787
270	388	-1.2688628
162	356	-1.2695243
102	401	-1.2697521
317	464	-1.2705437
136	160	-1.2713012
173	363	-1.2732366
102	259	-1.2737247
79	212	-1.2791868
113	276	-1.2792957
141	313	-1.2806945
122	122	-1.281146
217	281	-1.28227
194	243	-1.2850362
116	595	-1.2851264
207	280	-1.2862759
182	225	-1.2868592
126	622	-1.2884628
134	620	-1.2898492
107	583	-1.2906499
61	335	-1.2935796
170	366	-1.2959664
228	629	-1.2970259
197	257	-1.3002683
272	537	-1.3020504
263	356	-1.3043016
212	604	-1.3052509
68	360	-1.3094922
49	359	-1.3096699
238	645	-1.3100504
115	438	-1.3106201
215	277	-1.3110424
234	625	-1.3115171
176	523	-1.3118384
103	105	-1.311948
153	328	-1.3123342
97	395	-1.313052
177	375	-1.3137027
150	480	-1.3140385
135	457	-1.315831
214	290	-1.3191497
154	178	-1.3191962
210	600	-1.3200719
92	385	-1.3204862
74	206	-1.3206449
196	577	-1.3240894
144	325	-1.3254124
130	462	-1.3279779
247	346	-1.3281289
70	84	-1.3294944
209	583	-1.3322222
342	656	-1.3327758
86	552	-1.3347548
162	203	-1.3357245
121	432	-1.338862
115	602	-1.3398823
35	292	-1.3422534
63	501	-1.3435211
127	608	-1.3490003
156	511	-1.3527187
