x_coord	y_coord	score
306	334	-0.21083674
318	346	-0.27383527
308	338	-0.32883364
171	194	-0.33418828
79	218	-0.37324032
326	351	-0.39314538
153	172	-0.43232757
314	344	-0.44179186
138	153	-0.47534266
83	222	-0.49404562
139	277	-0.50743175
171	189	-0.51649755
322	349	-0.5197321
98	236	-0.527842
303	330	-0.53814214
150	169	-0.53825104
166	183	-0.5455711
149	291	-0.54980266
162	181	-0.55502385
58	41	-0.5625504
91	230	-0.5642562
62	45	-0.56442827
142	155	-0.571355
175	198	-0.5817759
136	147	-0.5963154
95	232	-0.6196705
156	175	-0.62456244
135	275	-0.6247944
142	280	-0.62593746
101	240	-0.6338958
144	159	-0.6557025
312	340	-0.65839684
189	214	-0.66499776
147	165	-0.66646385
299	326	-0.6709174
160	177	-0.68598235
180	202	-0.70038915
77	214	-0.7074693
105	244	-0.7290188
167	187	-0.731966
110	117	-0.73513985
130	143	-0.73537326
331	354	-0.7380328
66	49	-0.74313354
86	85	-0.74437106
105	109	-0.7530825
295	324	-0.76522624
129	272	-0.77174795
175	193	-0.77558327
290	321	-0.7880788
543	548	-0.79877555
68	54	-0.8047693
266	295	-0.80680794
287	315	-0.80831045
283	309	-0.82537735
143	285	-0.8303284
108	113	-0.8341213
148	287	-0.8425452
87	226	-0.84728634
140	149	-0.84961563
235	262	-0.8513193
90	87	-0.85842407
179	197	-0.8649274
369	392	-0.87288904
184	206	-0.8730949
311	335	-0.8920084
70	58	-0.89512014
127	268	-0.895869
116	123	-0.89981055
541	544	-0.90501666
185	210	-0.90694714
375	395	-0.92125005
54	35	-0.9233509
120	127	-0.9240926
333	358	-0.92526454
523	529	-0.9299711
97	99	-0.9326792
109	248	-0.9340675
167	192	-0.94004214
365	390	-0.9613285
94	95	-0.96231055
268	291	-0.9650476
159	172	-0.9712186
288	311	-0.97145593
50	183	-0.97524405
270	297	-0.98092425
143	251	-0.9826757
545	552	-0.98411167
519	525	-0.9873444
90	92	-0.987491
240	264	-0.9977232
247	270	-0.9999659
120	226	-1.0023957
251	276	-1.0038868
304	326	-1.0045879
84	218	-1.0056762
254	283	-1.0090488
141	615	-1.0265343
231	260	-1.0265932
111	121	-1.0276049
362	387	-1.0284705
128	139	-1.0310451
88	222	-1.0323522
156	169	-1.0326599
308	330	-1.0333645
92	226	-1.039592
229	256	-1.0421939
148	161	-1.0471714
124	230	-1.0485296
294	319	-1.0496275
327	355	-1.0524505
407	429	-1.0557626
154	293	-1.061854
279	305	-1.0683178
317	341	-1.0739164
114	253	-1.0763017
80	74	-1.0820667
527	530	-1.0822337
85	81	-1.0835497
30	109	-1.0851952
170	184	-1.0875974
106	240	-1.0893476
298	321	-1.0896238
455	470	-1.0978763
70	50	-1.1029198
165	178	-1.1051302
126	234	-1.1077589
330	350	-1.1124955
58	36	-1.1132318
262	291	-1.1133087
79	223	-1.1140195
101	101	-1.1179755
131	147	-1.1206007
585	584	-1.1216205
134	151	-1.1223062
318	351	-1.1230849
563	565	-1.1258804
76	70	-1.1279427
447	460	-1.1287566
238	259	-1.1296825
55	312	-1.129928
147	283	-1.1302028
518	521	-1.1307329
255	279	-1.1336012
226	253	-1.1356682
66	44	-1.1360167
588	587	-1.1360383
643	632	-1.1384642
566	568	-1.1385461
125	264	-1.1398051
356	380	-1.1466745
72	62	-1.1507447
499	509	-1.1521552
75	210	-1.1548189
193	217	-1.1552395
145	255	-1.1569891
53	31	-1.1579846
166	277	-1.1607307
67	207	-1.1628029
153	166	-1.163693
261	286	-1.169365
58	46	-1.1734929
118	255	-1.1771033
359	383	-1.1791321
116	224	-1.1804147
431	447	-1.1842557
143	163	-1.1848813
103	105	-1.184906
272	293	-1.1870576
272	301	-1.1892815
95	197	-1.1892853
373	391	-1.1895857
301	334	-1.1966482
133	271	-1.2060956
247	275	-1.2074934
537	546	-1.208853
29	105	-1.2101134
538	540	-1.2120676
108	214	-1.2125074
150	295	-1.2126029
352	375	-1.213635
490	604	-1.2177075
325	346	-1.2179812
138	143	-1.2194619
423	440	-1.2197732
371	387	-1.2202907
479	489	-1.2210808
243	267	-1.2224967
131	276	-1.2245761
662	649	-1.2248657
146	154	-1.2320654
378	398	-1.2382693
73	55	-1.2390422
258	282	-1.2394899
639	628	-1.2435126
599	593	-1.2436464
103	236	-1.2465534
122	131	-1.2481091
475	488	-1.2524043
421	436	-1.2552768
367	385	-1.2651368
286	306	-1.2651972
451	462	-1.2662557
134	141	-1.267942
63	41	-1.269063
112	218	-1.2696077
547	547	-1.2706307
495	507	-1.2718918
110	252	-1.2724148
591	584	-1.2736014
371	396	-1.2739252
307	342	-1.2786133
100	244	-1.279633
503	511	-1.2834948
126	135	-1.2841542
189	209	-1.2856704
194	221	-1.2881324
163	186	-1.2902836
74	66	-1.292094
84	77	-1.2933698
53	308	-1.293686
443	458	-1.2946961
83	227	-1.2953284
105	249	-1.299486
584	580	-1.3016516
146	170	-1.3036437
71	209	-1.305809
169	180	-1.3122606
115	127	-1.312927
549	551	-1.3134303
379	394	-1.3136367
291	325	-1.3142852
620	610	-1.3147668
315	337	-1.3159878
130	238	-1.3162988
252	272	-1.3172877
523	524	-1.3198643
538	648	-1.3199935
110	109	-1.320112
93	236	-1.3210855
427	443	-1.3223958
236	266	-1.3224423
36	292	-1.3234096
334	364	-1.3240925
498	610	-1.3248392
292	315	-1.3261969
137	613	-1.3297417
96	240	-1.3325047
139	158	-1.3335178
387	408	-1.337863
493	503	-1.3392732
452	466	-1.3397254
496	512	-1.3429015
64	201	-1.345083
279	311	-1.3453026
403	428	-1.3461187
259	375	-1.348827
519	530	-1.3531398
49	30	-1.3536407
336	368	-1.3552217
359	377	-1.3561286
670	650	-1.3572092
250	280	-1.35796
310	345	-1.3581033
494	608	-1.3587233
163	174	-1.3588108
383	400	-1.359131
113	249	-1.3596557
459	472	-1.3612063
178	649	-1.3641769
654	650	-1.364787
593	589	-1.366485
611	601	-1.3665702
149	173	-1.3706834
152	162	-1.3713751
514	520	-1.3719196
179	206	-1.3721187
265	288	-1.3728185
276	297	-1.3740001
162	271	-1.3746502
321	343	-1.3761731
143	276	-1.3783622
126	145	-1.3787336
193	212	-1.3855959
87	192	-1.3862135
417	649	-1.3870164
113	114	-1.3889005
109	243	-1.3904741
80	69	-1.3915218
249	607	-1.3917041
302	322	-1.3931317
143	619	-1.3935058
363	381	-1.3941948
615	610	-1.3988503
647	633	-1.4015164
242	260	-1.402973
75	219	-1.4049357
91	193	-1.4103682
432	451	-1.4122434
32	291	-1.4134226
298	330	-1.4149162
522	520	-1.4179844
256	612	-1.4249227
205	236	-1.4257246
336	355	-1.4266778
502	611	-1.430947
570	570	-1.4352525
543	540	-1.4364753
278	301	-1.436736
235	256	-1.437713
59	314	-1.4393847
313	348	-1.442702
144	150	-1.442736
114	118	-1.4438374
416	434	-1.4466736
177	189	-1.447776
267	300	-1.4479355
213	357	-1.4479957
408	433	-1.4480833
448	465	-1.449519
576	574	-1.449559
567	564	-1.4502214
445	534	-1.4525431
428	450	-1.4568815
73	215	-1.4588928
303	338	-1.4626536
138	281	-1.462858
486	602	-1.4665358
75	59	-1.4690279
282	302	-1.4742091
383	406	-1.4746569
89	82	-1.4761418
158	267	-1.4772664
471	487	-1.4795113
528	526	-1.4801636
349	372	-1.480561
121	258	-1.4806095
339	365	-1.4809892
197	218	-1.4817241
392	626	-1.4836702
276	308	-1.4865572
31	113	-1.4865675
361	391	-1.4914019
534	538	-1.4923253
392	405	-1.4927515
200	312	-1.4941059
505	507	-1.4951938
396	420	-1.4964533
62	50	-1.4966389
145	290	-1.4980018
401	424	-1.4995493
98	94	-1.5001643
475	483	-1.5003729
28	101	-1.5014842
323	354	-1.5016956
81	213	-1.5019242
58	31	-1.5031087
512	625	-1.5067782
337	360	-1.5071802
256	287	-1.5074226
456	464	-1.5114788
275	304	-1.5136247
158	297	-1.5138361
100	232	-1.5138909
421	650	-1.514527
396	630	-1.514668
149	157	-1.514731
356	374	-1.5149183
616	606	-1.5183679
105	211	-1.5187896
499	503	-1.5210257
638	632	-1.5248777
139	249	-1.5257525
170	281	-1.527517
406	425	-1.5290958
520	631	-1.5291481
506	514	-1.5293976
588	581	-1.5304813
551	555	-1.5310469
532	530	-1.5311782
332	369	-1.5334595
483	492	-1.5335549
561	561	-1.5343299
358	388	-1.5354366
471	481	-1.5366272
411	430	-1.5368377
580	578	-1.5372299
120	119	-1.5376471
490	507	-1.5402129
153	289	-1.5407928
174	186	-1.5423827
435	448	-1.542712
103	95	-1.543833
256	275	-1.5438797
283	314	-1.5449493
156	263	-1.5449829
149	257	-1.5466598
597	588	-1.5475421
85	73	-1.5481681
198	223	-1.5488851
160	168	-1.550467
622	614	-1.5535624
186	202	-1.554463
376	478	-1.5553176
666	648	-1.5561621
138	272	-1.5599239
388	404	-1.5612342
607	599	-1.5621905
330	361	-1.5634904
450	470	-1.5643398
204	314	-1.5657804
560	568	-1.5658878
138	609	-1.5697159
439	456	-1.5699143
94	90	-1.5730257
98	203	-1.5740114
674	649	-1.5762036
107	104	-1.5777507
181	319	-1.5788502
245	263	-1.5801283
504	615	-1.5801696
62	37	-1.5807279
293	404	-1.5807568
173	313	-1.5821972
181	193	-1.5841414
476	492	-1.584483
612	605	-1.5860174
52	189	-1.5872189
