x_coord	y_coord	score
247	331	-0.3089317
231	475	-0.32938874
260	204	-0.34355384
272	64	-0.36104214
231	480	-0.39664468
247	326	-0.40036196
273	60	-0.40066904
237	429	-0.44285393
231	470	-0.44625497
766	650	-0.44847015
245	352	-0.45221987
272	56	-0.45904833
260	209	-0.46250308
244	361	-0.4632035
273	52	-0.46537194
272	69	-0.4696114
249	322	-0.4751077
518	354	-0.47789466
274	44	-0.47830564
260	198	-0.48927194
264	157	-0.5043299
262	183	-0.50880057
239	422	-0.5116941
239	417	-0.5275802
260	191	-0.5327514
247	336	-0.53532964
544	80	-0.53945017
544	87	-0.54339594
262	170	-0.5483214
518	346	-0.54859275
271	73	-0.54881674
233	466	-0.5490861
245	344	-0.5598148
263	179	-0.5603086
262	175	-0.5706973
272	48	-0.58091056
517	358	-0.58185875
245	357	-0.5841823
519	350	-0.5856629
231	487	-0.5902236
264	165	-0.6053905
258	213	-0.60649556
275	38	-0.6096887
233	454	-0.6114531
511	254	-0.6145305
520	342	-0.6189234
545	66	-0.62422895
544	75	-0.62721616
249	314	-0.6315471
264	149	-0.63453203
244	366	-0.6350969
271	79	-0.6405151
249	306	-0.65076596
543	103	-0.65149534
262	161	-0.6619311
251	302	-0.66241914
261	187	-0.6755365
246	340	-0.6826631
258	221	-0.6839955
244	348	-0.6848961
544	92	-0.6866765
525	116	-0.68884075
544	70	-0.69295675
269	97	-0.6983862
774	650	-0.70211506
780	623	-0.7021369
271	85	-0.7057278
240	413	-0.71203023
236	434	-0.71429604
243	371	-0.7296432
542	107	-0.7311659
233	459	-0.7334864
247	318	-0.74067926
513	238	-0.74097866
229	492	-0.749833
251	296	-0.75616163
274	34	-0.75976443
268	113	-0.76729774
260	217	-0.7700635
263	195	-0.77722627
541	113	-0.7837106
522	310	-0.7871835
791	623	-0.7880255
251	310	-0.79175746
543	98	-0.7918538
251	290	-0.79720855
682	614	-0.80016714
610	42	-0.8073467
674	612	-0.809953
267	109	-0.81351656
271	93	-0.81432265
437	284	-0.81967217
269	105	-0.8228835
233	448	-0.82690156
591	228	-0.8270438
525	108	-0.8284159
522	319	-0.82916796
269	89	-0.83028597
515	374	-0.83286005
263	153	-0.83938265
264	143	-0.84005487
263	201	-0.8425466
521	337	-0.84735143
236	425	-0.8486148
268	66	-0.8549544
229	497	-0.85560036
519	362	-0.85591424
524	120	-0.85923684
524	277	-0.8606641
524	112	-0.8698007
511	262	-0.8732089
758	650	-0.8742245
264	190	-0.8744239
239	409	-0.87661004
269	61	-0.8769982
522	304	-0.87930703
522	292	-0.882969
236	414	-0.8838438
515	368	-0.8842451
786	623	-0.88842595
507	270	-0.89233583
781	651	-0.8942543
253	280	-0.89560795
268	101	-0.8979995
375	61	-0.8986394
770	648	-0.8989136
223	565	-0.8995706
762	651	-0.9018171
512	250	-0.90215594
510	258	-0.9023306
242	377	-0.91697985
251	327	-0.91717076
276	49	-0.9194313
225	536	-0.92129207
503	278	-0.9289466
222	573	-0.9313929
220	578	-0.9353368
258	227	-0.93659294
523	288	-0.9380852
225	542	-0.9428233
266	139	-0.9486165
529	65	-0.9522017
522	327	-0.95345414
497	382	-0.9566065
402	485	-0.9568069
604	107	-0.96281266
256	207	-0.9787991
260	166	-0.9793756
796	622	-0.97990644
375	69	-0.98198676
243	337	-0.98271954
266	126	-0.9827564
591	223	-0.9829707
609	47	-0.9885658
253	285	-0.9936154
514	234	-0.9948945
267	118	-0.99567926
258	184	-0.9963919
276	55	-0.9974636
240	426	-0.99780655
517	186	-0.99845135
236	444	-1.003756
532	35	-1.0039796
425	407	-1.0052786
227	501	-1.0070709
520	157	-1.0093862
593	193	-1.0098318
357	268	-1.0105867
437	276	-1.0145282
525	267	-1.0198739
377	57	-1.0203028
275	30	-1.0209471
514	222	-1.0230613
524	272	-1.0241797
521	323	-1.0257148
591	233	-1.026223
521	315	-1.0273196
495	387	-1.0284004
218	583	-1.0317731
