x_coord	y_coord	score
98	415	0.44329867
519	177	0.42445627
618	107	0.41217026
106	409	0.39538
615	110	0.3905433
635	93	0.38914552
609	113	0.38714096
435	133	0.37304416
82	425	0.36843762
238	333	0.36325166
632	97	0.33656195
441	225	0.33552608
191	169	0.33127174
94	416	0.32990268
171	178	0.329864
511	183	0.32685956
110	407	0.32582352
622	104	0.32458773
76	429	0.3175623
649	83	0.31385276
515	179	0.3086733
175	176	0.3065299
102	412	0.30172053
266	318	0.2998936
555	152	0.29985884
91	419	0.2996672
536	166	0.29707995
430	136	0.28429422
455	216	0.28427276
297	303	0.28128937
348	275	0.2801819
445	222	0.27454874
141	387	0.2661011
368	171	0.26492855
524	174	0.26296774
325	288	0.25970444
187	171	0.25938174
251	326	0.25505462
653	80	0.25421628
180	174	0.24910918
627	101	0.24804911
333	284	0.24763456
293	305	0.2435045
86	422	0.23509958
559	150	0.23074141
507	185	0.23018798
59	440	0.22898582
566	145	0.224776
125	398	0.22273216
344	278	0.22218195
381	163	0.2183375
221	343	0.21781787
639	91	0.2170603
212	348	0.21679434
72	431	0.21639273
404	246	0.21539238
502	188	0.21241036
603	119	0.2097058
562	147	0.20762244
643	88	0.20592728
195	359	0.20571193
233	337	0.20284095
242	332	0.19959453
376	166	0.19875088
540	163	0.19629022
451	217	0.19605753
329	285	0.19488516
162	377	0.19436505
396	155	0.19245371
118	403	0.19193372
262	320	0.19169071
302	300	0.1900222
247	328	0.18871775
337	281	0.1875734
427	139	0.18721971
473	205	0.18063918
545	159	0.17968467
480	200	0.1774992
187	364	0.17513505
114	404	0.1727384
532	168	0.16947666
528	171	0.16738996
437	227	0.1653268
360	268	0.16396067
365	266	0.16087243
607	117	0.16046795
498	190	0.15805677
392	79	0.15792933
260	324	0.15398416
181	365	0.1531237
130	394	0.15071365
321	290	0.14415428
207	351	0.14297315
477	203	0.14122018
196	167	0.13970414
191	360	0.13955668
578	137	0.13888481
55	442	0.13711604
549	156	0.13057634
270	317	0.12670597
469	207	0.12654945
486	198	0.12592945
441	128	0.12467608
418	142	0.12345281
225	341	0.115555376
364	174	0.11032352
201	255	0.1096876
284	215	0.10674015
216	157	0.10267541
252	234	0.10043141
465	210	0.08987966
152	382	0.08929369
305	297	0.08528289
229	338	0.08471629
65	435	0.08350614
451	122	0.083426684
372	170	0.0810276
198	356	0.08023825
378	260	0.07935175
203	163	0.07833323
582	133	0.07425824
490	196	0.07114369
385	83	0.07009268
309	296	0.06964922
122	401	0.06860608
222	155	0.06663871
167	179	0.064330965
256	323	0.06316364
439	132	0.061241746
149	278	0.060575426
213	160	0.056435376
570	143	0.050782114
450	221	0.05067587
207	162	0.049337476
131	286	0.048691273
400	248	0.047114402
459	214	0.047057122
428	232	0.04605183
392	157	0.045062333
432	231	0.042394847
307	203	0.04222253
396	77	0.03661138
357	271	0.03358054
369	264	0.03316909
414	144	0.030202866
216	346	0.029814214
203	353	0.027882963
408	244	0.026253283
289	307	0.025143355
184	175	0.021782815
158	378	0.020276546
494	192	0.019948095
200	166	0.016352415
69	434	0.014937967
357	94	0.00699535
373	263	0.0048879087
197	257	0.004040152
355	180	0.003539294
280	218	0.00043058395
380	85	-0.0025114417
270	222	-0.0038276315
288	214	-0.0038767755
256	230	-0.007037401
236	149	-0.009204447
127	289	-0.009563953
121	290	-0.012166172
297	208	-0.015188098
301	304	-0.018000722
401	152	-0.018434495
274	314	-0.020199656
351	181	-0.020549506
445	127	-0.025709897
574	139	-0.028789312
659	75	-0.029633313
382	259	-0.030313253
113	294	-0.031792223
227	153	-0.032971412
599	121	-0.033392787
95	420	-0.033735752
143	282	-0.034178793
385	162	-0.03660381
315	293	-0.037772447
292	213	-0.03796494
267	225	-0.039262682
460	118	-0.039262712
179	178	-0.04038018
159	274	-0.040517062
352	274	-0.04074657
655	76	-0.043264538
422	140	-0.043478608
30	238	-0.044365853
388	80	-0.045376807
359	176	-0.05043921
255	327	-0.05577132
401	75	-0.055826664
223	244	-0.056243062
380	167	-0.057624817
347	183	-0.05931881
262	227	-0.05932328
246	236	-0.063218534
436	129	-0.06337929
177	267	-0.06435311
455	120	-0.07039875
413	243	-0.07156229
135	284	-0.07613909
361	93	-0.07662946
166	373	-0.07967529
586	132	-0.080397576
275	221	-0.08228007
164	182	-0.089161456
34	236	-0.09527147
373	87	-0.0971314
613	114	-0.09845099
229	243	-0.101346046
157	184	-0.102380514
217	248	-0.10347301
153	276	-0.10360107
411	147	-0.10499853
389	160	-0.110887796
405	150	-0.11192921
420	237	-0.11226541
554	156	-0.1123994
406	73	-0.11584446
63	439	-0.115929425
645	84	-0.12092668
81	429	-0.12142199
117	291	-0.12679216
473	110	-0.12924904
209	251	-0.13363078
319	111	-0.1370298
285	309	-0.13856414
623	100	-0.13977778
424	236	-0.1445027
341	282	-0.14660975
611	109	-0.14850488
467	112	-0.14857048
317	289	-0.15199605
172	269	-0.15528682
183	170	-0.15532121
135	394	-0.15606579
231	151	-0.16581589
240	238	-0.166709
416	240	-0.16937202
148	383	-0.17035517
503	184	-0.17112383
293	209	-0.17205364
90	423	-0.17513707
454	220	-0.17657267
206	255	-0.17724513
353	95	-0.1836806
234	240	-0.19497366
240	147	-0.20125148
184	265	-0.20310491
484	202	-0.20422542
167	269	-0.20430566
88	304	-0.20687228
213	249	-0.20978913
177	367	-0.21090133
78	424	-0.21268325
315	112	-0.21565169
386	258	-0.2173668
628	96	-0.21898483
303	206	-0.22581024
477	106	-0.22696269
139	281	-0.23032619
222	248	-0.23267731
28	242	-0.23373964
108	296	-0.23718408
343	184	-0.23790145
434	137	-0.2393297
447	123	-0.239526
604	114	-0.2402346
267	322	-0.24253453
365	91	-0.24823913
129	399	-0.25459582
410	72	-0.25620562
60	436	-0.2604007
296	212	-0.26045325
66	312	-0.26152146
447	218	-0.27404237
306	301	-0.27967006
101	298	-0.2799341
55	318	-0.28647566
184	361	-0.28778052
450	126	-0.28843248
170	374	-0.2892239
209	158	-0.29023403
396	249	-0.2937201
233	244	-0.29615688
163	271	-0.29655117
64	224	-0.29733637
115	408	-0.30186725
463	114	-0.3020622
144	384	-0.3021105
80	308	-0.30325374
138	390	-0.3041388
160	181	-0.30470794
278	315	-0.3110231
426	135	-0.31252593
519	77	-0.31408376
349	96	-0.3150429
246	333	-0.31534958
148	282	-0.31640276
153	186	-0.31725267
523	75	-0.3172608
193	258	-0.31748068
614	106	-0.3195122
572	39	-0.32457298
282	313	-0.32493475
244	240	-0.32544762
591	128	-0.3289878
400	156	-0.32965252
220	347	-0.3315295
319	294	-0.3378659
324	107	-0.34411848
527	73	-0.34989008
140	192	-0.35016674
313	297	-0.3506797
189	262	-0.3512501
220	159	-0.35125634
377	162	-0.35170054
579	35	-0.3519072
370	90	-0.3544743
419	146	-0.3547086
381	81	-0.35960624
149	188	-0.35993475
92	302	-0.3617341
161	185	-0.36470446
312	202	-0.36497745
260	231	-0.3650151
377	88	-0.36577973
87	418	-0.36842954
648	79	-0.36882916
520	173	-0.3692877
510	179	-0.37003225
43	324	-0.37411535
364	270	-0.3775461
311	292	-0.3817255
226	157	-0.38255328
508	84	-0.38388783
218	153	-0.383898
237	338	-0.3856699
595	125	-0.3857849
192	364	-0.3869003
463	215	-0.38767627
376	84	-0.38857576
244	146	-0.38949522
84	306	-0.39375526
208	347	-0.3964242
180	264	-0.39745623
248	143	-0.40154588
63	315	-0.4048993
206	166	-0.40633368
239	329	-0.40695143
144	190	-0.4073694
226	247	-0.41251713
202	357	-0.41438606
71	312	-0.41470262
558	146	-0.41721943
250	238	-0.41927493
181	268	-0.42081672
230	239	-0.42237788
241	336	-0.42294586
407	146	-0.4231111
234	332	-0.42347962
250	331	-0.42654648
414	71	-0.4276412
136	193	-0.4278848
369	167	-0.42854276
330	289	-0.4311345
199	162	-0.43162656
626	105	-0.43221593
276	217	-0.43246666
176	172	-0.43325582
172	369	-0.43375528
444	131	-0.436567
298	299	-0.4366821
431	132	-0.43754423
239	242	-0.43820763
330	105	-0.44074172
204	251	-0.44478628
144	278	-0.45004573
568	41	-0.4514654
377	170	-0.45151928
51	322	-0.4525459
157	278	-0.45509103
145	388	-0.4557708
76	310	-0.45741233
340	277	-0.45802858
67	221	-0.45958
550	152	-0.4600864
51	443	-0.4602097
