x_coord	y_coord	score
425	303	0.8362578
429	301	0.5737977
624	154	0.50911856
202	462	0.47350296
644	47	0.46697316
501	39	0.4293032
628	152	0.42199823
433	297	0.40829554
640	49	0.4053937
647	44	0.3878213
632	150	0.38595167
194	468	0.3776348
153	150	0.368409
437	294	0.3658174
403	320	0.36462083
376	339	0.35165653
505	37	0.3480681
228	445	0.34797576
421	306	0.34617993
216	453	0.34151104
638	146	0.3349655
198	464	0.33101287
343	365	0.32938978
491	253	0.32524475
417	310	0.31312928
149	151	0.3119727
451	77	0.31114456
338	369	0.31076553
637	53	0.309405
632	57	0.30705407
463	67	0.29743478
163	143	0.2930635
206	461	0.28817257
764	57	0.28562108
254	426	0.28499177
469	64	0.280777
185	473	0.27272382
461	275	0.272011
497	43	0.26978943
363	349	0.26160732
312	387	0.2560967
497	249	0.2535728
263	420	0.2512171
459	71	0.25044742
412	313	0.2404491
220	449	0.23977098
86	193	0.23751464
622	158	0.23432198
305	390	0.22426876
259	424	0.21958217
779	48	0.21544817
317	383	0.21340641
189	472	0.2114056
135	507	0.21131173
441	291	0.20938751
485	52	0.20843706
134	162	0.20811507
502	245	0.20612714
153	300	0.20605925
146	154	0.20074174
248	88	0.19843104
354	356	0.1956074
407	317	0.19528422
616	163	0.18325338
508	34	0.18199924
347	363	0.17895606
627	61	0.17764786
224	448	0.17555264
494	46	0.17347988
55	214	0.17004642
654	39	0.16830555
380	338	0.16391316
284	406	0.1633816
371	343	0.16205183
212	454	0.16000381
618	69	0.15780482
160	146	0.15574458
800	33	0.14966688
167	141	0.1440619
589	181	0.14307103
116	172	0.14135382
618	159	0.1323975
447	80	0.13091704
69	206	0.13075605
130	164	0.1306903
482	56	0.12948903
73	203	0.12854531
512	32	0.12758324
657	36	0.12736747
138	503	0.12695941
454	74	0.12412551
138	160	0.12271342
479	263	0.117467076
234	441	0.115096
350	360	0.114156574
96	533	0.112719685
772	53	0.10683623
487	255	0.10604724
474	60	0.10446009
383	334	0.099906355
459	279	0.099018544
126	168	0.09649381
612	164	0.094809026
157	149	0.091780335
250	428	0.09101394
122	169	0.08775315
367	347	0.08377293
52	42	0.082791
65	208	0.08128467
691	108	0.08083895
241	93	0.0732443
280	410	0.07256165
445	289	0.07021099
56	39	0.06829733
401	324	0.06660694
608	166	0.06646496
760	60	0.06409174
614	71	0.061766893
209	457	0.055939108
330	373	0.054349124
506	243	0.05433166
489	50	0.05273035
51	216	0.051318675
158	296	0.048961908
784	45	0.048807383
509	240	0.048143923
150	495	0.04544121
31	55	0.045419395
467	68	0.045283854
642	142	0.043052375
301	394	0.0368419
48	45	0.035900056
646	138	0.031965643
622	65	0.025160372
356	352	0.024621606
465	273	0.02385968
540	217	0.02018112
61	211	0.015628278
181	476	0.015307963
155	273	0.011655569
629	156	0.010640651
177	478	0.008937836
229	441	0.007969052
788	41	0.0070816875
293	399	0.004965991
453	282	-0.0016690195
775	50	-0.0018472075
252	84	-0.0020080209
142	159	-0.005076945
58	129	-0.009713948
193	272	-0.01224944
188	127	-0.013744205
90	191	-0.014974803
478	58	-0.015618414
650	41	-0.015781999
142	501	-0.016388148
102	183	-0.022155434
33	230	-0.023000777
64	125	-0.025874615
245	91	-0.026022673
633	146	-0.027913988
289	405	-0.028055936
92	534	-0.03048864
246	431	-0.033721536
661	34	-0.03386557
267	418	-0.0340524
112	176	-0.03518495
485	259	-0.035521924
276	412	-0.04047489
237	437	-0.042755485
704	99	-0.04339266
175	482	-0.052783817
476	266	-0.06008008
725	85	-0.06012708
100	530	-0.060401827
335	372	-0.06286952
426	307	-0.06327745
796	34	-0.06445208
44	138	-0.06475523
131	508	-0.068486065
544	215	-0.068504006
37	228	-0.068525106
650	136	-0.070050806
397	326	-0.07027665
768	56	-0.07105002
146	499	-0.074904025
53	131	-0.07736617
33	146	-0.07756069
309	391	-0.07861301
199	36	-0.07863501
326	377	-0.079225
688	111	-0.08331111
572	192	-0.083322525
166	487	-0.08539575
97	101	-0.093055665
44	46	-0.096279204
190	467	-0.09917459
331	33	-0.099683195
321	381	-0.1013459
221	453	-0.1055868
203	458	-0.10575175
171	138	-0.10732359
804	30	-0.11057338
592	177	-0.1136584
82	195	-0.11583924
34	52	-0.11744267
189	274	-0.11760324
149	304	-0.123185426
297	397	-0.1232771
45	222	-0.12562677
48	137	-0.12922299
38	50	-0.13091746
49	133	-0.13114095
780	44	-0.13162652
637	150	-0.13657814
470	272	-0.13692561
98	185	-0.13706353
610	73	-0.13707662
433	302	-0.13753009
134	312	-0.14033449
195	40	-0.14056364
359	355	-0.14375687
306	394	-0.1448108
680	115	-0.14777792
101	99	-0.14883503
127	512	-0.14983019
39	142	-0.153086
242	434	-0.15555167
162	294	-0.15590954
67	122	-0.16085696
213	110	-0.16101778
172	54	-0.16494673
464	71	-0.16938841
440	86	-0.17217338
162	488	-0.1744586
792	37	-0.17526513
106	181	-0.1786103
185	277	-0.18162757
534	222	-0.18285203
170	485	-0.1866765
28	58	-0.18813725
206	114	-0.18969698
194	124	-0.1910278
272	414	-0.19142687
708	95	-0.1976179
729	83	-0.20090237
120	173	-0.20148206
585	183	-0.20168445
619	155	-0.20298405
411	318	-0.20306097
77	200	-0.20692612
339	364	-0.20935158
455	278	-0.21058671
569	197	-0.21093568
100	335	-0.21371892
443	82	-0.21720809
150	275	-0.21933311
