x_coord	y_coord	score
706	503	0.44636598
710	499	0.36794308
698	520	0.29567686
704	507	0.26790306
700	516	0.23739812
712	495	0.21506557
702	511	0.17357382
689	537	0.16196987
713	490	0.15931967
697	524	0.14959094
694	527	0.069081396
691	533	1.0430813e-05
715	486	-0.045951545
688	541	-0.09033021
577	562	-0.095231146
575	566	-0.15574747
552	607	-0.16349739
570	572	-0.18519823
531	648	-0.2369497
694	521	-0.23929007
551	612	-0.26581603
571	568	-0.26666382
662	586	-0.2729153
569	576	-0.30046523
695	531	-0.32230198
706	498	-0.32985348
578	557	-0.33648542
685	544	-0.35692847
553	603	-0.36100003
533	644	-0.37956107
566	579	-0.39439678
717	482	-0.3953964
690	529	-0.4034865
562	588	-0.4145013
530	652	-0.44967642
560	592	-0.4518572
574	571	-0.4610901
565	583	-0.4846982
710	504	-0.49268883
661	590	-0.50225294
559	596	-0.505899
663	582	-0.52066284
684	540	-0.52476484
557	601	-0.5424751
709	492	-0.5713947
550	616	-0.57571346
698	512	-0.60062695
581	554	-0.61263597
547	622	-0.6183044
720	479	-0.6235715
695	517	-0.63955927
682	548	-0.6575473
717	302	-0.67217153
570	580	-0.673838
703	329	-0.67778504
708	508	-0.6794921
648	611	-0.6915439
693	538	-0.694553
654	601	-0.69776696
704	515	-0.7087283
535	640	-0.7107781
660	596	-0.71692145
566	587	-0.7188271
556	606	-0.76293814
665	578	-0.7633461
698	528	-0.77962554
535	649	-0.7803576
680	554	-0.78316545
572	563	-0.78803015
691	524	-0.78968024
650	607	-0.79039073
546	618	-0.7956183
581	560	-0.8099638
719	475	-0.81329286
545	626	-0.82569
573	575	-0.8358156
716	306	-0.8445382
700	506	-0.85240734
702	333	-0.85464543
555	597	-0.85775447
566	573	-0.88368803
716	493	-0.8869196
563	595	-0.89492095
715	310	-0.8987014
547	613	-0.89932275
579	567	-0.91118103
583	549	-0.91615975
706	326	-0.9255116
689	545	-0.926713
537	645	-0.9300996
551	620	-0.9349114
820	470	-0.93846357
656	597	-0.9386922
677	557	-0.9414642
687	532	-0.9539826
702	502	-0.9552132
574	559	-0.9564307
685	536	-0.96222055
577	553	-0.97178185
718	489	-0.98015344
595	529	-0.98062885
701	523	-0.984759
548	608	-0.9877193
539	636	-0.99672186
541	632	-0.99808717
565	591	-1.003023
561	584	-1.0185382
718	296	-1.025171
555	610	-1.025241
561	600	-1.028021
711	311	-1.0299504
539	641	-1.0302088
654	606	-1.03889
569	584	-1.0465313
526	651	-1.057935
562	580	-1.0594201
722	292	-1.0596565
611	501	-1.0607518
657	593	-1.0677425
592	535	-1.0702599
698	344	-1.0771906
710	315	-1.089867
666	585	-1.1019808
658	587	-1.1045208
703	519	-1.1045403
698	337	-1.1142957
543	621	-1.118477
684	552	-1.1195806
597	524	-1.1279901
706	320	-1.1300243
639	448	-1.1480309
635	452	-1.1488636
643	442	-1.1613594
678	561	-1.1628197
720	485	-1.168447
584	545	-1.1762478
726	471	-1.1772118
613	495	-1.1830236
696	348	-1.1978844
668	575	-1.1989222
554	615	-1.2030672
690	355	-1.2053398
541	627	-1.2117201
820	475	-1.2165323
590	539	-1.2471015
598	520	-1.2540436
722	297	-1.254394
633	459	-1.2553712
546	630	-1.2694674
641	620	-1.2697134
713	303	-1.273954
716	478	-1.2751334
702	325	-1.2753909
556	593	-1.2787919
729	278	-1.2795116
668	581	-1.2822005
634	635	-1.284321
659	600	-1.2861804
723	474	-1.2885736
694	352	-1.2904292
647	616	-1.2910455
585	553	-1.2920529
712	307	-1.2951003
556	652	-1.2952365
560	604	-1.2961292
706	314	-1.298847
659	583	-1.2998934
609	505	-1.301418
623	475	-1.3024863
653	610	-1.3071973
702	338	-1.3084404
603	514	-1.311621
714	500	-1.3159993
645	437	-1.3201061
723	288	-1.3284042
714	314	-1.329095
692	542	-1.3385069
549	604	-1.3415973
567	569	-1.3543375
639	441	-1.363638
621	482	-1.3638428
588	543	-1.3698583
637	456	-1.3737885
605	508	-1.3766834
710	487	-1.3820319
635	447	-1.387016
602	518	-1.3910486
617	491	-1.3939149
687	588	-1.3968483
681	543	-1.3988833
695	341	-1.4015155
591	531	-1.4046301
732	273	-1.404787
685	592	-1.4051042
620	478	-1.4104176
550	625	-1.4117641
631	463	-1.4135227
721	301	-1.4170965
726	282	-1.4195153
727	467	-1.422341
675	564	-1.4261496
615	499	-1.4348922
727	651	-1.4383981
627	466	-1.4409304
644	446	-1.4416438
698	332	-1.4420451
824	468	-1.4533371
619	486	-1.455053
681	558	-1.4594564
643	450	-1.467844
644	433	-1.4749525
624	471	-1.4802644
718	291	-1.5006789
687	549	-1.5012181
596	533	-1.5040234
563	576	-1.5061004
696	535	-1.5102884
635	464	-1.5145085
649	433	-1.515385
651	614	-1.5232223
734	267	-1.5255624
660	579	-1.526495
534	653	-1.5279856
707	512	-1.529679
722	470	-1.5401311
712	483	-1.5650892
638	623	-1.5674281
646	428	-1.5677186
584	557	-1.5681435
706	332	-1.5699345
738	632	-1.5757494
678	550	-1.5764251
650	602	-1.5766575
621	490	-1.5769846
596	569	-1.5816668
647	441	-1.5818017
693	345	-1.5867045
674	560	-1.5875065
577	574	-1.5894821
707	310	-1.5903231
605	503	-1.5930182
557	589	-1.5939481
822	518	-1.5969985
551	599	-1.601849
599	528	-1.6031432
711	319	-1.6067674
714	299	-1.6086751
545	634	-1.6144686
534	636	-1.6195663
640	453	-1.6215794
627	484	-1.6233143
624	487	-1.6264894
867	599	-1.6357188
617	481	-1.6385972
613	490	-1.6386958
691	349	-1.6394807
632	455	-1.6417028
559	648	-1.6430328
642	615	-1.644275
634	640	-1.6445266
675	612	-1.6492318
683	596	-1.6499388
650	424	-1.6601659
669	620	-1.6611788
681	600	-1.6712759
727	287	-1.6762855
594	573	-1.6779543
618	495	-1.6798539
729	457	-1.6798632
726	291	-1.6806234
624	479	-1.6836427
703	317	-1.6838684
719	530	-1.6850291
665	589	-1.687082
598	565	-1.6881734
730	648	-1.6883969
599	515	-1.6887205
720	305	-1.6955972
641	436	-1.6957818
678	608	-1.6959367
674	568	-1.7021978
601	523	-1.7043686
527	647	-1.7056406
699	328	-1.708588
530	641	-1.7155577
816	477	-1.7159803
906	650	-1.7168064
653	594	-1.7232563
574	579	-1.7233746
593	525	-1.7266449
727	514	-1.7272134
742	622	-1.7325367
722	284	-1.7378159
672	572	-1.7459952
689	359	-1.7500641
674	616	-1.752842
829	500	-1.7534437
646	621	-1.7538918
615	485	-1.7547354
537	630	-1.7561868
619	474	-1.7575828
728	463	-1.7594644
733	277	-1.7599558
587	548	-1.7649013
607	513	-1.7651951
559	609	-1.7668543
609	497	-1.7679874
650	429	-1.7697121
809	537	-1.7708913
813	531	-1.7739737
579	548	-1.7758327
610	509	-1.7783318
679	604	-1.7855424
845	471	-1.7973936
628	470	-1.7999629
730	510	-1.8029126
825	506	-1.8043607
595	538	-1.8048573
821	514	-1.8165348
614	504	-1.8222624
570	588	-1.8236461
568	594	-1.8251559
628	649	-1.8293079
738	624	-1.8295441
665	623	-1.830366
743	618	-1.8389353
702	343	-1.845052
761	585	-1.848791
664	574	-1.8549031
628	460	-1.8565077
828	280	-1.8575757
582	564	-1.8607126
844	475	-1.8625423
743	483	-1.8642422
826	290	-1.8663397
825	464	-1.8728589
623	467	-1.8733853
745	614	-1.8819748
830	275	-1.8851565
635	442	-1.8867134
701	321	-1.8895078
539	623	-1.8989344
645	608	-1.9004563
633	468	-1.9030383
600	561	-1.9058268
710	324	-1.9134748
690	520	-1.9135321
869	595	-1.9163898
630	643	-1.9165552
826	510	-1.9166561
831	496	-1.9196478
840	481	-1.919659
527	655	-1.9241796
555	619	-1.9257402
642	625	-1.9328988
543	638	-1.936865
834	269	-1.9379104
592	577	-1.9394531
664	593	-1.9401091
728	274	-1.9405798
817	530	-1.9419347
688	584	-1.9452447
568	565	-1.9452499
821	465	-1.9496926
588	534	-1.9513277
590	585	-1.9528807
627	474	-1.9632704
725	277	-1.9639742
638	636	-1.9708636
543	615	-1.9736395
759	217	-1.9737508
601	510	-1.9760059
730	284	-1.976276
637	627	-1.9767858
638	460	-1.9794784
656	426	-1.9803249
732	506	-1.9898293
813	483	-1.9940711
758	223	-1.9947025
624	493	-2.003763
619	500	-2.0072634
735	263	-2.0130002
605	521	-2.0175962
606	517	-2.020753
523	654	-2.0209405
631	450	-2.023735
583	541	-2.0268404
723	466	-2.0281305
830	270	-2.0291626
654	589	-2.0294545
648	445	-2.038793
652	420	-2.0410721
565	599	-2.045171
739	484	-2.0457277
686	354	-2.047792
593	542	-2.0527003
693	581	-2.0551133
636	631	-2.0635293
821	297	-2.069067
592	568	-2.069988
762	581	-2.0741997
683	367	-2.081253
732	644	-2.08213
594	521	-2.0835168
664	627	-2.0865736
739	628	-2.0878012
629	639	-2.088212
820	522	-2.0886931
683	362	-2.0913508
709	304	-2.0933175
694	513	-2.0936985
719	287	-2.0940325
552	653	-2.0962436
839	485	-2.0970771
694	336	-2.1058502
734	638	-2.1059186
624	463	-2.1083426
705	494	-2.1135318
816	472	-2.1152558
744	479	-2.1155019
631	483	-2.118796
818	526	-2.1203766
717	534	-2.120992
631	475	-2.121826
590	572	-2.1253715
572	593	-2.1304054
863	607	-2.1335604
558	613	-2.1353998
658	605	-2.138085
651	598	-2.1391757
751	648	-2.1443768
736	271	-2.1487167
694	357	-2.1489334
632	647	-2.1513796
687	526	-2.1559637
747	240	-2.1609259
648	649	-2.1610835
846	466	-2.1617599
852	409	-2.163402
853	404	-2.1661944
822	509	-2.166931
640	432	-2.167663
612	455	-2.169228
841	472	-2.1701908
698	353	-2.171658
637	619	-2.1734655
727	475	-2.1763444
813	536	-2.178358
736	496	-2.1800432
586	538	-2.1803112
738	443	-2.1824155
554	624	-2.1848025
650	619	-2.1855042
746	247	-2.1880233
689	580	-2.189008
751	234	-2.1905296
726	647	-2.1999462
620	470	-2.200992
843	302	-2.2066798
835	265	-2.2097387
641	457	-2.2127285
637	437	-2.213386
840	476	-2.2135491
572	607	-2.217986
759	589	-2.2188964
580	591	-2.2237594
824	473	-2.226726
836	490	-2.2271383
701	347	-2.227756
821	420	-2.2288535
456	68	-2.2315392
563	607	-2.235351
574	589	-2.2359996
724	478	-2.2374895
739	619	-2.238057
755	228	-2.239113
667	571	-2.2394044
611	541	-2.23945
695	577	-2.2423697
635	476	-2.244408
650	437	-2.2490945
603	527	-2.2514122
718	471	-2.2532609
572	615	-2.2546098
722	527	-2.2548082
744	252	-2.2618725
850	465	-2.2639513
531	656	-2.2668376
865	603	-2.271132
809	543	-2.2742624
594	563	-2.2771504
721	523	-2.2777388
628	480	-2.277963
675	605	-2.2824156
840	306	-2.2862651
569	598	-2.2883387
719	309	-2.2885578
564	603	-2.2903674
688	595	-2.2932217
536	626	-2.2982702
671	578	-2.3004181
573	555	-2.3009465
677	599	-2.3024163
552	594	-2.3025398
670	567	-2.3027234
643	425	-2.3031063
832	492	-2.307516
825	515	-2.3097303
854	279	-2.3098612
687	363	-2.3122406
764	577	-2.3138843
739	491	-2.3160088
595	517	-2.3177886
823	293	-2.3182566
755	647	-2.3190598
602	557	-2.3205822
758	213	-2.3237922
760	178	-2.3262963
734	502	-2.3279681
827	285	-2.329578
730	269	-2.3334346
655	416	-2.334131
626	644	-2.3343198
779	234	-2.334942
609	492	-2.3368816
580	544	-2.3369908
580	571	-2.3387134
640	632	-2.3398228
665	51	-2.3410583
661	187	-2.341345
559	617	-2.342447
835	486	-2.3440282
715	318	-2.348567
606	338	-2.3527184
573	583	-2.3534567
585	561	-2.360432
723	519	-2.3627343
671	185	-2.3634334
818	424	-2.365103
812	479	-2.3676038
821	479	-2.3681996
640	650	-2.3715708
844	298	-2.3738914
766	626	-2.3750782
622	497	-2.3766973
607	334	-2.3786824
646	422	-2.378916
775	233	-2.3811362
562	572	-2.3840423
757	182	-2.3845785
861	601	-2.3854973
751	229	-2.3859792
576	597	-2.3872325
736	447	-2.3883665
678	367	-2.3890471
851	282	-2.3897495
618	505	-2.3912864
658	420	-2.4048197
742	442	-2.4051878
616	477	-2.4055138
674	384	-2.4061058
770	155	-2.4061248
687	350	-2.407596
726	296	-2.407641
681	371	-2.4117343
603	564	-2.4126036
588	578	-2.4132118
634	624	-2.416369
699	532	-2.4171124
679	595	-2.4185288
783	538	-2.419414
736	258	-2.4210918
774	237	-2.4225168
647	449	-2.4228396
567	606	-2.426111
630	487	-2.429101
644	454	-2.4317374
591	581	-2.4317544
685	358	-2.432878
659	629	-2.4351375
838	312	-2.4368598
627	490	-2.4389954
660	424	-2.4406183
596	559	-2.4421132
558	643	-2.4453814
639	468	-2.4455643
817	481	-2.4459097
611	515	-2.4469962
568	602	-2.44824
544	610	-2.448318
742	256	-2.4517581
632	479	-2.4520586
859	610	-2.454739
829	505	-2.4549208
868	375	-2.4555511
731	652	-2.4580927
582	587	-2.4581583
676	375	-2.4683402
572	620	-2.4683933
754	224	-2.4689639
766	162	-2.4690125
710	300	-2.4707503
907	646	-2.4734268
574	603	-2.4735792
644	651	-2.473638
748	475	-2.476139
685	601	-2.4766006
581	598	-2.4778414
747	233	-2.4817443
641	611	-2.4817579
555	647	-2.4831505
810	269	-2.4842808
702	313	-2.4857974
678	567	-2.4896338
633	628	-2.4940023
709	329	-2.4951851
667	188	-2.495478
634	472	-2.503211
755	587	-2.5048232
670	388	-2.5085185
825	459	-2.5096684
764	170	-2.5169005
522	650	-2.5169237
854	274	-2.5179336
849	290	-2.518403
706	337	-2.5203242
912	103	-2.5210574
697	573	-2.5223448
664	542	-2.523223
578	578	-2.5240207
755	592	-2.525117
663	599	-2.52878
755	216	-2.52945
762	174	-2.5298102
768	574	-2.5318289
648	644	-2.5324357
925	301	-2.5340211
696	508	-2.5343268
600	571	-2.5349495
583	568	-2.535124
681	591	-2.5371072
730	453	-2.538247
729	639	-2.5417304
584	583	-2.5419247
571	611	-2.5431736
685	556	-2.5450068
591	546	-2.545258
836	316	-2.5463877
713	295	-2.5477483
653	432	-2.5490665
589	552	-2.5512443
660	416	-2.5517485
563	612	-2.5567608
825	501	-2.5584762
615	508	-2.5597515
728	643	-2.5605173
734	633	-2.562913
667	183	-2.5633705
766	259	-2.5663006
614	451	-2.5669813
850	286	-2.5677366
692	362	-2.5689394
599	536	-2.5718405
740	480	-2.5737996
767	622	-2.5745149
651	100	-2.574984
756	446	-2.5754945
678	615	-2.5826921
566	615	-2.5833793
834	320	-2.5850308
539	650	-2.5863988
715	538	-2.591345
746	610	-2.5922503
907	112	-2.5929062
457	109	-2.5940146
598	555	-2.5942461
589	527	-2.5956538
761	209	-2.5989366
814	527	-2.6006265
660	183	-2.6013618
635	484	-2.6020732
847	294	-2.6037748
577	586	-2.605578
819	301	-2.60637
683	587	-2.6072664
809	532	-2.61124
727	507	-2.6120546
615	537	-2.6129487
768	564	-2.6167407
649	636	-2.6184416
553	628	-2.6202514
812	540	-2.6249712
926	293	-2.625108
673	556	-2.6259189
866	381	-2.6304948
634	651	-2.6312752
604	499	-2.6324341
676	363	-2.633867
691	516	-2.6346784
630	634	-2.6373386
766	157	-2.641467
612	401	-2.6437383
656	187	-2.646135
831	266	-2.6461897
661	621	-2.6484797
604	553	-2.6491919
662	548	-2.6507442
850	413	-2.6513002
744	243	-2.6531024
835	495	-2.653223
849	461	-2.6556654
483	337	-2.6574378
722	515	-2.657555
628	454	-2.6606567
691	340	-2.6609225
778	229	-2.661588
540	618	-2.6620128
601	504	-2.6627698
585	590	-2.663691
850	278	-2.6643045
558	622	-2.666048
675	620	-2.6670957
611	486	-2.6675315
723	652	-2.6686726
648	418	-2.672078
648	105	-2.6727006
767	428	-2.6770496
610	519	-2.677688
675	184	-2.678281
839	301	-2.6807272
624	648	-2.683845
721	280	-2.6873565
717	497	-2.6879854
576	609	-2.6883235
641	464	-2.6894915
639	426	-2.6919978
453	107	-2.6920598
705	306	-2.6930962
849	469	-2.6938858
542	644	-2.6940196
859	605	-2.6953006
656	580	-2.6957092
854	400	-2.6979244
673	378	-2.700336
689	344	-2.7046988
635	644	-2.7050092
602	531	-2.7063768
805	504	-2.707547
907	107	-2.7077298
692	585	-2.7078276
637	480	-2.7079012
725	459	-2.7082021
613	480	-2.7082148
914	98	-2.708584
768	569	-2.708594
730	290	-2.709546
817	519	-2.7105012
718	526	-2.712251
817	535	-2.7128906
838	261	-2.7132342
698	324	-2.7142677
807	272	-2.7145753
775	516	-2.71505
622	503	-2.7154222
740	615	-2.7155745
885	392	-2.71785
655	584	-2.7201567
691	576	-2.721496
715	474	-2.721592
738	637	-2.7220967
836	482	-2.7241414
864	596	-2.726018
766	582	-2.7276924
492	124	-2.729173
754	651	-2.7313535
526	660	-2.733206
651	652	-2.7363286
688	553	-2.7394292
657	609	-2.740091
586	571	-2.7402773
