x_coord	y_coord	score
379	153	0.5325676
370	158	0.53249717
454	109	0.5110682
458	106	0.50774944
385	149	0.5039792
464	102	0.46620187
374	156	0.45486125
448	112	0.4506484
331	179	0.42815182
468	100	0.42353234
237	229	0.42072728
143	275	0.42003337
366	160	0.41808286
241	227	0.41273907
440	117	0.40835813
352	168	0.40153244
356	166	0.39404044
260	218	0.38310543
245	225	0.3786436
335	178	0.3769125
344	173	0.37389395
414	133	0.36447486
444	115	0.36078367
253	221	0.35856614
219	238	0.34543648
104	294	0.34168783
99	297	0.34117952
130	282	0.33996835
327	182	0.3382037
126	284	0.33396193
389	148	0.33021715
225	235	0.32902566
428	123	0.32553414
340	176	0.32496002
233	231	0.32190695
116	288	0.31849167
404	139	0.31208834
348	171	0.3112302
436	119	0.30782953
425	126	0.3062969
249	223	0.30391607
122	285	0.29953304
229	233	0.29865107
108	293	0.29522178
420	129	0.29031333
147	274	0.28953293
112	290	0.28951308
432	122	0.28092507
94	299	0.2709265
400	141	0.2690461
263	215	0.2577249
167	263	0.2563316
162	266	0.25256887
89	301	0.25154516
319	186	0.24842027
361	164	0.24187306
215	240	0.2355096
190	252	0.23407492
198	249	0.2337564
183	257	0.22870478
472	98	0.22411647
314	189	0.22351322
171	261	0.21786961
323	184	0.2127488
153	270	0.21065465
134	280	0.2089363
158	267	0.20464852
296	199	0.1928471
394	145	0.18959537
323	87	0.1882408
202	247	0.18612644
267	213	0.18113896
139	276	0.17573413
408	137	0.16331896
209	243	0.15836635
194	251	0.14828089
186	254	0.13604078
463	106	0.12582132
179	258	0.123398155
310	191	0.11170885
384	153	0.10449293
293	202	0.08255032
401	41	0.077227265
299	196	0.060899347
85	302	0.053486377
206	246	0.05286628
175	260	0.032636166
327	85	0.023437053
306	193	0.0033212304
378	157	0.0003578961
662	264	-0.01918611
537	117	-0.030179024
283	206	-0.033085614
390	144	-0.037778914
397	43	-0.044667542
148	270	-0.04860866
271	212	-0.049168706
166	267	-0.0529384
380	149	-0.05991271
279	208	-0.06273684
256	217	-0.0639171
223	239	-0.07514495
759	380	-0.07728377
289	203	-0.08141032
157	271	-0.09161565
375	152	-0.092060804
452	113	-0.108533174
319	88	-0.11162627
120	289	-0.11179602
213	145	-0.11898112
419	133	-0.12293625
659	260	-0.12837926
209	146	-0.13062409
393	45	-0.13262478
799	429	-0.13360396
257	222	-0.13833463
841	479	-0.1384846
275	210	-0.13910791
769	392	-0.1419577
459	102	-0.14426649
904	552	-0.14669469
411	34	-0.14820069
100	293	-0.15047485
771	396	-0.15246302
429	127	-0.15686536
103	298	-0.16032454
476	96	-0.16104111
541	119	-0.16112447
837	474	-0.16267633
318	190	-0.16762775
736	355	-0.1711593
221	141	-0.17169017
922	576	-0.17428184
832	468	-0.17619543
750	370	-0.17652673
213	244	-0.18185367
526	103	-0.18245576
405	37	-0.18685578
732	351	-0.19021173
161	270	-0.1926254
424	130	-0.19494693
534	114	-0.19943725
313	91	-0.20309404
637	235	-0.2114298
331	83	-0.21205285
144	271	-0.21818812
389	47	-0.2191506
450	108	-0.21929954
264	219	-0.22276372
413	137	-0.22470886
640	240	-0.22596432
152	274	-0.2280727
138	281	-0.23100363
118	284	-0.23256473
365	165	-0.23263362
720	336	-0.25158316
421	125	-0.25374025
531	111	-0.25426465
717	332	-0.25439647
437	123	-0.25736865
779	405	-0.26011252
761	384	-0.26109013
671	276	-0.2622304
142	279	-0.2630422
775	401	-0.2641753
395	141	-0.2649481
303	197	-0.2654034
369	163	-0.26565778
409	133	-0.26569602
742	362	-0.2673906
845	483	-0.26880658
232	134	-0.26968622
183	158	-0.27028036
121	188	-0.27201647
724	339	-0.27312177
881	527	-0.27705723
107	289	-0.27734423
753	375	-0.28236645
605	199	-0.28552377
415	129	-0.2949465
334	182	-0.30042845
336	174	-0.31072867
228	136	-0.3128758
386	145	-0.31336093
746	366	-0.31488055
888	292	-0.31723902
388	152	-0.3194139
906	556	-0.31977654
217	144	-0.32032737
287	207	-0.32157537
609	201	-0.32317412
918	573	-0.32528186
98	301	-0.32725126
211	239	-0.3273938
201	150	-0.3295632
142	179	-0.335093
309	93	-0.34075245
163	262	-0.34086126
95	295	-0.34148955
125	280	-0.34425303
399	145	-0.34744665
125	288	-0.34924808
833	472	-0.35016188
205	149	-0.35065806
818	450	-0.35228586
116	189	-0.3568632
634	232	-0.35708475
393	149	-0.36224547
665	270	-0.3629936
757	376	-0.36339197
822	456	-0.3640456
738	359	-0.3643153
802	432	-0.36641335
221	234	-0.36846623
815	447	-0.37399328
543	123	-0.37683767
653	254	-0.3770319
234	235	-0.38006467
896	545	-0.3830148
530	107	-0.38572553
878	524	-0.39049685
729	347	-0.39099085
828	464	-0.3990884
84	306	-0.39953938
107	194	-0.3996996
885	531	-0.40008113
154	266	-0.40122578
268	217	-0.4036703
193	255	-0.40494475
373	161	-0.40596536
259	214	-0.409836
347	167	-0.4113764
727	343	-0.4154317
300	200	-0.41852888
415	32	-0.41950557
449	116	-0.42101026
644	244	-0.42187855
892	540	-0.42594665
357	162	-0.42829275
131	277	-0.4313666
135	275	-0.43324152
170	266	-0.43378404
339	180	-0.439017
900	550	-0.44481587
159	263	-0.445352
900	304	-0.4467225
238	233	-0.44743204
182	253	-0.44900247
187	258	-0.45816588
345	177	-0.45879835
439	113	-0.4619089
203	243	-0.46330097
917	569	-0.46443403
791	421	-0.46457857
93	303	-0.46518043
121	281	-0.468685
765	386	-0.47223082
140	272	-0.47383735
146	278	-0.476867
885	289	-0.47752666
187	157	-0.47874743
467	105	-0.4790328
315	185	-0.47945264
228	238	-0.48127005
876	520	-0.48241743
441	121	-0.4839127
669	272	-0.48669556
244	221	-0.48669657
544	127	-0.4876047
360	168	-0.48769718
174	264	-0.4892493
340	171	-0.49622685
103	290	-0.49836022
553	136	-0.4988845
197	245	-0.4996337
826	460	-0.50019884
459	110	-0.5054232
789	417	-0.50672746
924	580	-0.5070429
111	192	-0.5089513
567	152	-0.5117669
193	247	-0.5151301
910	562	-0.51559037
405	134	-0.51763576
443	111	-0.51768416
80	304	-0.5191828
242	231	-0.51963913
902	308	-0.52036035
107	297	-0.524379
590	182	-0.5281454
785	412	-0.52939045
182	261	-0.5324921
648	248	-0.5325577
371	153	-0.532683
780	409	-0.533372
654	258	-0.5350391
424	122	-0.53966457
431	118	-0.54263437
873	517	-0.5430819
210	247	-0.54532033
90	297	-0.54571617
224	138	-0.5460034
195	152	-0.54629403
228	229	-0.5483054
218	243	-0.55065995
292	206	-0.5524409
547	130	-0.5551423
248	219	-0.5554553
453	105	-0.555953
197	254	-0.5575551
351	164	-0.55835414
847	487	-0.5596183
88	305	-0.5603204
252	226	-0.56202877
353	172	-0.563134
324	188	-0.56487805
604	195	-0.56653774
409	38	-0.5706923
297	101	-0.5739228
113	294	-0.57415533
588	178	-0.5768172
382	52	-0.5779184
362	159	-0.580628
216	235	-0.58064187
240	223	-0.58097994
179	159	-0.5810834
335	82	-0.58796936
117	292	-0.5899756
797	425	-0.5985635
563	150	-0.6013055
236	225	-0.6041577
630	231	-0.60563934
248	228	-0.6068684
303	97	-0.6079235
803	436	-0.6089828
649	252	-0.6108996
912	320	-0.61092436
435	115	-0.611825
433	126	-0.61413276
113	285	-0.6172811
317	92	-0.6197167
201	252	-0.6197311
401	136	-0.6206273
232	227	-0.62118715
328	186	-0.6223893
406	41	-0.6286171
297	203	-0.628814
131	286	-0.63325566
270	208	-0.6356508
600	194	-0.63651526
224	231	-0.63864493
571	156	-0.63914984
551	132	-0.6419045
594	184	-0.6429232
136	180	-0.6458368
92	200	-0.6466501
236	132	-0.6469423
175	163	-0.64810723
332	175	-0.64824545
326	178	-0.6482967
888	534	-0.6518053
386	50	-0.65308344
851	491	-0.6534543
322	91	-0.6555964
285	202	-0.6568992
674	279	-0.65796256
583	174	-0.6604199
471	103	-0.66079277
764	390	-0.6648767
129	186	-0.66709507
891	296	-0.66858345
274	206	-0.67581916
337	78	-0.68073845
636	239	-0.6832988
86	298	-0.68349844
132	183	-0.6851821
463	98	-0.6886499
522	102	-0.689893
901	546	-0.6942142
892	535	-0.6960437
240	130	-0.6962077
736	350	-0.6977284
178	254	-0.69811845
302	192	-0.69873285
172	257	-0.6995988
896	300	-0.7021488
135	284	-0.70253927
367	155	-0.70366836
807	439	-0.7048584
403	144	-0.7071906
928	583	-0.7078929
478	92	-0.70835763
178	263	-0.7090323
284	210	-0.7140511
124	185	-0.71784204
914	566	-0.7210806
409	141	-0.7254032
869	270	-0.72693884
711	323	-0.7278713
561	146	-0.7281963
349	175	-0.73213625
205	250	-0.74099594
206	240	-0.74307585
166	259	-0.7469313
169	167	-0.7475778
302	101	-0.7483354
836	469	-0.74837846
343	168	-0.75395966
290	199	-0.75700533
666	266	-0.7579107
427	119	-0.7597112
575	166	-0.76002526
189	248	-0.7614366
704	316	-0.76204467
633	236	-0.76659983
707	322	-0.76853406
774	405	-0.76865005
694	305	-0.769475
262	211	-0.7700331
150	154	-0.7740641
776	397	-0.77657014
185	250	-0.7802462
657	255	-0.7820039
579	170	-0.7822832
322	180	-0.78631145
909	316	-0.7917727
836	478	-0.7919402
309	187	-0.79309356
227	141	-0.79632807
538	122	-0.79640305
818	455	-0.79677284
842	475	-0.7974477
115	193	-0.79869634
266	209	-0.80118823
204	145	-0.80608815
658	265	-0.80763316
913	452	-0.8082944
742	357	-0.8088473
799	435	-0.80968785
538	113	-0.8125937
445	119	-0.8133831
661	268	-0.8159125
596	188	-0.8167155
822	451	-0.81679463
407	33	-0.8220483
702	312	-0.82300425
315	193	-0.8244702
473	93	-0.82653403
841	484	-0.8279767
713	330	-0.8280449
810	446	-0.82913435
507	76	-0.8302295
716	327	-0.8312348
610	205	-0.831933
308	97	-0.83277303
191	156	-0.8341762
146	178	-0.8356081
318	182	-0.84173846
280	212	-0.84525585
559	141	-0.8472059
311	195	-0.8491292
882	286	-0.8496361
914	324	-0.85147625
746	371	-0.85243
930	587	-0.85521936
567	157	-0.8635261
784	416	-0.86462545
814	451	-0.8653487
555	140	-0.86694056
905	560	-0.8671796
228	113	-0.8690177
295	195	-0.8692215
720	341	-0.8779433
855	493	-0.878474
836	361	-0.8818654
343	76	-0.8819836
698	309	-0.8862441
383	157	-0.8871469
756	372	-0.8881235
278	204	-0.89102006
252	216	-0.8984117
828	352	-0.89953285
869	515	-0.90027773
591	71	-0.90148306
548	135	-0.90352875
843	368	-0.90359193
784	408	-0.9038302
754	379	-0.90841025
210	142	-0.9085197
723	344	-0.9154625
244	128	-0.91718763
838	228	-0.9173613
844	372	-0.9175396
274	215	-0.9176264
571	162	-0.92069507
675	284	-0.9220313
907	312	-0.92359614
214	141	-0.9251574
845	478	-0.9256655
833	464	-0.9261744
534	108	-0.92892456
608	196	-0.9315281
628	227	-0.9344561
112	196	-0.93649065
902	557	-0.93738484
102	195	-0.937814
163	169	-0.93896925
897	541	-0.9416406
595	76	-0.94294393
231	139	-0.94977796
882	523	-0.9518379
305	189	-0.95355153
666	275	-0.95363677
746	361	-0.9571905
525	107	-0.9593245
823	463	-0.9604639
882	414	-0.96468616
921	570	-0.9649234
881	281	-0.9653537
112	188	-0.96728003
583	169	-0.96949303
881	532	-0.9699621
814	443	-0.9724009
822	347	-0.9726558
793	427	-0.974138
928	472	-0.9744592
670	280	-0.97465324
770	400	-0.97472274
742	367	-0.9753095
839	365	-0.9835775
175	158	-0.983755
525	99	-0.98486495
827	468	-0.98761594
756	383	-0.9882511
184	234	-0.9896511
865	511	-0.9917433
469	95	-0.9924581
817	339	-0.9937501
475	101	-0.9946115
397	137	-0.9960265
833	358	-0.99650717
861	504	-0.99928534
749	374	-1.0001458
733	346	-1.0023084
764	381	-1.0040723
349	72	-1.0057868
396	39	-1.0096562
293	102	-1.0118515
827	348	-1.0151134
859	387	-1.0190398
392	41	-1.0195079
774	393	-1.0205241
854	497	-1.0212842
149	266	-1.0224389
924	335	-1.0225954
391	140	-1.0268219
357	171	-1.0275929
619	212	-1.029966
888	539	-1.0308596
224	114	-1.0349561
781	413	-1.036297
716	337	-1.0392766
779	400	-1.0405576
485	89	-1.0410835
652	249	-1.0452272
613	202	-1.0475266
872	512	-1.0478714
482	93	-1.0493462
795	420	-1.0515012
807	434	-1.0517484
710	327	-1.052408
81	300	-1.0563207
929	476	-1.0580997
750	365	-1.0618086
767	397	-1.0676616
641	236	-1.0678393
152	150	-1.0726923
865	264	-1.0753444
418	137	-1.0775683
655	262	-1.0807434
872	521	-1.0821478
875	410	-1.0823396
769	387	-1.0825233
842	231	-1.0841762
760	388	-1.0843031
600	189	-1.0882087
725	348	-1.0911707
803	428	-1.0920625
858	499	-1.0943497
814	335	-1.096646
891	544	-1.099456
886	527	-1.1015767
922	465	-1.1029379
615	208	-1.1044085
633	228	-1.1047333
78	308	-1.1048609
848	376	-1.1062198
125	189	-1.1125181
