x_coord	y_coord	score
885	408	0.41276857
887	404	0.31795606
338	382	0.30146375
881	414	0.29428062
119	550	0.21829632
891	400	0.18207696
344	388	0.16498932
876	419	0.16351286
336	376	0.15346238
919	360	0.12781999
332	373	0.12131962
342	384	0.10754749
346	392	0.09512165
237	569	0.080883175
859	440	0.079464644
264	602	0.020784914
44	110	0.017881304
881	409	0.01529187
857	444	0.009150147
877	415	-0.009983689
353	402	-0.012358457
269	607	-0.020569593
831	302	-0.020575792
482	340	-0.028170943
116	547	-0.03410253
348	396	-0.035225123
871	426	-0.038698077
831	335	-0.05810064
46	114	-0.06937516
328	366	-0.07058245
331	369	-0.074320525
862	437	-0.08471522
42	106	-0.09450871
486	342	-0.096487194
261	599	-0.10866338
874	423	-0.11313021
156	602	-0.11649254
245	576	-0.12557274
334	380	-0.12695
829	339	-0.13990125
54	128	-0.14488262
456	451	-0.14493218
458	324	-0.14647636
917	364	-0.14805815
56	133	-0.15049794
322	243	-0.15282896
369	421	-0.16287097
122	553	-0.16405165
923	358	-0.1641101
325	361	-0.18343915
242	227	-0.18348424
241	572	-0.18661092
895	396	-0.19166972
59	137	-0.19970854
181	634	-0.20122577
185	637	-0.20462431
457	447	-0.20599996
154	598	-0.20726363
248	581	-0.20904745
827	303	-0.21298578
356	408	-0.22717093
476	336	-0.22774255
50	124	-0.2297001
48	118	-0.23085007
854	448	-0.2380037
452	455	-0.24347506
352	398	-0.24445693
365	418	-0.25039023
844	315	-0.25654662
48	455	-0.2746395
235	565	-0.27502358
113	544	-0.27654362
319	240	-0.27672917
38	103	-0.29128978
163	611	-0.30001533
820	493	-0.3000362
942	190	-0.30425614
809	508	-0.31416303
561	206	-0.32260427
563	210	-0.3229078
265	606	-0.32315302
45	452	-0.32322803
162	606	-0.3251986
470	334	-0.326457
780	367	-0.33017886
123	557	-0.33279175
322	358	-0.33363307
61	142	-0.33524287
360	410	-0.34042892
927	348	-0.34071127
259	595	-0.34964597
331	377	-0.3506614
812	501	-0.3539805
926	353	-0.3579673
363	414	-0.36241272
271	611	-0.36588007
182	167	-0.37859473
43	448	-0.38796082
268	603	-0.3888285
880	418	-0.40161026
340	378	-0.4021375
866	435	-0.40452537
313	239	-0.40792415
885	413	-0.40865397
227	374	-0.40923157
275	612	-0.41339564
460	444	-0.41945186
123	549	-0.42041513
848	311	-0.42303875
281	623	-0.42581674
850	416	-0.42604253
167	612	-0.42621088
830	480	-0.43061414
467	330	-0.4338439
922	354	-0.43438318
326	244	-0.4348637
30	87	-0.43622044
178	165	-0.43682048
837	326	-0.4403432
805	512	-0.4443659
250	585	-0.44789478
256	592	-0.45006424
36	99	-0.4518919
243	231	-0.45371044
328	372	-0.4547158
276	617	-0.45947403
906	660	-0.46334252
777	372	-0.46766073
854	414	-0.47278732
450	459	-0.47646385
833	331	-0.4803928
139	577	-0.48147213
247	435	-0.48643118
325	248	-0.48650786
834	478	-0.48924476
853	443	-0.5013432
307	53	-0.50440574
302	208	-0.5087644
323	239	-0.5126738
339	387	-0.5128178
238	225	-0.5183919
908	376	-0.53272927
869	430	-0.53582495
119	556	-0.5373431
891	405	-0.54432476
882	405	-0.54642224
280	619	-0.54729736
845	319	-0.5477892
824	485	-0.54837227
285	625	-0.556542
448	463	-0.5615706
828	484	-0.56707686
490	345	-0.56973493
176	161	-0.57012784
823	489	-0.57030785
193	646	-0.57076114
136	574	-0.5714243
357	404	-0.5754936
35	442	-0.57696414
