x_coord	y_coord	score
410	84	0.05877006
495	117	0.024397433
406	82	-0.039765358
491	115	-0.06267652
505	120	-0.07595968
394	78	-0.08844733
382	73	-0.112721115
501	119	-0.1234833
358	64	-0.13445973
561	139	-0.13560441
353	62	-0.1435087
553	137	-0.15741193
342	60	-0.16304892
347	60	-0.16551134
378	70	-0.17168042
400	80	-0.17661625
509	122	-0.18796214
362	65	-0.22238734
390	77	-0.22941788
558	136	-0.24199921
477	108	-0.2464492
584	147	-0.25406897
540	132	-0.2582901
577	144	-0.2600819
631	73	-0.2627463
641	165	-0.26940328
444	97	-0.27255827
645	166	-0.2794314
827	214	-0.28278905
435	94	-0.2854067
386	76	-0.2888752
374	69	-0.29308468
514	123	-0.301733
414	85	-0.303365
568	144	-0.30492026
530	126	-0.3113295
483	112	-0.31332877
545	135	-0.31386265
465	105	-0.31591758
794	204	-0.3220975
565	140	-0.32213658
487	113	-0.32339275
562	51	-0.32444915
423	88	-0.33953246
549	136	-0.3403019
534	129	-0.34370694
573	145	-0.34653074
837	215	-0.34944504
518	124	-0.3523737
567	51	-0.35789824
449	97	-0.3634311
811	210	-0.3682946
461	103	-0.36889023
439	95	-0.38216305
635	75	-0.38460296
633	165	-0.38471022
366	68	-0.38960174
881	222	-0.39116815
522	126	-0.39332607
625	72	-0.39348575
821	213	-0.39841324
637	163	-0.40239996
526	125	-0.4024928
670	172	-0.40303662
419	86	-0.4074934
338	59	-0.40963146
404	78	-0.41564888
629	161	-0.41584778
456	102	-0.42838275
471	106	-0.44031855
370	67	-0.44514856
624	161	-0.45104837
588	146	-0.45332128
817	212	-0.46075442
790	202	-0.46536636
887	224	-0.46626785
799	207	-0.48078853
433	90	-0.48144916
499	115	-0.4825735
649	167	-0.48834842
787	116	-0.48861223
349	64	-0.4918511
579	148	-0.4921768
831	215	-0.49579394
659	172	-0.49745604
398	76	-0.49813646
855	218	-0.49999684
825	210	-0.5085078
482	108	-0.51659864
860	219	-0.5225935
608	66	-0.5309868
592	148	-0.53588414
558	50	-0.5365732
376	74	-0.55074775
877	221	-0.5557857
666	171	-0.5594779
544	131	-0.5602642
428	89	-0.5656347
653	168	-0.56766415
452	100	-0.5730695
486	109	-0.5798241
492	111	-0.5798934
806	210	-0.5816264
604	65	-0.58169854
478	112	-0.5849806
639	77	-0.5857071
396	82	-0.59195054
851	217	-0.59317803
843	215	-0.6000359
302	46	-0.6042091
891	223	-0.6046625
497	121	-0.6205764
418	90	-0.62620354
359	68	-0.62745917
618	69	-0.6303487
402	84	-0.63092965
339	63	-0.6340229
502	123	-0.6340687
557	140	-0.6407785
354	66	-0.6422545
262	32	-0.6428953
587	150	-0.6479419
818	124	-0.6482618
652	172	-0.6483644
571	141	-0.6561829
795	120	-0.65726244
552	133	-0.6594962
675	173	-0.66813266
548	132	-0.67082113
582	59	-0.6769162
832	211	-0.68412936
865	218	-0.6861032
786	204	-0.6875758
554	51	-0.6934634
847	218	-0.6967866
620	159	-0.69766927
658	168	-0.69869435
815	208	-0.700032
820	209	-0.7030728
448	101	-0.7071543
389	73	-0.71001905
529	130	-0.7103244
266	30	-0.71493614
381	626	-0.71506745
858	215	-0.7168346
791	117	-0.7178859
411	80	-0.7190875
779	114	-0.7214824
581	143	-0.72157943
541	136	-0.72170573
430	93	-0.7254094
512	119	-0.7275008
333	58	-0.7293271
633	160	-0.7334877
324	52	-0.7340529
562	143	-0.73681474
895	226	-0.73685336
298	44	-0.7402398
536	133	-0.74041694
613	66	-0.74575984
371	72	-0.74826455
438	91	-0.74849546
343	64	-0.7513891
643	79	-0.7575902
474	111	-0.76071507
504	116	-0.7677554
596	151	-0.7713692
506	125	-0.7730546
357	60	-0.7739861
308	47	-0.7781189
388	625	-0.7791969
795	208	-0.78151953
335	62	-0.78864723
803	206	-0.7886839
582	151	-0.7916623
367	64	-0.7916659
571	53	-0.7950784
543	44	-0.7951957
597	64	-0.7988919
523	122	-0.8005496
575	55	-0.8032962
562	135	-0.80330396
475	104	-0.8055681
610	156	-0.8072793
459	99	-0.80855143
663	174	-0.8155546
455	97	-0.8168738
488	27	-0.81831086
627	76	-0.820143
813	214	-0.82018495
642	169	-0.822695
272	32	-0.8229962
501	29	-0.8251223
829	127	-0.8256167
836	47	-0.8259179
586	60	-0.83335197
550	50	-0.8337053
494	28	-0.83420074
496	112	-0.83965784
411	88	-0.8415314
511	126	-0.8424954
361	61	-0.84292674
646	170	-0.8466136
397	626	-0.84668255
381	77	-0.8491585
683	177	-0.8495161
667	175	-0.8500954
897	222	-0.85020506
216	618	-0.85231864
334	54	-0.8531429
443	93	-0.8593806
627	165	-0.85947704
351	58	-0.86394703
328	53	-0.8652022
468	102	-0.86546123
621	73	-0.8704541
798	203	-0.87500036
885	220	-0.87990403
854	214	-0.8812392
391	81	-0.88938856
387	80	-0.889912
393	74	-0.89424837
871	220	-0.8977076
807	205	-0.9018832
623	68	-0.9020979
575	149	-0.9080055
699	94	-0.9123306
258	623	-0.9154194
393	625	-0.91602075
638	168	-0.9172887
560	27	-0.92996466
847	213	-0.9346795
662	169	-0.93994665
869	216	-0.94030523
517	120	-0.94252
230	622	-0.94265103
508	117	-0.94582915
614	158	-0.94906354
775	113	-0.95248556
232	618	-0.959851
782	202	-0.9631702
647	81	-0.96444345
236	619	-0.9669136
771	112	-0.9726496
459	107	-0.9750178
453	105	-0.9805448
814	123	-0.9816264
614	70	-0.98291063
570	148	-0.98655796
314	48	-0.9867039
425	92	-0.9875487
417	82	-0.99198353
158	608	-0.9927001
783	115	-0.9943341
538	128	-0.9986042
644	162	-0.99912095
839	211	-1.0020229
791	207	-1.0047717
329	57	-1.0058643
673	177	-1.0064411
498	26	-1.006473
384	623	-1.006871
580	55	-1.0069999
849	130	-1.0099137
548	44	-1.010384
252	622	-1.0139513
700	98	-1.015373
464	100	-1.0175848
263	622	-1.0250366
832	48	-1.0296565
484	116	-1.0298239
833	126	-1.0329926
515	127	-1.0357357
362	71	-1.0360928
554	26	-1.0399883
632	78	-1.0402669
842	219	-1.0477948
802	211	-1.0494572
319	52	-1.0508972
525	129	-1.0538379
899	228	-1.0564286
825	126	-1.0566974
807	122	-1.0580442
470	110	-1.0616789
385	628	-1.0650623
341	56	-1.071516
538	43	-1.0761462
227	619	-1.0792105
651	79	-1.0792518
865	135	-1.0810633
883	226	-1.0848458
840	129	-1.0866259
799	122	-1.0890445
863	214	-1.0914334
606	154	-1.0939986
841	47	-1.0945138
443	101	-1.0975548
196	612	-1.0987351
617	162	-1.1010859
881	135	-1.1027832
511	32	-1.1031499
927	317	-1.1067381
268	34	-1.1072863
628	69	-1.1076026
890	228	-1.1098384
873	135	-1.1150512
926	231	-1.1179745
788	120	-1.1232924
294	45	-1.1262559
566	136	-1.1271926
377	66	-1.1296284
432	97	-1.1318471
376	626	-1.1335828
330	61	-1.1341404
438	99	-1.1357684
552	45	-1.1371028
407	87	-1.1382024
506	29	-1.1392329
205	617	-1.1393933
198	617	-1.1397332
566	55	-1.1412178
812	205	-1.1416365
590	64	-1.1430403
529	122	-1.146828
492	120	-1.1497228
383	69	-1.1513357
828	47	-1.156786
687	181	-1.1621156
861	131	-1.1632022
235	623	-1.1648347
771	32	-1.1673341
210	618	-1.1677362
532	134	-1.1700822
796	116	-1.1742886
602	153	-1.1782744
844	128	-1.1800109
821	127	-1.190103
636	80	-1.1920241
903	226	-1.1947987
916	228	-1.2006412
492	24	-1.2021112
818	216	-1.2050873
552	141	-1.2081037
824	217	-1.2093765
591	152	-1.2148503
822	123	-1.2193028
466	109	-1.2215412
546	139	-1.222014
907	228	-1.2241253
550	25	-1.225819
488	118	-1.2337668
897	137	-1.2351986
325	56	-1.2358193
769	198	-1.2364857
575	140	-1.2419862
226	623	-1.2421005
829	208	-1.245502
874	224	-1.2456397
679	176	-1.2494344
877	133	-1.2517451
836	219	-1.2526988
926	321	-1.2530868
290	40	-1.2531276
778	200	-1.2544469
247	27	-1.2549802
878	225	-1.26346
625	157	-1.2649852
678	578	-1.2665226
252	28	-1.2670144
483	25	-1.270236
405	626	-1.2751259
244	618	-1.2758108
853	131	-1.277041
371	623	-1.2771422
590	59	-1.2826592
424	84	-1.2856112
222	619	-1.2892559
273	36	-1.2893963
320	48	-1.289698
640	160	-1.2914773
880	218	-1.2996198
577	59	-1.3014836
611	161	-1.3024001
867	222	-1.303378
258	31	-1.3063631
245	623	-1.3071539
240	622	-1.3081851
636	71	-1.3091033
204	612	-1.3124627
163	608	-1.312488
885	136	-1.3174626
704	100	-1.3220764
535	125	-1.3256725
791	297	-1.3311247
401	624	-1.3311746
276	33	-1.3316444
803	120	-1.3342507
223	615	-1.3382388
837	125	-1.343265
866	131	-1.3447781
830	123	-1.3448323
696	91	-1.3463129
583	63	-1.3473375
281	37	-1.348678
788	309	-1.3497279
570	57	-1.3498522
600	149	-1.3532857
889	137	-1.3569465
379	622	-1.3586192
267	623	-1.3625258
610	71	-1.3636694
919	231	-1.3644388
640	73	-1.3683777
194	616	-1.370842
784	119	-1.3714408
912	229	-1.3768815
928	313	-1.3775327
312	52	-1.3795575
776	117	-1.3814313
621	164	-1.3819269
190	612	-1.3850257
875	217	-1.3876678
762	197	-1.3879033
819	382	-1.3879625
787	299	-1.3885711
836	130	-1.3952785
850	221	-1.3967324
248	620	-1.4008782
869	134	-1.4033568
200	613	-1.4064189
350	68	-1.4079368
810	125	-1.4217858
