x_coord	y_coord	score
643	498	0.44271758
646	492	0.25572714
624	116	0.2300128
640	502	0.20247564
649	488	0.18937698
628	113	0.14969751
650	484	0.14666483
229	604	0.13127574
638	508	0.061174065
636	512	0.028674334
652	480	0.023782343
225	602	0.023333281
632	108	-0.001580596
233	607	-0.023836255
636	104	-0.031438172
622	120	-0.042907327
894	474	-0.059301615
639	100	-0.06028983
929	396	-0.1307559
647	496	-0.14791188
125	525	-0.1729978
642	494	-0.180042
896	470	-0.1976783
122	521	-0.20626037
237	608	-0.20964746
629	117	-0.2226109
643	101	-0.22406803
221	600	-0.22432064
241	612	-0.2538608
772	154	-0.26830336
636	504	-0.2775131
637	108	-0.28902778
615	124	-0.29683304
485	256	-0.32501513
898	466	-0.33077464
919	590	-0.3401739
931	392	-0.3455641
642	97	-0.34834272
127	529	-0.35009354
67	467	-0.3533544
619	117	-0.35756546
781	146	-0.36691916
618	121	-0.36880398
642	506	-0.3745811
217	596	-0.3759571
632	514	-0.3762722
624	111	-0.37647521
928	400	-0.37860924
892	478	-0.39600563
931	387	-0.4031164
900	458	-0.4291082
131	531	-0.43711838
640	105	-0.43829706
923	586	-0.44147304
720	400	-0.4417
234	611	-0.4488342
71	471	-0.4675364
628	107	-0.46908718
487	252	-0.4719355
579	406	-0.47917706
646	98	-0.49362698
632	103	-0.49692264
927	454	-0.51291454
217	489	-0.5131871
632	114	-0.51481503
777	150	-0.52036095
716	401	-0.52481616
577	412	-0.5499607
911	126	-0.5524673
801	124	-0.5602115
720	511	-0.5604681
849	172	-0.5729327
573	418	-0.57830924
915	591	-0.5798817
244	615	-0.5906896
237	614	-0.5920243
929	450	-0.5989477
583	404	-0.5991834
666	458	-0.6012935
856	546	-0.60960674
653	476	-0.6269491
222	596	-0.6362741
645	93	-0.6407404
630	518	-0.6471318
848	176	-0.6475193
733	343	-0.64767873
930	383	-0.64848655
727	353	-0.651027
159	442	-0.65178174
721	396	-0.66010904
855	554	-0.66176236
668	452	-0.66194785
650	493	-0.66772556
213	594	-0.6688846
620	113	-0.67355084
907	128	-0.6786741
210	484	-0.68271637
228	608	-0.6946404
221	493	-0.6988139
716	406	-0.70429856
927	585	-0.7053491
645	502	-0.7074275
718	515	-0.70955545
213	487	-0.71083784
714	524	-0.71625173
906	445	-0.7203878
899	462	-0.72353333
611	126	-0.7243975
118	519	-0.7253666
644	488	-0.7259768
695	557	-0.72717863
731	347	-0.7291366
484	260	-0.7415408
843	176	-0.74273396
633	509	-0.7461823
613	120	-0.7487683
630	524	-0.7657943
639	497	-0.76735246
684	584	-0.7734655
872	516	-0.7736163
901	453	-0.7822387
156	437	-0.7862676
226	598	-0.7875526
664	462	-0.7969022
859	543	-0.7993734
770	158	-0.8050957
163	444	-0.80525565
206	482	-0.8088751
722	507	-0.8094667
857	550	-0.81156063
723	355	-0.8125574
226	495	-0.81744635
874	512	-0.81766427
565	427	-0.8178116
780	142	-0.81802845
779	578	-0.8241043
931	379	-0.827791
569	424	-0.82910633
891	471	-0.8325447
130	525	-0.8338288
486	566	-0.8346642
852	558	-0.83747953
717	397	-0.8489625
635	99	-0.851395
925	458	-0.8553655
654	485	-0.86365265
776	146	-0.86453426
454	337	-0.8682394
635	517	-0.86951995
287	208	-0.8705368
781	574	-0.87931764
210	591	-0.8830521
136	652	-0.88579094
139	531	-0.8889446
224	606	-0.890501
251	623	-0.89252937
902	449	-0.89676166
626	121	-0.89809775
663	468	-0.9039432
931	445	-0.9039764
715	518	-0.90504515
870	520	-0.9052923
59	467	-0.9109253
672	448	-0.91759455
888	479	-0.92039514
927	208	-0.9238601
649	94	-0.92827046
457	334	-0.929755
853	170	-0.93299365
914	123	-0.933072
604	368	-0.9331149
119	652	-0.93407
678	434	-0.9343035
803	120	-0.93455684
524	74	-0.9440439
845	267	-0.9457902
782	570	-0.951609
87	376	-0.95195985
135	529	-0.9560218
406	407	-0.9702532
218	592	-0.9707409
737	339	-0.9726559
932	399	-0.97359276
709	30	-0.9740679
664	454	-0.9743445
918	586	-0.97463334
230	600	-0.97482526
482	568	-0.975899
479	156	-0.97902036
58	354	-0.98393583
458	330	-0.9861629
619	125	-0.98851514
853	549	-0.99770343
247	619	-1.0082736
871	468	-1.0102683
719	216	-1.0103433
910	442	-1.0121616
889	475	-1.0133191
151	437	-1.0162568
862	537	-1.0175483
712	528	-1.0194328
652	307	-1.0202917
204	478	-1.0224553
656	479	-1.0238286
855	542	-1.0268444
725	394	-1.0268749
677	157	-1.0274673
723	514	-1.0329684
674	444	-1.0391866
848	263	-1.0443282
838	597	-1.0472909
287	203	-1.0551852
416	548	-1.0562073
894	465	-1.0583457
458	338	-1.0590051
414	552	-1.0632632
868	524	-1.0722915
295	450	-1.0755112
841	180	-1.0760518
720	392	-1.0827771
455	172	-1.0829363
234	603	-1.0832528
725	311	-1.0834221
229	499	-1.085081
485	562	-1.0854245
478	167	-1.0873648
715	512	-1.0882357
910	122	-1.0887514
926	581	-1.0903953
783	566	-1.0904478
776	155	-1.0917181
660	471	-1.0923171
706	232	-1.0923716
166	449	-1.0928383
84	372	-1.0932844
852	563	-1.0974596
295	442	-1.0975832
557	436	-1.0980569
410	403	-1.1003379
918	124	-1.102666
911	593	-1.1058531
413	399	-1.1066004
155	441	-1.1066308
626	530	-1.106951
216	493	-1.1099038
607	132	-1.110609
717	319	-1.1121955
214	483	-1.1122171
473	195	-1.1122843
718	224	-1.1125281
615	116	-1.113563
927	391	-1.1176445
925	563	-1.1229125
716	287	-1.1276139
561	432	-1.1280491
126	520	-1.1302326
606	364	-1.131609
281	208	-1.1334963
906	596	-1.1338385
214	590	-1.1352779
652	91	-1.1358132
773	149	-1.1361651
638	96	-1.1366545
648	479	-1.1370199
636	112	-1.1380047
877	509	-1.1397227
714	327	-1.139784
903	126	-1.1427664
682	588	-1.1440908
410	395	-1.1501037
849	259	-1.1526318
666	448	-1.1565386
656	473	-1.1567289
784	143	-1.1575112
581	410	-1.15881
473	189	-1.1589069
646	483	-1.1623266
581	400	-1.1642488
927	611	-1.1646678
474	179	-1.1688228
123	517	-1.1694276
609	122	-1.1703372
158	554	-1.1713258
873	419	-1.1717151
868	483	-1.1739897
870	475	-1.1740105
775	580	-1.1778622
616	128	-1.1789962
726	349	-1.1796412
884	291	-1.1821456
624	534	-1.1826531
555	442	-1.1837258
80	371	-1.1841431
62	356	-1.1869613
849	567	-1.187491
926	589	-1.19008
131	653	-1.1914932
406	402	-1.1950731
766	161	-1.1968744
866	529	-1.2017142
720	405	-1.2048163
564	540	-1.2062415
240	617	-1.2078708
852	175	-1.210504
601	576	-1.2112788
454	331	-1.2115157
296	446	-1.2116235
120	525	-1.2127266
286	195	-1.2147375
716	323	-1.2158048
719	315	-1.2192308
63	469	-1.221545
839	593	-1.2228836
458	322	-1.2246892
723	361	-1.2257339
361	488	-1.2341202
207	587	-1.2345797
708	228	-1.2360003
659	467	-1.2365613
286	212	-1.23695
697	553	-1.2387892
281	216	-1.2398514
858	539	-1.2405676
136	434	-1.2410758
915	127	-1.241168
410	558	-1.2411932
454	342	-1.2420083
463	81	-1.2441912
873	464	-1.2444028
780	264	-1.2453098
834	600	-1.2459333
535	480	-1.2466557
90	380	-1.2479349
718	522	-1.2508206
717	220	-1.2525953
245	611	-1.2582675
475	183	-1.2603726
70	365	-1.2609341
865	534	-1.2619101
869	479	-1.2623676
784	562	-1.2629248
419	545	-1.2640558
648	90	-1.2645923
480	261	-1.2661066
125	652	-1.2670135
709	36	-1.2710583
140	653	-1.2713739
867	487	-1.2718164
789	136	-1.2721126
653	650	-1.2744386
858	166	-1.274695
78	379	-1.2772812
211	480	-1.2786304
907	592	-1.2815529
864	492	-1.2831113
647	102	-1.2835869
905	452	-1.2836633
933	440	-1.2840054
781	401	-1.2841518
635	419	-1.2856133
456	326	-1.2866011
776	268	-1.2888476
233	501	-1.2888902
156	550	-1.2891389
730	307	-1.2894101
647	407	-1.2939847
217	601	-1.2957947
363	483	-1.298537
916	427	-1.29965
838	176	-1.301764
150	433	-1.3034993
523	78	-1.3038231
725	510	-1.3055786
225	491	-1.3122779
623	124	-1.3122784
869	513	-1.3123283
297	438	-1.3132372
880	506	-1.3142496
867	517	-1.3142866
285	199	-1.3153396
169	531	-1.316105
724	503	-1.3193072
478	272	-1.3193913
776	575	-1.3194218
712	289	-1.3217213
660	463	-1.3219377
138	438	-1.3220043
753	180	-1.3225474
910	131	-1.3230032
835	180	-1.3244408
793	132	-1.3248168
82	380	-1.3271369
252	627	-1.3278238
676	440	-1.3304774
200	476	-1.3342017
456	168	-1.3360553
575	408	-1.3394378
914	431	-1.3407234
897	455	-1.341047
633	521	-1.3446168
674	436	-1.3453871
116	410	-1.3455206
577	417	-1.346063
533	484	-1.3461964
928	204	-1.3474627
469	203	-1.3484789
890	651	-1.3489635
713	293	-1.3497654
750	183	-1.350045
932	375	-1.3503648
209	488	-1.3505055
926	115	-1.3506894
724	399	-1.3518115
87	385	-1.3521377
52	352	-1.353502
886	287	-1.3554618
160	438	-1.3576388
691	558	-1.3581367
285	191	-1.3583622
922	123	-1.3614532
505	529	-1.3637464
551	492	-1.364382
488	248	-1.3645084
162	448	-1.3647114
246	623	-1.3650175
805	116	-1.369317
682	430	-1.370981
641	511	-1.3726594
925	397	-1.3743966
648	403	-1.375867
927	404	-1.3761879
167	443	-1.3762429
150	549	-1.3769674
628	102	-1.3771211
914	587	-1.3782156
713	224	-1.3791487
863	541	-1.3796612
134	430	-1.3812112
730	387	-1.3841869
863	229	-1.3852252
143	432	-1.3890557
884	296	-1.3893385
726	390	-1.3918651
902	444	-1.3921932
865	163	-1.3934175
670	456	-1.3940482
419	540	-1.3953277
900	471	-1.3955191
852	545	-1.3955599
768	153	-1.3971076
600	376	-1.3975073
844	171	-1.3998064
551	446	-1.4033545
727	345	-1.4039949
143	437	-1.4049351
415	544	-1.4050293
97	385	-1.4054042
67	473	-1.4058836
640	413	-1.4106929
471	199	-1.4124849
848	562	-1.4131758
718	506	-1.4137201
832	604	-1.4139855
866	538	-1.4144822
896	459	-1.4146527
526	70	-1.4156452
653	303	-1.4158555
178	536	-1.4177608
90	389	-1.4187423
242	608	-1.4192599
108	404	-1.419504
656	403	-1.420587
716	393	-1.4214557
294	455	-1.4223839
753	319	-1.4233477
854	260	-1.4275253
621	538	-1.4285111
141	428	-1.4292511
407	411	-1.4351898
905	132	-1.4357994
875	460	-1.439906
653	489	-1.4406667
922	116	-1.44242
628	476	-1.4437284
454	176	-1.4446849
901	136	-1.4476014
433	511	-1.4477748
113	404	-1.4481868
845	571	-1.4489727
780	256	-1.4492943
481	572	-1.4503584
611	114	-1.4504352
870	528	-1.4511936
79	375	-1.4554559
927	446	-1.4558544
478	161	-1.4570223
886	652	-1.4576695
696	318	-1.4577448
556	555	-1.4601697
713	32	-1.462037
841	589	-1.4620448
653	87	-1.4656976
162	555	-1.4658803
415	395	-1.4686792
934	384	-1.4691505
928	343	-1.4693632
861	532	-1.4705409
851	553	-1.4718074
221	488	-1.4739376
757	171	-1.4749993
661	458	-1.4762547
716	411	-1.4776846
922	582	-1.4780535
569	419	-1.4781026
898	475	-1.4782315
778	571	-1.4807544
573	423	-1.4815596
732	351	-1.4816809
612	130	-1.481926
77	367	-1.482076
779	408	-1.4823737
926	348	-1.4830538
655	399	-1.4876802
703	30	-1.4879496
212	491	-1.4889591
110	398	-1.4896331
898	450	-1.4916009
877	515	-1.4921016
118	404	-1.4933267
710	523	-1.4955935
717	283	-1.4957366
467	80	-1.4970914
915	119	-1.499022
875	413	-1.4999242
759	167	-1.5003355
649	311	-1.5013186
475	175	-1.5030437
712	515	-1.5050294
483	251	-1.5068061
856	559	-1.5071746
710	534	-1.508898
292	447	-1.5131352
143	532	-1.5165138
702	234	-1.518183
904	456	-1.5187807
624	526	-1.5191416
721	212	-1.5191674
421	132	-1.519224
728	357	-1.519563
119	515	-1.5204507
565	421	-1.5211577
860	547	-1.5217786
678	152	-1.5224385
283	204	-1.5225712
644	106	-1.5233648
713	331	-1.5244626
158	446	-1.52521
365	448	-1.5262735
708	527	-1.5274434
270	640	-1.5284268
147	436	-1.5300572
659	476	-1.5320153
602	372	-1.532123
290	451	-1.5338136
718	311	-1.5347992
462	85	-1.5353459
626	522	-1.5367476
830	608	-1.5384569
134	656	-1.5399072
719	365	-1.5405853
94	391	-1.541303
646	411	-1.5421214
674	160	-1.542156
927	352	-1.5424811
410	551	-1.5424814
504	533	-1.5425866
222	497	-1.5439758
607	127	-1.5442514
790	392	-1.5443177
218	485	-1.5465955
864	525	-1.5491201
900	129	-1.5497019
681	592	-1.5508192
675	372	-1.5530498
201	481	-1.5534103
286	650	-1.5538789
183	652	-1.5541326
718	361	-1.5554799
111	639	-1.5556526
462	314	-1.5557137
432	516	-1.5576695
776	584	-1.5584645
906	123	-1.5603667
174	531	-1.5616517
873	472	-1.5617405
544	457	-1.5619402
560	542	-1.5621657
721	518	-1.56319
927	606	-1.5638096
220	604	-1.5646852
726	306	-1.5663439
269	529	-1.5673347
868	491	-1.5678616
838	183	-1.5679425
413	391	-1.568753
714	532	-1.5697758
481	257	-1.5704705
64	360	-1.5712688
56	350	-1.5748348
486	558	-1.5785414
406	396	-1.5806466
715	228	-1.5806904
144	442	-1.5816734
115	400	-1.5818125
849	572	-1.5820558
294	435	-1.5823888
173	535	-1.5825605
786	139	-1.5832148
653	95	-1.5842974
868	471	-1.5857979
650	99	-1.5858854
459	82	-1.586409
719	357	-1.5875938
258	628	-1.5887764
414	557	-1.5889571
848	168	-1.5894128
711	519	-1.589474
573	413	-1.5911374
712	400	-1.5926112
843	583	-1.5944993
165	529	-1.5958762
76	372	-1.5959556
164	440	-1.5970628
825	634	-1.5972809
384	412	-1.5984071
283	127	-1.5988892
120	408	-1.599045
58	359	-1.6002835
209	595	-1.600938
602	572	-1.6019481
632	472	-1.6023597
620	542	-1.6024376
670	442	-1.6027552
103	391	-1.6033534
687	144	-1.6041577
815	201	-1.6047895
421	534	-1.6052474
786	399	-1.605387
680	438	-1.6059629
107	393	-1.6106236
785	255	-1.610745
93	383	-1.6109821
282	363	-1.6117992
774	238	-1.6154319
290	443	-1.6155725
819	638	-1.6155999
922	566	-1.6158619
712	297	-1.6161671
636	415	-1.616236
716	568	-1.6166298
872	423	-1.6170437
485	571	-1.6170508
704	536	-1.6177195
717	28	-1.6193138
83	384	-1.6193916
845	566	-1.6226196
487	244	-1.6233407
550	451	-1.6234314
280	221	-1.6235567
457	318	-1.6238017
706	532	-1.6244223
655	177	-1.6250483
712	27	-1.6258228
674	452	-1.626895
910	437	-1.6272243
587	398	-1.6277611
774	547	-1.6278658
924	401	-1.630053
478	265	-1.6310141
718	564	-1.6324725
852	166	-1.6330523
641	92	-1.6361667
905	441	-1.6370864
170	450	-1.6376715
864	484	-1.6383642
196	474	-1.6411313
862	496	-1.6436518
703	542	-1.6449494
46	346	-1.6472515
290	200	-1.6475673
692	554	-1.6477659
168	457	-1.6484323
577	402	-1.6508467
610	362	-1.6510707
146	429	-1.6511155
930	457	-1.6519009
641	109	-1.6529067
101	387	-1.6534024
923	207	-1.6537728
481	564	-1.6538713
83	368	-1.6549201
408	391	-1.6549543
465	310	-1.6551013
869	532	-1.655267
727	506	-1.6553435
888	486	-1.6584741
772	242	-1.6588663
470	192	-1.660093
144	547	-1.6603218
527	77	-1.6604376
667	465	-1.661189
153	546	-1.6626712
813	108	-1.6628337
929	441	-1.6643913
809	112	-1.668091
934	395	-1.6688328
69	361	-1.6737596
281	121	-1.6752985
885	300	-1.6777362
468	196	-1.6784006
553	438	-1.6786125
237	503	-1.681449
927	577	-1.6814992
910	589	-1.683696
754	176	-1.6838928
620	342	-1.6839942
845	579	-1.6872209
680	596	-1.6875038
298	434	-1.6879176
722	351	-1.6879501
561	426	-1.6883532
919	208	-1.6923587
768	247	-1.6930418
759	175	-1.6931401
781	252	-1.6949093
664	288	-1.6954985
774	159	-1.6955527
685	580	-1.6959536
864	520	-1.696053
704	226	-1.6969879
123	530	-1.6974928
652	472	-1.6990578
290	438	-1.7016269
827	630	-1.7020198
724	315	-1.7023194
552	556	-1.702629
430	347	-1.7048931
657	86	-1.7053844
215	479	-1.7063379
929	200	-1.7073334
763	165	-1.7073545
406	415	-1.707908
38	336	-1.7084458
782	260	-1.7084514
831	612	-1.7090046
427	523	-1.7099748
874	521	-1.7104243
701	551	-1.7150487
658	390	-1.7169576
382	416	-1.718527
555	491	-1.7187862
835	594	-1.719512
488	157	-1.7206434
783	558	-1.7209599
780	563	-1.7220118
926	559	-1.7221818
869	161	-1.7233781
889	292	-1.724132
63	463	-1.7246331
86	381	-1.7248719
683	426	-1.7249545
727	212	-1.7270235
624	106	-1.7276706
651	400	-1.7276937
749	187	-1.7292001
361	452	-1.7292627
290	461	-1.7305608
727	498	-1.731467
836	605	-1.7329048
200	585	-1.733288
856	173	-1.733626
776	262	-1.7338724
59	462	-1.7350249
840	172	-1.7356212
337	534	-1.7374372
290	456	-1.7384653
888	283	-1.7386404
97	394	-1.738655
458	343	-1.7399999
217	497	-1.7412906
173	466	-1.7415801
701	546	-1.744953
706	27	-1.7450838
712	193	-1.7469542
680	582	-1.7482425
203	588	-1.7487248
411	407	-1.7490833
47	449	-1.7500277
203	561	-1.7511756
846	180	-1.7528145
282	649	-1.7528863
169	462	-1.7534345
931	403	-1.7534746
853	568	-1.7536718
598	579	-1.7537566
724	283	-1.7550315
608	461	-1.755946
48	350	-1.7560273
707	236	-1.7564006
573	598	-1.7567607
291	204	-1.7569493
285	176	-1.7577213
126	533	-1.7582947
669	461	-1.7583414
860	527	-1.7589991
652	405	-1.7597023
208	477	-1.7602105
757	179	-1.7603376
281	131	-1.7621913
243	620	-1.7628025
420	549	-1.7649746
598	380	-1.7662435
434	505	-1.7671072
172	459	-1.7673827
687	64	-1.7673973
155	433	-1.7719072
902	122	-1.7730237
628	333	-1.7742667
930	349	-1.7746648
933	449	-1.7752976
818	642	-1.7755532
642	409	-1.7756038
411	547	-1.776369
862	488	-1.7765354
772	586	-1.7769802
662	450	-1.7772883
718	32	-1.777652
620	532	-1.7780682
844	575	-1.7781013
870	536	-1.7781929
786	394	-1.7794794
486	153	-1.7806056
920	128	-1.7812332
88	371	-1.7815179
803	112	-1.7831131
771	162	-1.7838087
784	548	-1.784554
719	327	-1.7849697
463	246	-1.7864603
273	644	-1.7886417
713	396	-1.7888033
902	594	-1.7889413
897	138	-1.7890681
618	546	-1.7912459
651	181	-1.7915657
873	427	-1.7922336
223	592	-1.793009
656	92	-1.7931304
284	166	-1.793334
538	642	-1.7944292
73	368	-1.7975295
