x_coord	y_coord	score
643	335	0.5974779
802	83	0.57185817
642	339	0.5442561
702	231	0.5324899
712	215	0.527496
701	235	0.51386654
840	36	0.500111
709	219	0.49277666
805	79	0.48466715
646	332	0.4761615
754	149	0.47503558
641	343	0.46497133
705	226	0.463164
708	223	0.45942077
794	93	0.43661854
798	89	0.43388382
699	239	0.40734282
741	170	0.39624014
638	347	0.39478025
656	313	0.390744
827	52	0.38980237
658	308	0.3769283
908	313	0.37502322
744	167	0.3636475
690	251	0.34648004
823	56	0.33872095
733	180	0.32760468
726	192	0.3275273
649	326	0.32516918
694	245	0.3244845
652	320	0.31657138
848	25	0.31144676
843	33	0.30531123
767	132	0.29692993
830	48	0.28964302
756	145	0.2873195
846	29	0.2835053
837	39	0.2829825
715	211	0.28187165
770	128	0.28065005
681	268	0.28021666
674	278	0.27447423
748	159	0.26880547
660	304	0.25785753
653	316	0.2550142
679	272	0.24350944
737	175	0.24172536
695	241	0.2241238
766	136	0.21535179
716	207	0.20941558
747	163	0.19939336
808	76	0.19282123
811	72	0.19280776
793	97	0.18845233
721	200	0.18500873
729	189	0.18072483
725	196	0.17251644
752	153	0.1684837
760	144	0.16819128
822	60	0.1494852
684	265	0.14747974
686	257	0.14600512
637	351	0.12449595
774	122	0.12418118
706	230	0.12147519
926	447	0.115787834
718	203	0.1141018
834	42	0.10321918
910	309	0.098531514
732	184	0.092841655
663	533	0.083245486
816	67	0.081095904
675	274	0.074606985
713	220	0.06826568
763	140	0.0656164
672	282	0.06296188
818	63	0.046539724
647	336	0.045689166
685	261	0.031493545
900	319	0.026114702
678	521	0.0119932
610	409	-0.0053933263
664	302	-0.0074570775
803	87	-0.013673365
667	296	-0.014058858
606	419	-0.021593422
718	393	-0.02471
791	101	-0.034521073
608	414	-0.036635518
905	316	-0.049395114
612	405	-0.056171656
705	234	-0.062378734
777	119	-0.06893882
787	105	-0.0719696
650	330	-0.0731121
769	346	-0.08458957
678	277	-0.087118804
694	250	-0.08949703
669	289	-0.091923654
690	246	-0.0926837
924	298	-0.096355975
738	179	-0.10425961
929	441	-0.104774326
926	294	-0.104869425
669	529	-0.11352095
798	84	-0.115476966
398	652	-0.11564809
821	393	-0.13532925
847	520	-0.13950202
852	23	-0.14689451
645	328	-0.14833185
841	40	-0.16107711
898	323	-0.16740462
815	71	-0.16849616
661	537	-0.17451605
730	193	-0.17576444
654	541	-0.18297021
881	337	-0.19564007
728	185	-0.196521
634	354	-0.19794577
839	32	-0.19893953
779	115	-0.20137468
680	264	-0.2031622
749	363	-0.20552938
812	68	-0.20753576
697	412	-0.20881855
914	308	-0.21143435
742	174	-0.21184988
714	397	-0.21703002
745	171	-0.22036237
615	398	-0.22081144
604	423	-0.2214198
632	361	-0.2255828
928	290	-0.22622994
694	507	-0.23037012
736	183	-0.23626886
915	456	-0.23752502
602	428	-0.23796831
653	324	-0.24488588
709	227	-0.24814847
630	365	-0.25205112
759	148	-0.25312293
701	227	-0.25900245
648	322	-0.26306942
401	649	-0.26360697
889	331	-0.26397064
673	526	-0.26949167
660	312	-0.26961586
879	341	-0.2720392
417	635	-0.27874136
721	206	-0.2825262
716	216	-0.2868647
840	525	-0.28830284
677	525	-0.288513
673	286	-0.28944662
698	244	-0.29024732
690	256	-0.29981333
654	309	-0.30247122
682	517	-0.30883175
743	162	-0.31111458
923	450	-0.31323728
759	139	-0.31599635
650	545	-0.31621063
804	75	-0.3221923
733	188	-0.32357603
782	111	-0.3246227
696	236	-0.32576907
663	298	-0.32924128
753	157	-0.33944872
799	93	-0.35083562
670	293	-0.35401148
657	317	-0.35669416
617	394	-0.35701454
686	252	-0.35970458
823	389	-0.36130878
827	57	-0.36406398
720	389	-0.365459
646	340	-0.36742607
909	462	-0.36792198
765	350	-0.3682299
628	369	-0.3707446
775	126	-0.37153816
666	292	-0.37345493
842	521	-0.37370747
