x_coord	y_coord	score
873	646	-1.4833302
618	182	-1.4852512
911	362	-1.4870398
537	278	-1.4874728
452	147	-1.4879733
530	219	-1.494013
618	344	-1.4949254
462	278	-1.4966834
535	282	-1.4985943
452	105	-1.5002414
906	403	-1.5009358
532	183	-1.5023952
452	162	-1.5042472
616	479	-1.5059214
613	280	-1.5080863
463	214	-1.5114751
730	43	-1.5131838
614	276	-1.5134922
607	608	-1.5137438
710	358	-1.5150535
719	254	-1.5169207
889	520	-1.5181797
788	534	-1.5185208
700	568	-1.521558
634	250	-1.5224575
616	450	-1.5231128
807	577	-1.523468
637	169	-1.5242501
463	181	-1.5247526
462	440	-1.5259407
846	191	-1.5293332
852	109	-1.5297971
453	37	-1.530759
704	519	-1.5317456
452	204	-1.5321969
543	535	-1.5326641
632	259	-1.5330373
641	176	-1.5342597
452	57	-1.5352911
544	557	-1.5364646
620	334	-1.5394022
618	174	-1.5409715
542	553	-1.5421225
701	500	-1.5423028
462	36	-1.5453788
538	472	-1.5467013
455	263	-1.5489854
636	210	-1.5490792
468	466	-1.5494442
714	297	-1.549751
468	518	-1.5522662
925	252	-1.552474
625	467	-1.5531126
708	307	-1.553579
899	492	-1.5538887
462	28	-1.5566235
634	234	-1.5566257
620	487	-1.5595059
807	567	-1.5618453
462	446	-1.5656723
898	512	-1.5662726
707	362	-1.5674142
886	586	-1.5679027
455	250	-1.5703259
469	514	-1.5704108
851	139	-1.571057
841	269	-1.5723714
531	205	-1.573123
453	68	-1.5740402
886	560	-1.5797278
630	335	-1.5804358
462	453	-1.5812988
625	473	-1.5818338
544	547	-1.582598
462	644	-1.5828326
466	638	-1.5841886
452	195	-1.5843997
701	592	-1.58489
641	168	-1.5877944
697	608	-1.5878977
453	89	-1.5899057
613	257	-1.5900931
460	513	-1.5901618
702	523	-1.5935806
462	44	-1.5951327
840	280	-1.5956479
452	154	-1.596
706	366	-1.5962311
618	350	-1.5963509
612	71	-1.5989304
618	437	-1.5994306
627	605	-1.6004962
541	451	-1.6007618
617	224	-1.6016368
851	123	-1.6022503
637	194	-1.6025385
873	638	-1.6037222
904	430	-1.6042361
460	518	-1.6047012
470	506	-1.6063093
626	324	-1.6066732
704	527	-1.6085985
455	22	-1.6118692
612	29	-1.6145308
630	351	-1.614915
460	427	-1.6150802
637	124	-1.617163
790	528	-1.6179509
729	104	-1.6182793
538	238	-1.6206328
702	450	-1.622415
623	424	-1.622648
461	496	-1.6265951
919	323	-1.6291611
462	535	-1.6306425
724	74	-1.6315993
458	124	-1.6322724
845	195	-1.6326358
831	78	-1.6335812
462	20	-1.6345088
533	195	-1.6346492
705	374	-1.6358671
637	182	-1.6412466
468	477	-1.6420156
468	633	-1.6431274
625	459	-1.6458764
616	159	-1.6464126
912	405	-1.65102
535	262	-1.6521401
617	442	-1.6533531
701	560	-1.6542913
725	60	-1.6549797
630	322	-1.6559408
886	554	-1.6565459
926	149	-1.6569141
889	526	-1.6618862
621	366	-1.662136
710	281	-1.6633564
469	484	-1.6660106
460	576	-1.666326
468	440	-1.6676447
735	33	-1.6688201
908	397	-1.6695008
726	115	-1.671384
452	110	-1.671783
622	325	-1.6722357
606	612	-1.6730857
696	631	-1.6734353
630	297	-1.6748213
926	154	-1.6748714
899	505	-1.6757288
721	222	-1.6781956
453	94	-1.6795313
891	506	-1.680221
462	140	-1.6817919
609	223	-1.6870303
536	468	-1.6892502
886	569	-1.6931759
627	600	-1.693298
631	291	-1.6954911
902	467	-1.6967506
616	338	-1.697057
892	496	-1.6979337
468	433	-1.6992399
616	330	-1.6997077
925	259	-1.6997226
642	101	-1.7005948
901	455	-1.704507
874	650	-1.706093
851	95	-1.7081406
535	274	-1.7083099
807	560	-1.7089393
459	559	-1.7103394
636	285	-1.7104393
452	177	-1.7193964
461	487	-1.7199426
632	148	-1.7230741
704	497	-1.7234136
920	327	-1.7236512
538	454	-1.7241136
617	490	-1.7285757
460	524	-1.7295326
810	545	-1.7315801
908	365	-1.7323964
724	30	-1.7324121
637	111	-1.7332217
452	190	-1.7333999
790	512	-1.7338443
735	49	-1.7364597
545	468	-1.7373656
540	500	-1.7379328
463	591	-1.7386031
462	639	-1.7392945
454	259	-1.739509
702	442	-1.7446653
700	191	-1.74815
700	505	-1.749454
609	186	-1.7518218
634	242	-1.7519327
533	45	-1.7519442
721	100	-1.7523179
460	59	-1.7525401
625	320	-1.7573768
629	267	-1.7579275
615	326	-1.7587769
627	363	-1.759121
733	61	-1.7627245
609	165	-1.7655818
711	379	-1.7657644
830	73	-1.7666051
852	143	-1.7672312
793	473	-1.7676281
700	511	-1.7714801
801	371	-1.7715874
620	329	-1.7722745
463	175	-1.7728348
636	178	-1.773739
730	83	-1.7740326
805	585	-1.7751262
725	119	-1.7751439
810	529	-1.7752507
615	334	-1.7757812
702	531	-1.7776248
609	243	-1.7800081
452	117	-1.7800401
641	181	-1.780239
851	162	-1.7823846
610	206	-1.7824401
628	280	-1.7835997
696	626	-1.7839541
731	28	-1.7853934
913	398	-1.7857759
735	41	-1.7858418
921	251	-1.7862618
543	561	-1.7886395
617	484	-1.7891865
544	539	-1.7892919
452	100	-1.7894547
620	499	-1.7899289
808	540	-1.7910514
635	230	-1.7919482
618	430	-1.7937694
452	124	-1.794704
643	46	-1.7950766
710	386	-1.7957208
647	34	-1.7965152
698	186	-1.799239
793	478	-1.7998121
460	507	-1.8010277
642	136	-1.8019992
792	490	-1.8023465
639	201	-1.8031458
695	590	-1.8048396
888	548	-1.8070328
453	51	-1.8072764
606	622	-1.8078784
616	321	-1.8084867
730	75	-1.8084975
730	38	-1.8085008
930	157	-1.8085749
461	580	-1.8094304
530	35	-1.8102775
539	406	-1.8103367
639	158	-1.8109484
921	274	-1.8122185
816	473	-1.8130077
646	60	-1.8139932
458	282	-1.8148062
464	226	-1.8177681
626	587	-1.8178494
698	195	-1.818066
724	69	-1.8182393
616	236	-1.8183289
904	409	-1.8188366
533	22	-1.8209277
897	478	-1.8232493
842	261	-1.8245189
712	303	-1.8251069
630	316	-1.8255599
528	226	-1.8259509
462	49	-1.8261411
609	181	-1.8266937
452	72	-1.8271056
610	214	-1.8280065
623	418	-1.8291608
606	604	-1.8308285
542	531	-1.8312328
907	369	-1.8325889
929	214	-1.8336859
628	286	-1.833934
637	164	-1.8341484
526	177	-1.8343624
531	291	-1.8343991
530	176	-1.8351551
912	357	-1.8380473
714	285	-1.8387461
907	377	-1.8390927
621	491	-1.8406183
609	194	-1.8412466
459	437	-1.8422327
528	185	-1.8427665
609	173	-1.8430872
625	329	-1.8440862
607	596	-1.8442407
531	279	-1.8442433
841	276	-1.8444732
852	37	-1.8446913
614	253	-1.84577
471	545	-1.846217
630	306	-1.8470677
462	482	-1.847896
640	191	-1.8482667
708	313	-1.8518956
895	532	-1.853228
792	497	-1.8538799
615	284	-1.8559488
632	254	-1.8562702
540	650	-1.8607205
701	494	-1.866141
538	250	-1.8677235
466	645	-1.867899
811	535	-1.8682612
906	434	-1.8682747
902	422	-1.8701534
902	459	-1.8704686
726	56	-1.8708624
460	53	-1.8714356
610	230	-1.8715717
725	65	-1.8727875
801	387	-1.8730292
469	470	-1.8739443
801	379	-1.8742247
892	490	-1.8756957
900	488	-1.876061
926	210	-1.8763433
460	531	-1.8779879
782	577	-1.8781543
537	458	-1.878921
461	554	-1.8823861
541	523	-1.8848246
461	547	-1.8881961
609	202	-1.8895442
531	263	-1.889872
540	443	-1.890307
708	447	-1.8905584
704	454	-1.8924202
735	25	-1.8934727
853	48	-1.8960234
537	413	-1.8964902
876	641	-1.8966362
910	425	-1.897585
782	609	-1.8987241
708	456	-1.9014429
627	617	-1.9019028
884	564	-1.9025247
460	491	-1.904443
724	225	-1.9064298
830	89	-1.9067907
926	268	-1.9069992
471	573	-1.9070264
635	326	-1.9073708
634	294	-1.9076369
735	55	-1.9085665
791	501	-1.909129
543	527	-1.909664
636	120	-1.9105906
714	361	-1.9109219
699	564	-1.9129022
452	217	-1.9137506
879	598	-1.9143709
793	484	-1.9143937
616	500	-1.9154683
624	486	-1.9157311
714	291	-1.9169269
702	458	-1.9176977
470	609	-1.9179692
613	288	-1.9185199
461	503	-1.9196314
646	103	-1.9215465
606	617	-1.92329
609	237	-1.9233854
533	165	-1.9236517
635	214	-1.9250888
782	563	-1.9252528
924	248	-1.9258964
640	197	-1.927485
782	571	-1.927807
887	539	-1.9279157
704	446	-1.928
540	548	-1.9283023
527	239	-1.9318258
543	632	-1.9352747
452	131	-1.9364932
696	570	-1.9379572
638	154	-1.9394573
627	610	-1.9396871
729	47	-1.9413496
615	292	-1.9415978
634	319	-1.9422243
462	626	-1.9465764
704	462	-1.9471316
469	522	-1.9477179
918	364	-1.9482211
695	580	-1.9484923
700	179	-1.9503328
790	505	-1.9527131
461	604	-1.953006
719	260	-1.9530702
642	50	-1.9538664
830	318	-1.9550271
541	508	-1.9551618
809	549	-1.9554098
924	177	-1.9561237
805	592	-1.956758
714	355	-1.9576119
633	144	-1.9586064
926	142	-1.9592829
470	603	-1.9608121
463	32	-1.9610385
856	52	-1.9618934
616	495	-1.9623165
452	229	-1.9627864
729	63	-1.9643002
701	549	-1.9647557
642	172	-1.966389
727	111	-1.9672017
631	347	-1.9677178
926	161	-1.9683093
544	566	-1.970601
615	57	-1.9725951
729	79	-1.9725964
695	575	-1.9726131
531	284	-1.9736255
930	207	-1.9749299
545	460	-1.9750477
830	83	-1.9752815
890	386	-1.9768142
604	645	-1.9772259
607	34	-1.9800096
917	368	-1.9816909
459	588	-1.9821335
530	201	-1.9824274
720	90	-1.9835488
616	151	-1.9847274
617	232	-1.984861
705	493	-1.9870391
717	236	-1.9872497
537	419	-1.9875313
606	29	-1.9882332
714	369	-1.9950299
928	219	-1.996167
529	194	-1.9968592
633	136	-1.9969277
853	32	-1.998366
931	413	-1.998455
461	541	-1.9986033
459	443	-2.0000021
731	34	-2.0002084
721	202	-2.0013816
634	305	-2.003015
818	469	-2.0030203
780	593	-2.003352
706	513	-2.0064178
470	615	-2.0093703
908	381	-2.0100517
650	50	-2.0104668
542	447	-2.011646
709	277	-2.0120854
536	224	-2.0132155
702	434	-2.0134835
538	485	-2.0151122
625	481	-2.0151198
710	451	-2.0156796
625	367	-2.0170426
462	126	-2.0175602
886	544	-2.0178099
723	242	-2.0191753
540	558	-2.0214603
708	354	-2.0223665
463	40	-2.0223854
718	269	-2.022591
913	349	-2.0237813
729	71	-2.025402
885	591	-2.0261352
788	524	-2.0271113
794	469	-2.028226
529	47	-2.0289571
634	311	-2.0294032
626	595	-2.0299885
888	530	-2.0309541
718	281	-2.0312946
629	624	-2.0314333
907	393	-2.03162
721	168	-2.0317836
451	158	-2.0328712
604	650	-2.0335329
809	554	-2.0343306
808	289	-2.0345337
800	391	-2.03472
727	88	-2.0347474
633	172	-2.0350294
724	236	-2.0376518
462	618	-2.0381231
621	515	-2.039722
900	496	-2.0419412
609	218	-2.0427475
529	209	-2.0427587
461	473	-2.0431192
467	650	-2.044162
536	198	-2.044618
816	485	-2.044983
915	392	-2.0453246
541	515	-2.0460193
720	218	-2.0464776
630	357	-2.047633
623	413	-2.0482082
646	114	-2.0487573
851	131	-2.0491922
631	331	-2.049337
527	216	-2.0499754
708	461	-2.0513005
920	319	-2.0526974
701	604	-2.0542595
625	315	-2.0547626
466	189	-2.0570602
463	75	-2.0586703
872	634	-2.06126
829	93	-2.0614557
931	419	-2.0617545
811	525	-2.062809
852	42	-2.065457
636	238	-2.0665286
527	233	-2.0673182
636	290	-2.0676353
779	650	-2.0676708
631	339	-2.0677464
914	344	-2.0677493
464	204	-2.0691395
707	378	-2.0705934
721	208	-2.0708325
704	489	-2.0709476
470	595	-2.0721757
540	645	-2.073979
781	597	-2.0746543
734	45	-2.0747566
780	645	-2.0754406
615	317	-2.075921
541	641	-2.076044
913	171	-2.0760758
526	191	-2.076479
462	132	-2.0788324
462	415	-2.0798094
815	126	-2.081182
643	97	-2.0820472
617	155	-2.0824115
877	618	-2.0825243
459	449	-2.0882025
720	146	-2.0897229
789	516	-2.0897584
617	546	-2.093002
720	84	-2.0937848
917	331	-2.0955281
790	520	-2.0961065
615	41	-2.0961516
540	540	-2.0997255
608	39	-2.1002433
711	242	-2.1008303
451	61	-2.1021976
467	423	-2.1070914
459	609	-2.1096857
882	558	-2.11052
920	284	-2.1111114
623	371	-2.1137125
465	257	-2.113954
527	172	-2.1152086
731	53	-2.1160731
608	190	-2.1162415
717	242	-2.1175587
539	400	-2.1181846
459	599	-2.1191933
536	476	-2.1195514
921	280	-2.12
544	628	-2.1242025
723	178	-2.1251442
702	556	-2.1251442
537	396	-2.1252444
729	118	-2.1284173
916	380	-2.1284697
450	43	-2.130286
526	212	-2.1305583
816	465	-2.1315265
646	65	-2.133555
617	354	-2.135931
641	40	-2.1364093
628	301	-2.137418
627	649	-2.1375182
695	635	-2.1377816
840	265	-2.13819
704	370	-2.1383173
545	570	-2.1404755
462	652	-2.140526
894	481	-2.140644
780	601	-2.14329
451	135	-2.1438124
626	477	-2.1450264
458	19	-2.1450548
700	545	-2.146329
697	620	-2.1470366
815	119	-2.1488454
880	579	-2.1499853
720	104	-2.1504524
720	78	-2.1508646
725	124	-2.1516666
800	375	-2.1516883
927	130	-2.153298
871	630	-2.1539674
932	161	-2.1550672
845	202	-2.1567543
725	221	-2.1599789
723	112	-2.162363
647	99	-2.1625595
453	27	-2.164829
703	565	-2.1656165
811	285	-2.1666815
875	626	-2.170337
697	501	-2.170939
706	384	-2.17101
702	584	-2.1719909
729	99	-2.172634
642	55	-2.1747656
460	635	-2.1783378
733	69	-2.1786036
614	25	-2.1789465
892	382	-2.179105
463	119	-2.1798794
720	96	-2.1806958
818	479	-2.181718
879	614	-2.1820273
525	246	-2.1826303
930	150	-2.1830692
623	377	-2.1849244
615	298	-2.185321
703	572	-2.1854377
534	464	-2.1861634
545	450	-2.1865747
618	360	-2.1929865
460	457	-2.1936955
636	299	-2.1952572
625	307	-2.197379
463	159	-2.1977959
723	34	-2.1990044
710	443	-2.2030635
710	252	-2.2035205
459	420	-2.2044458
541	573	-2.2050881
814	130	-2.20539
724	130	-2.2053955
457	430	-2.205525
542	584	-2.2056508
783	613	-2.2059581
928	230	-2.2061195
924	170	-2.2066157
640	148	-2.2069933
620	320	-2.2094603
541	439	-2.2147388
613	21	-2.2167218
734	65	-2.2177575
609	249	-2.2190983
709	317	-2.2191951
710	438	-2.2195742
839	162	-2.2205703
778	589	-2.2208579
714	280	-2.2215157
615	50	-2.2222648
926	137	-2.2230685
459	649	-2.2240634
542	504	-2.22504
782	557	-2.2253451
909	148	-2.2259223
717	231	-2.2272034
838	318	-2.2276886
727	94	-2.227906
636	246	-2.22853
816	493	-2.2286682
798	403	-2.2291672
543	653	-2.2292643
719	265	-2.2307272
608	600	-2.2317562
628	583	-2.2340977
628	373	-2.2350013
540	564	-2.2355623
928	225	-2.236923
923	146	-2.2369986
713	350	-2.2384644
616	420	-2.2387335
540	422	-2.239151
892	546	-2.2406783
725	232	-2.2409134
888	578	-2.2426975
626	455	-2.243353
925	194	-2.2436042
538	230	-2.246548
616	425	-2.247426
705	470	-2.2481902
801	395	-2.2495027
734	73	-2.2512836
545	577	-2.2515109
708	505	-2.2522118
612	76	-2.2535214
909	429	-2.2539797
460	594	-2.2547405
795	459	-2.2552865
705	485	-2.2564192
722	150	-2.2575183
543	235	-2.2578878
609	210	-2.2580285
611	150	-2.2589307
541	410	-2.2595212
454	273	-2.2599509
922	155	-2.2604163
696	612	-2.2607045
539	242	-2.2612057
465	270	-2.2612922
806	596	-2.2614698
831	69	-2.2621818
723	248	-2.262538
800	383	-2.263563
719	74	-2.2642982
704	438	-2.2646408
464	194	-2.2649426
830	97	-2.2671502
836	326	-2.2674327
533	160	-2.268028
647	109	-2.26915
838	153	-2.2696145
530	27	-2.2708035
841	257	-2.2713227
464	218	-2.2714736
627	591	-2.2717555
644	165	-2.2718096
728	22	-2.2725513
542	231	-2.2731628
851	169	-2.2734041
615	347	-2.2759597
627	629	-2.277691
616	139	-2.2781022
723	196	-2.2781107
527	204	-2.2781816
918	254	-2.2783568
617	249	-2.2789712
878	593	-2.2791862
617	146	-2.280312
608	155	-2.2811272
604	639	-2.2825408
857	56	-2.28669
790	559	-2.287128
713	237	-2.2883759
929	202	-2.2890577
697	508	-2.2907681
710	246	-2.2914848
458	563	-2.293158
464	102	-2.2939024
832	354	-2.2939656
542	519	-2.2944593
876	622	-2.2949097
820	88	-2.294987
926	126	-2.2956488
713	249	-2.295757
922	244	-2.297981
839	285	-2.2982793
640	142	-2.300009
533	298	-2.3001645
701	183	-2.3026254
705	479	-2.3034284
700	174	-2.3045683
692	632	-2.3052197
895	537	-2.305406
537	270	-2.305918
531	268	-2.3059747
616	129	-2.3075674
702	466	-2.3076239
881	602	-2.3089075
846	148	-2.3106716
856	72	-2.3116195
637	104	-2.3116405
651	46	-2.3117821
824	192	-2.3118634
