x_coord	y_coord	score
172	46	-1.8131276
265	337	-1.8132304
125	237	-1.8137422
239	317	-1.8137761
571	620	-1.814104
276	337	-1.8144785
257	331	-1.8174212
199	163	-1.8183144
196	540	-1.8250669
276	518	-1.8268623
237	365	-1.8279066
206	135	-1.8281324
535	570	-1.8286583
273	67	-1.8299702
74	60	-1.8301835
579	624	-1.8334246
296	364	-1.8341752
175	260	-1.8401986
235	361	-1.843041
265	79	-1.8450702
269	341	-1.8461775
92	186	-1.8533463
334	539	-1.853647
310	367	-1.858253
469	508	-1.8587627
321	529	-1.8597697
158	303	-1.859969
145	77	-1.8622627
158	204	-1.8662201
282	56	-1.86764
360	409	-1.868394
223	293	-1.8715382
464	499	-1.8766123
422	615	-1.8767364
448	494	-1.8787359
311	371	-1.8787522
441	488	-1.8826935
403	454	-1.882933
393	436	-1.8836735
272	516	-1.8865802
173	318	-1.88761
426	622	-1.8884245
495	563	-1.8886197
302	516	-1.8886251
48	93	-1.8922807
205	546	-1.8956478
305	369	-1.8968681
298	510	-1.8985646
363	561	-1.898639
434	474	-1.8992091
430	503	-1.9002676
507	546	-1.9014858
414	617	-1.9041097
255	93	-1.9057105
52	89	-1.9064909
135	227	-1.9087868
180	32	-1.9102088
416	455	-1.9118438
48	102	-1.9133393
345	547	-1.9151429
262	334	-1.9159495
509	577	-1.919075
363	574	-1.9195001
436	505	-1.9204488
447	482	-1.920641
425	466	-1.9218627
233	99	-1.9233702
192	328	-1.9241107
353	563	-1.9242476
419	461	-1.9244633
265	329	-1.926807
525	568	-1.9269531
241	308	-1.9300294
225	353	-1.9318315
376	421	-1.9381508
187	272	-1.941189
88	54	-1.9416307
170	309	-1.9420736
102	103	-1.9421467
582	637	-1.9466201
415	460	-1.9473314
88	40	-1.9482831
231	311	-1.948763
79	53	-1.9496452
410	613	-1.9525592
543	581	-1.9568933
347	402	-1.9578503
271	333	-1.9582926
217	289	-1.9583454
181	318	-1.959295
582	628	-1.960643
462	504	-1.9616098
603	654	-1.966692
245	370	-1.9695959
527	579	-1.9698037
104	144	-1.9707371
41	449	-1.9718171
96	150	-1.9719814
110	99	-1.9727416
110	136	-1.974152
340	543	-1.9752719
106	28	-1.9759125
248	314	-1.9764122
382	426	-1.9804533
261	325	-1.981673
544	577	-1.9818354
310	524	-1.9836268
406	444	-1.9837849
203	283	-1.9843576
512	553	-1.9885767
92	148	-1.996132
90	275	-1.9963976
242	320	-1.9984972
500	565	-2.0004094
151	209	-2.001718
175	252	-2.0085542
364	422	-2.012473
429	474	-2.014195
41	106	-2.020579
73	489	-2.0214818
371	418	-2.0220528
201	279	-2.0264745
417	620	-2.0282087
411	450	-2.0282292
178	421	-2.0307548
315	373	-2.031593
200	542	-2.031914
298	515	-2.036542
166	251	-2.0372686
40	453	-2.0387836
351	403	-2.0403883
326	541	-2.0433497
212	552	-2.0436416
253	329	-2.0498424
227	297	-2.0499158
578	620	-2.0547838
298	414	-2.057648
301	368	-2.057762
379	588	-2.0585718
250	372	-2.058875
223	305	-2.0619075
303	360	-2.0631258
96	48	-2.0639343
223	111	-2.0668802
336	391	-2.0691268
64	443	-2.0711281
307	521	-2.078226
90	82	-2.0787797
390	433	-2.0798144
303	14	-2.0821126
184	327	-2.0835583
609	648	-2.0842655
322	380	-2.0895112
219	351	-2.0920625
340	395	-2.0928383
198	550	-2.0928562
458	492	-2.0946271
59	82	-2.099185
152	88	-2.1000662
515	556	-2.1050975
195	273	-2.1067834
531	577	-2.1072118
357	406	-2.1075485
560	602	-2.111418
264	29	-2.1127272
514	577	-2.1169572
197	146	-2.1179173
183	261	-2.1180298
85	161	-2.11955
45	456	-2.1208878
96	269	-2.1211236
241	366	-2.1219378
326	381	-2.1219506
44	94	-2.1223605
245	103	-2.1241302
88	150	-2.1262689
206	580	-2.127159
537	581	-2.1295843
579	631	-2.1298144
210	293	-2.1298494
139	225	-2.1308086
291	360	-2.1334484
315	525	-2.13767
510	573	-2.1385417
98	138	-2.1424382
407	598	-2.1438928
186	321	-2.144124
180	163	-2.1460352
181	269	-2.14615
455	487	-2.146536
261	378	-2.150183
432	627	-2.1513839
93	51	-2.1542218
430	469	-2.1551313
195	331	-2.1595354
365	412	-2.1596532
352	411	-2.159736
100	108	-2.1601248
255	318	-2.1604507
585	641	-2.1613457
281	340	-2.166095
72	77	-2.1661284
362	418	-2.1676793
206	289	-2.173875
333	547	-2.1752648
237	304	-2.1769986
290	48	-2.1782217
212	285	-2.179234
532	564	-2.1795943
388	442	-2.1796465
250	348	-2.1802685
203	158	-2.180547
95	189	-2.182192
101	263	-2.1828432
329	386	-2.1847775
177	256	-2.185851
554	592	-2.1859815
562	608	-2.187796
283	502	-2.1930847
575	623	-2.1932735
591	633	-2.1939456
584	624	-2.1941655
214	472	-2.195528
273	367	-2.1960106
161	248	-2.1970205
596	636	-2.198231
93	72	-2.199318
521	577	-2.2001
227	309	-2.201556
41	97	-2.2016482
109	95	-2.20431
468	500	-2.2050402
411	461	-2.2053535
36	110	-2.2062092
142	80	-2.2063942
522	565	-2.2068095
318	376	-2.2088013
503	545	-2.2094622
84	500	-2.2120006
77	496	-2.2135963
85	43	-2.213985
217	557	-2.2148015
169	30	-2.217922
356	555	-2.2184625
291	409	-2.2197716
303	512	-2.222203
339	552	-2.2235367
274	493	-2.2241418
68	444	-2.2247782
463	508	-2.2277036
306	517	-2.2286513
427	626	-2.2300205
427	497	-2.230318
343	398	-2.2306988
37	442	-2.2317116
521	572	-2.2321227
100	268	-2.2342873
176	265	-2.2346997
44	452	-2.234864
169	248	-2.236397
48	459	-2.2380137
583	620	-2.245546
588	644	-2.2476652
357	414	-2.2490785
75	173	-2.2509859
567	618	-2.255362
303	520	-2.2561986
165	247	-2.2568681
505	568	-2.2594466
297	354	-2.2596653
332	389	-2.264094
182	447	-2.265697
107	139	-2.266783
149	93	-2.2683728
42	110	-2.2703273
258	321	-2.2724214
169	305	-2.2728388
257	65	-2.274031
556	600	-2.274168
420	457	-2.2768345
141	255	-2.2783527
294	351	-2.2788136
453	499	-2.2790918
231	360	-2.2790928
349	408	-2.2791398
222	478	-2.28163
470	504	-2.2868524
247	326	-2.2872534
219	301	-2.2884662
107	24	-2.2891555
280	520	-2.2930307
91	34	-2.2937264
178	57	-2.2938716
81	94	-2.294093
570	624	-2.2941597
194	535	-2.2941608
89	279	-2.2971983
277	496	-2.2997038
551	585	-2.300845
390	485	-2.3013566
178	313	-2.3018465
528	560	-2.3019497
253	72	-2.3046322
197	277	-2.3048925
321	538	-2.3054724
515	550	-2.3061604
290	506	-2.3111732
172	257	-2.3119304
53	101	-2.3129983
182	422	-2.3133147
262	84	-2.3162103
268	28	-2.3170052
161	30	-2.3184114
183	535	-2.3198545
249	79	-2.322717
266	516	-2.326085
65	73	-2.3302178
199	334	-2.3315606
434	501	-2.3323333
397	437	-2.3349059
427	507	-2.3350067
267	365	-2.3356073
491	564	-2.336622
370	565	-2.3375022
294	516	-2.338827
475	508	-2.339911
423	470	-2.3411474
558	609	-2.3451777
296	407	-2.346281
523	556	-2.3464086
75	448	-2.3493242
135	261	-2.349952
265	361	-2.3514798
194	35	-2.3516068
284	518	-2.3516974
92	270	-2.3517058
77	95	-2.3518267
330	382	-2.3528805
294	508	-2.3554041
78	500	-2.357562
602	641	-2.3611624
101	43	-2.361671
240	370	-2.3649926
471	512	-2.3654506
439	474	-2.3661942
419	466	-2.3673115
220	114	-2.3675685
97	265	-2.3689575
234	120	-2.369008
85	59	-2.369156
153	201	-2.3693645
190	542	-2.3711364
554	612	-2.3730123
209	557	-2.373196
95	143	-2.3783631
518	553	-2.381236
258	382	-2.3849485
308	363	-2.3857424
199	14	-2.3880322
194	268	-2.388188
199	272	-2.388511
76	492	-2.3887477
136	257	-2.3910923
498	572	-2.392047
159	243	-2.3996894
190	533	-2.4002993
61	440	-2.4011285
175	170	-2.401378
432	497	-2.4021285
217	141	-2.402446
180	634	-2.4061089
249	344	-2.407772
212	445	-2.4087853
272	44	-2.4099169
268	48	-2.40998
308	413	-2.410414
38	101	-2.4109287
302	407	-2.4135823
121	239	-2.415046
293	42	-2.4157846
430	621	-2.4179738
78	177	-2.4179988
430	478	-2.418297
105	97	-2.4189825
402	608	-2.4251335
198	303	-2.425541
210	471	-2.42661
394	448	-2.4292
291	404	-2.4294457
304	27	-2.4307961
60	92	-2.43122
216	476	-2.4327037
423	496	-2.4329028
99	359	-2.4352443
165	50	-2.4368322
133	231	-2.4374764
80	49	-2.43879
438	509	-2.441987
200	338	-2.4431643
387	428	-2.4433806
466	511	-2.4442208
159	307	-2.4447997
99	187	-2.4482365
213	556	-2.4489923
518	561	-2.4517157
175	192	-2.4527879
229	354	-2.4536994
307	417	-2.4553626
319	534	-2.4560912
462	494	-2.4562745
557	595	-2.4568067
221	322	-2.4587069
297	519	-2.4593494
215	145	-2.4642231
492	560	-2.465559
209	583	-2.4682844
382	458	-2.4685524
415	503	-2.4691596
157	299	-2.4695392
269	74	-2.4698193
225	328	-2.4701087
555	616	-2.470264
219	472	-2.4706233
86	86	-2.47497
287	53	-2.475045
218	347	-2.4752185
279	500	-2.4755619
433	508	-2.4765863
77	169	-2.4767625
429	465	-2.479354
543	652	-2.4807665
422	508	-2.4807844
457	501	-2.4811563
213	296	-2.4835117
189	331	-2.484703
319	430	-2.4847975
165	182	-2.4852808
549	607	-2.4863708
477	514	-2.4875705
352	551	-2.4875877
155	242	-2.4876156
317	530	-2.4878347
34	116	-2.4880598
105	39	-2.488422
271	363	-2.495407
319	372	-2.4970338
59	96	-2.5004349
82	90	-2.500817
128	120	-2.5021384
49	455	-2.5037398
127	233	-2.5048206
420	500	-2.5057368
204	309	-2.5062053
457	649	-2.507112
322	375	-2.507794
81	497	-2.5083208
200	307	-2.508443
205	277	-2.5087764
389	458	-2.5116758
208	443	-2.515813
213	123	-2.5163372
476	504	-2.51769
50	429	-2.51999
445	648	-2.5199976
342	425	-2.5206854
434	633	-2.521575
415	451	-2.5261538
194	548	-2.5295074
95	273	-2.529975
421	624	-2.5318704
183	273	-2.5322995
179	444	-2.5362935
181	257	-2.5389574
186	426	-2.5390916
91	190	-2.5401192
414	604	-2.5408351
188	450	-2.5420485
557	605	-2.545926
137	253	-2.5460706
423	611	-2.5476527
186	532	-2.5480702
72	445	-2.551392
311	520	-2.5517335
453	651	-2.551904
145	254	-2.5541754
157	31	-2.5566094
360	557	-2.558178
550	590	-2.5582304
82	285	-2.5583317
552	602	-2.5589638
80	291	-2.5590508
427	618	-2.5600395
197	574	-2.5619144
275	371	-2.562712
369	414	-2.5641265
280	352	-2.5662801
74	98	-2.568825
223	349	-2.5701938
150	205	-2.5703893
273	497	-2.570717
139	83	-2.5720606
289	502	-2.5724812
256	373	-2.5732226
390	477	-2.5747745
288	520	-2.5753865
184	49	-2.5773752
342	402	-2.5797303
540	601	-2.5810993
391	464	-2.5835228
513	581	-2.5840564
140	105	-2.5850377
449	649	-2.5859697
213	316	-2.5868835
180	642	-2.587298
165	31	-2.5882297
562	618	-2.5886126
103	25	-2.5929701
286	505	-2.5943155
220	560	-2.5944653
217	320	-2.594696
333	535	-2.596367
553	608	-2.5967243
38	333	-2.5990362
517	573	-2.5991306
292	414	-2.599593
162	53	-2.599595
518	582	-2.600265
305	410	-2.6029422
326	530	-2.6035664
307	373	-2.60408
182	53	-2.6043124
402	440	-2.604368
531	583	-2.6057649
419	504	-2.6061149
211	548	-2.606776
545	587	-2.607366
243	87	-2.60844
201	579	-2.6091733
79	165	-2.6093624
208	338	-2.6117296
314	368	-2.6153195
177	166	-2.6155524
553	596	-2.61576
333	385	-2.6168866
188	648	-2.6182542
338	538	-2.6187718
466	535	-2.6188
394	484	-2.61889
511	557	-2.6194665
85	155	-2.619666
523	581	-2.619714
157	247	-2.6228466
416	497	-2.6233306
270	345	-2.6244485
542	572	-2.628593
385	476	-2.630369
239	360	-2.6307662
545	608	-2.6320343
280	35	-2.6324189
202	22	-2.633794
130	94	-2.6339736
510	543	-2.6349611
607	655	-2.635236
229	128	-2.635948
320	525	-2.6359506
274	390	-2.6378114
192	18	-2.638306
414	464	-2.6385005
98	112	-2.638599
265	52	-2.6389747
566	622	-2.6397233
437	521	-2.6418521
53	459	-2.6429737
555	623	-2.6446316
179	326	-2.6450996
388	579	-2.6455882
51	433	-2.6464288
345	406	-2.6464384
408	458	-2.6468964
68	650	-2.6479847
287	405	-2.6497765
438	635	-2.652758
200	27	-2.6539245
85	504	-2.6544654
228	350	-2.654719
272	26	-2.6562107
110	505	-2.6571538
183	645	-2.6572268
89	162	-2.658675
129	229	-2.659615
377	458	-2.6603997
253	583	-2.6604817
164	243	-2.6610239
226	357	-2.6628325
192	276	-2.662864
208	281	-2.6633005
493	569	-2.6666665
177	35	-2.668837
99	133	-2.669058
74	178	-2.6692305
214	587	-2.6699142
184	451	-2.6707788
181	28	-2.671541
41	457	-2.6717463
626	591	-2.6720846
449	498	-2.672995
155	329	-2.6752129
180	532	-2.6763446
85	280	-2.6769257
87	186	-2.678452
275	41	-2.6789136
285	524	-2.679133
202	287	-2.6796064
270	494	-2.6797092
444	643	-2.6806328
541	585	-2.6810923
116	133	-2.682483
93	78	-2.6833506
296	37	-2.6836598
374	432	-2.6840146
197	32	-2.6858513
315	427	-2.6875317
270	520	-2.6875348
105	261	-2.6876543
477	520	-2.6879745
211	467	-2.6883183
143	101	-2.6904132
398	589	-2.692732
467	496	-2.6941206
592	569	-2.6948051
575	617	-2.6958396
222	565	-2.696124
465	651	-2.6975877
588	628	-2.6983066
275	502	-2.6986032
204	14	-2.6997073
614	651	-2.7003214
111	30	-2.700975
105	106	-2.702515
293	520	-2.7027533
162	185	-2.7031324
176	440	-2.703402
440	504	-2.7038183
180	426	-2.7038977
151	118	-2.7056234
426	614	-2.7057202
100	191	-2.7062776
504	577	-2.706709
239	113	-2.7075975
236	369	-2.708348
181	638	-2.7085822
322	427	-2.7104082
576	627	-2.7127728
314	377	-2.7131305
306	525	-2.7133646
153	114	-2.7135603
104	128	-2.7137322
93	266	-2.7148974
36	454	-2.7149947
106	501	-2.7166135
307	12	-2.7169688
69	485	-2.718732
146	73	-2.7193253
161	300	-2.720144
367	562	-2.7213078
246	82	-2.7216659
182	293	-2.7218688
193	170	-2.722372
227	361	-2.7225647
550	611	-2.7236326
226	480	-2.7239263
68	65	-2.7277834
136	134	-2.727937
338	421	-2.728687
140	229	-2.7292871
579	616	-2.7299688
283	401	-2.7300677
214	348	-2.7302346
309	409	-2.731114
134	223	-2.7312753
406	612	-2.7317512
274	522	-2.7329
104	267	-2.7333972
483	524	-2.734544
131	493	-2.7354314
559	591	-2.7358265
486	558	-2.7369587
437	498	-2.7370424
166	302	-2.7372055
289	516	-2.7373319
193	324	-2.739085
506	550	-2.7406967
173	306	-2.7407014
167	256	-2.7409563
156	238	-2.7416136
333	394	-2.7417808
381	422	-2.7428033
244	581	-2.745973
85	357	-2.7467422
566	609	-2.7484913
258	335	-2.7485826
69	448	-2.7487404
352	427	-2.7492633
152	213	-2.7493534
254	347	-2.7503698
192	429	-2.7503793
76	452	-2.7522886
71	175	-2.7531817
499	561	-2.7533681
34	38	-2.7553432
253	381	-2.756584
343	421	-2.7573135
174	422	-2.7576644
101	149	-2.7586143
140	498	-2.7604578
355	402	-2.7617943
174	322	-2.7630675
262	385	-2.7641273
348	398	-2.764211
172	634	-2.7644777
254	97	-2.7657828
436	625	-2.766056
81	503	-2.766591
548	601	-2.7667596
509	569	-2.7668848
304	420	-2.7670405
70	100	-2.7680097
323	431	-2.7683926
566	614	-2.7694955
291	512	-2.7701478
481	508	-2.7703698
248	378	-2.771852
234	317	-2.7735076
395	472	-2.773797
427	461	-2.7739122
202	575	-2.7752504
47	426	-2.7756062
392	468	-2.7764173
94	31	-2.7766938
341	572	-2.7768357
140	130	-2.7777202
195	300	-2.778758
469	516	-2.7794652
467	541	-2.779958
58	437	-2.7805448
424	474	-2.7820315
155	210	-2.782336
678	652	-2.7827003
206	313	-2.784141
273	348	-2.7842472
357	570	-2.786225
38	114	-2.7867057
215	352	-2.7908823
204	336	-2.7913795
91	182	-2.7914221
270	370	-2.7917478
169	314	-2.7921062
205	554	-2.793092
270	329	-2.7931848
235	335	-2.7954614
473	534	-2.7957404
192	264	-2.7969213
504	541	-2.797975
441	522	-2.7982545
174	248	-2.80043
112	369	-2.8020298
474	546	-2.802281
139	260	-2.803208
245	365	-2.8034923
154	302	-2.8045967
72	451	-2.8054104
102	272	-2.8056874
110	91	-2.8068986
387	462	-2.8074727
281	506	-2.8085063
434	468	-2.8105605
546	592	-2.8117535
578	635	-2.8128684
247	309	-2.8132014
560	614	-2.814223
95	360	-2.814672
155	110	-2.8148582
440	639	-2.8151252
176	635	-2.8151536
427	539	-2.8164158
310	516	-2.817231
454	646	-2.8173158
292	524	-2.818892
255	589	-2.8193457
76	56	-2.8210812
293	503	-2.8223326
182	159	-2.8231957
265	25	-2.824881
308	421	-2.8260627
126	100	-2.826129
232	365	-2.8265667
