x_coord	y_coord	score
137	158	0.70007074
124	180	0.5998416
141	152	0.5961033
159	122	0.5879147
122	184	0.58579886
135	162	0.58070016
153	130	0.5717596
155	126	0.56630266
35	312	0.5411023
143	148	0.53081954
126	176	0.5237342
45	297	0.51585054
149	139	0.5101749
151	135	0.4959003
69	262	0.47467485
132	165	0.4727151
128	172	0.46694532
102	214	0.45326176
118	188	0.43742117
48	292	0.4253702
106	208	0.4227452
146	143	0.4173968
72	258	0.39344558
99	476	0.3870218
38	308	0.38575336
161	118	0.38548282
116	192	0.34660926
32	316	0.3330368
62	271	0.32177696
98	218	0.30461434
58	277	0.30355117
42	301	0.30141
131	169	0.30053434
50	287	0.27838573
39	304	0.2662733
163	375	0.2656124
108	204	0.24932727
53	283	0.23307744
111	200	0.22289881
137	153	0.21559277
94	223	0.21439561
163	114	0.21352312
66	267	0.20461944
166	371	0.19266543
169	367	0.15999326
101	472	0.1583828
106	340	0.15227261
193	211	0.14524749
75	254	0.14166716
112	331	0.12809387
114	196	0.12638238
167	108	0.10585913
95	481	0.088457316
317	140	0.0842593
92	229	0.08208606
198	205	0.07090229
141	157	0.065957576
161	379	0.06501347
103	468	0.06064099
190	218	0.050369978
179	86	0.03089419
82	243	0.027980655
187	222	0.027466863
315	144	0.024084687
147	147	0.021965861
169	104	0.009834856
118	323	0.006366849
78	251	0.0043638647
184	74	-0.0065062344
49	296	-0.0073187053
110	335	-0.010269791
172	364	-0.014198184
155	134	-0.0155980885
175	96	-0.023955882
159	384	-0.027367085
54	279	-0.03787145
120	319	-0.048226
188	66	-0.048897296
91	489	-0.053985983
86	237	-0.056731105
136	166	-0.065718174
171	100	-0.0663898
311	148	-0.068808824
98	224	-0.0700866
320	135	-0.07019994
62	276	-0.07339081
101	210	-0.0776895
106	213	-0.0796473
89	233	-0.07992381
174	360	-0.081014365
255	239	-0.08417112
114	326	-0.08484161
186	70	-0.09192151
183	78	-0.093765944
201	202	-0.10146028
106	464	-0.10410905
93	485	-0.10678938
197	209	-0.11211777
104	344	-0.1126672
44	293	-0.11410251
131	161	-0.11806673
79	247	-0.13120392
184	225	-0.14556226
55	137	-0.15529788
178	355	-0.1762782
65	263	-0.17656979
121	177	-0.18005416
155	389	-0.18071193
176	91	-0.18133391
351	80	-0.18411101
80	504	-0.18577808
30	320	-0.18615206
159	127	-0.18704988
180	82	-0.18734837
281	80	-0.19100778
277	88	-0.1994427
353	76	-0.2076909
82	500	-0.21513802
57	132	-0.22037649
322	131	-0.22941276
76	508	-0.23435418
96	228	-0.2361741
71	108	-0.24716021
252	242	-0.2480534
128	166	-0.24873304
226	163	-0.25270742
52	291	-0.2527144
155	121	-0.25374937
43	305	-0.25544804
183	229	-0.2596202
118	183	-0.2608189
256	235	-0.26402143
34	307	-0.2642399
146	151	-0.26476562
202	198	-0.26970205
354	72	-0.2726801
133	157	-0.2781863
212	185	-0.27943385
83	87	-0.28092444
142	144	-0.2835297
191	62	-0.28374344
121	191	-0.28375
357	204	-0.28617162
258	231	-0.28804123
46	302	-0.2937706
58	272	-0.30258906
347	85	-0.3059438
209	34	-0.31213194
149	131	-0.31475806
167	113	-0.3149072
87	492	-0.31746092
224	167	-0.32142982
339	102	-0.32148767
250	247	-0.3241304
70	266	-0.32714748
163	109	-0.33284384
206	39	-0.33467442
74	250	-0.33696195
81	91	-0.33818942
278	84	-0.33940732
358	68	-0.34116226
150	144	-0.3475128
86	242	-0.3490786
209	307	-0.35335493
98	213	-0.35512495
203	44	-0.356555
206	194	-0.35807034
39	313	-0.36783588
128	306	-0.36825836
69	112	-0.3696592
341	97	-0.36970916
194	206	-0.37015212
258	114	-0.37438968
111	207	-0.37847102
87	79	-0.38246077
85	496	-0.3826213
213	181	-0.38353163
261	110	-0.38578364
109	461	-0.38788438
194	215	-0.39013728
131	175	-0.39191177
246	251	-0.3919234
154	138	-0.39627087
80	95	-0.40888634
165	366	-0.40935495
181	351	-0.41047657
103	218	-0.41161495
168	363	-0.4162791
66	272	-0.41766512
124	314	-0.4181321
57	282	-0.4213325
118	445	-0.42401403
100	348	-0.42423502
204	315	-0.42423794
52	143	-0.4275172
129	179	-0.43346167
85	83	-0.4387798
123	173	-0.44397384
193	58	-0.44400907
255	118	-0.4475227
91	75	-0.44760358
209	189	-0.45243877
140	161	-0.45514175
309	152	-0.45515308
77	99	-0.45547533
138	149	-0.45839944
284	77	-0.46366912
321	139	-0.46394384
205	311	-0.4687628
337	109	-0.47908217
31	311	-0.48008934
126	310	-0.48624042
59	128	-0.48896906
180	232	-0.49821386
41	296	-0.5056933
73	263	-0.5062682
399	128	-0.5134933
357	199	-0.5144221
222	171	-0.51608616
115	201	-0.51620775
67	258	-0.5277603
36	317	-0.5306989
67	116	-0.5316091
273	207	-0.531863
401	120	-0.5418588
173	242	-0.5461999
265	104	-0.55050826
62	266	-0.5505723
189	214	-0.5524353
123	439	-0.5568175
202	206	-0.563516
74	103	-0.5678066
316	136	-0.570691
90	225	-0.57286346
276	204	-0.5745763
335	113	-0.58367217
263	225	-0.5864018
217	177	-0.587358
71	253	-0.5891895
157	117	-0.5898093
262	229	-0.5926209
110	195	-0.59262526
95	69	-0.593061
200	48	-0.59602416
251	126	-0.5964119
151	393	-0.5973225
162	370	-0.60057473
119	441	-0.6024983
105	336	-0.60334975
66	397	-0.6097134
171	95	-0.6129508
82	238	-0.6133534
175	87	-0.61969304
355	208	-0.62030065
45	289	-0.6205403
158	131	-0.6217276
234	272	-0.6217871
196	54	-0.62342775
275	92	-0.6261477
124	188	-0.62637925
145	138	-0.6269885
293	180	-0.628891
63	124	-0.62977725
267	100	-0.6323145
311	143	-0.6371912
277	200	-0.6402533
200	320	-0.6406298
44	430	-0.6428033
74	512	-0.64348334
55	287	-0.6435713
180	90	-0.647251
345	89	-0.65008545
359	64	-0.65029955
46	426	-0.6532714
210	193	-0.6532994
102	206	-0.65801215
191	69	-0.66371655
51	138	-0.6647796
116	330	-0.6673734
271	211	-0.66977453
343	93	-0.6720363
127	183	-0.67246175
119	195	-0.6742563
64	401	-0.67858905
42	309	-0.6794548
59	535	-0.6806509
61	405	-0.69123507
76	259	-0.6927991
176	237	-0.6954049
132	304	-0.69541633
281	196	-0.70281947
173	356	-0.7048676
119	315	-0.70641685
125	169	-0.71065795
271	96	-0.7108615
95	475	-0.71101534
197	201	-0.7138059
38	300	-0.7153119
155	383	-0.7158988
167	376	-0.7184042
93	606	-0.7184267
307	157	-0.7185788
87	229	-0.7188225
254	122	-0.7207964
211	302	-0.72080034
347	79	-0.72635007
188	226	-0.72789663
84	247	-0.7307141
166	117	-0.7310504
112	191	-0.7312792
165	103	-0.73227906
232	156	-0.7330048
400	124	-0.7338881
93	219	-0.737154
361	196	-0.74709857
59	136	-0.74782
135	170	-0.7528353
48	145	-0.7573414
100	480	-0.7594764
230	276	-0.76009977
313	139	-0.7612415
75	107	-0.7620617
174	103	-0.76463103
77	243	-0.7694986
61	280	-0.7696807
107	469	-0.7708809
264	221	-0.77638596
234	150	-0.7768496
110	341	-0.77732104
48	422	-0.7799443
115	448	-0.78184205
32	579	-0.78189707
107	332	-0.7822278
230	164	-0.78287566
228	159	-0.78358215
205	35	-0.7841754
353	212	-0.7846384
358	73	-0.7862621
198	324	-0.7863636
150	127	-0.7864753
188	75	-0.7905206
62	532	-0.7907125
289	317	-0.7910645
160	388	-0.7917612
93	234	-0.7938775
163	383	-0.79643095
405	116	-0.79716337
171	110	-0.80049884
362	61	-0.800944
395	133	-0.8012756
55	543	-0.80240893
150	397	-0.8028978
102	601	-0.8044336
221	175	-0.8081775
409	108	-0.81464124
236	267	-0.816107
283	192	-0.81662965
56	141	-0.8167385
414	99	-0.8172123
155	394	-0.8174042
246	256	-0.8195143
159	113	-0.82131374
165	254	-0.82233685
57	539	-0.82498413
194	65	-0.8282702
97	603	-0.8374835
145	155	-0.83806795
420	88	-0.8386198
53	133	-0.83928764
90	71	-0.8393704
110	211	-0.84000874
159	374	-0.84076464
296	175	-0.847877
281	87	-0.84960836
111	457	-0.84996307
97	471	-0.8506193
98	484	-0.8535174
422	84	-0.85624766
95	64	-0.85635704
184	83	-0.8572681
306	161	-0.85954845
113	322	-0.8598674
163	123	-0.8613732
340	106	-0.86403626
72	516	-0.8666204
116	318	-0.8687217
209	312	-0.86881554
219	420	-0.8707371
107	199	-0.8709824
42	565	-0.87453556
59	409	-0.8777522
105	348	-0.8795762
300	167	-0.881387
53	547	-0.8821197
186	217	-0.8850111
261	234	-0.8859467
99	62	-0.8882636
191	223	-0.8891059
254	246	-0.88993263
159	262	-0.89195395
261	105	-0.894466
213	306	-0.89448893
207	43	-0.8955842
101	341	-0.89571905
80	509	-0.8976321
411	103	-0.9003742
196	49	-0.90169
324	127	-0.90290284
101	597	-0.9081118
180	75	-0.9116462
285	81	-0.911803
125	435	-0.9123459
353	68	-0.91397095
335	105	-0.91552496
285	188	-0.91597176
207	198	-0.9176576
110	327	-0.9177135
46	149	-0.9185804
114	187	-0.9187573
285	73	-0.92103857
110	465	-0.92200935
427	71	-0.9270401
416	94	-0.92868483
34	444	-0.92946887
158	266	-0.9305742
90	238	-0.9350319
68	393	-0.93893945
179	359	-0.93915415
51	419	-0.9406786
72	390	-0.9421171
39	435	-0.94217646
184	233	-0.9452969
163	260	-0.9473692
170	359	-0.94775736
259	238	-0.95492613
35	303	-0.95638967
50	551	-0.95665157
63	129	-0.96114373
30	583	-0.9617386
185	350	-0.9686712
315	149	-0.96903825
157	378	-0.96939206
79	255	-0.9708655
261	117	-0.971984
209	182	-0.97840476
176	83	-0.978626
242	260	-0.9786378
430	67	-0.97878695
65	120	-0.9857727
363	57	-0.9862069
84	233	-0.9866166
36	439	-0.9867102
291	311	-0.9915923
34	168	-0.99225676
407	112	-0.99366
218	424	-0.9951751
202	40	-0.99531734
116	452	-0.99647367
362	67	-0.9972408
228	168	-0.9988433
435	57	-1.0018537
215	300	-1.0078458
106	599	-1.0089273
174	487	-1.0093777
134	300	-1.010118
362	192	-1.010378
119	327	-1.011653
167	99	-1.0140762
423	79	-1.015759
320	143	-1.0186478
325	134	-1.0272453
250	252	-1.0283387
169	250	-1.0296035
426	75	-1.0345324
102	222	-1.0402094
196	61	-1.0422349
267	217	-1.0433048
332	117	-1.0437685
