x_coord	y_coord	score
527	34	-0.07558465
557	79	-0.08091226
541	55	-0.09453988
897	289	-0.116681784
917	323	-0.12756482
538	51	-0.13115555
523	31	-0.1611126
543	59	-0.17119282
548	66	-0.18817985
673	277	-0.194153
578	111	-0.21840341
531	38	-0.22130965
561	83	-0.22388063
681	291	-0.22445999
536	47	-0.2283802
545	63	-0.23317607
901	290	-0.25159857
895	284	-0.25732443
866	235	-0.26421475
901	295	-0.26657194
672	273	-0.26880354
567	94	-0.28911465
551	69	-0.29872578
753	444	-0.30026695
918	137	-0.3065257
600	148	-0.3125976
676	281	-0.31526268
751	440	-0.31569898
746	429	-0.32725045
901	301	-0.3330564
915	317	-0.33440822
554	74	-0.33883676
925	336	-0.3418931
848	210	-0.34416088
921	329	-0.35328138
886	268	-0.35760495
927	340	-0.36676466
747	433	-0.3714546
905	303	-0.3733668
533	42	-0.37615693
750	71	-0.37772647
570	99	-0.38106325
756	454	-0.38706172
574	106	-0.3899479
909	307	-0.39019883
800	385	-0.39223328
668	268	-0.39244923
755	450	-0.398942
682	295	-0.4016549
565	90	-0.40603688
893	280	-0.40661702
679	285	-0.41790408
395	649	-0.41907734
759	457	-0.4286487
580	115	-0.43365303
854	214	-0.43931973
846	204	-0.44310984
856	219	-0.44916582
564	86	-0.4580421
921	335	-0.46238998
599	144	-0.46269506
603	153	-0.4671788
667	263	-0.48143655
720	372	-0.48945582
596	140	-0.5030706
750	436	-0.50557643
920	141	-0.50867784
744	425	-0.5128697
791	530	-0.5141567
571	103	-0.5158331
817	418	-0.51835644
391	647	-0.5194969
772	487	-0.5212573
118	486	-0.52240247
519	27	-0.5282144
921	324	-0.53064656
607	157	-0.54360926
722	376	-0.5442944
527	39	-0.5449547
845	198	-0.5452866
844	649	-0.5468357
905	308	-0.5497698
748	67	-0.5546524
717	368	-0.564286
830	618	-0.56465375
863	232	-0.5651821
839	637	-0.56711286
872	245	-0.5683488
549	62	-0.57398105
794	534	-0.57496595
860	227	-0.58066237
888	274	-0.5816103
695	316	-0.5852491
858	223	-0.58934635
917	328	-0.60018414
96	467	-0.6023035
899	285	-0.6024339
834	630	-0.6045678
604	149	-0.60597914
831	624	-0.6091607
586	120	-0.61472344
677	276	-0.6208772
664	260	-0.6220411
594	136	-0.6220427
853	210	-0.62501174
332	612	-0.62545204
897	294	-0.6260375
558	75	-0.6267352
867	239	-0.6299691
770	481	-0.63322604
537	43	-0.63630605
912	313	-0.63725656
379	641	-0.637398
794	280	-0.6423186
387	645	-0.64377105
608	161	-0.6448124
846	655	-0.6454046
765	473	-0.6458199
375	637	-0.65196884
590	129	-0.6523695
90	465	-0.6592686
399	650	-0.66062325
691	314	-0.6652701
691	308	-0.6657583
586	125	-0.6670766
800	548	-0.66827065
550	73	-0.6717014
560	87	-0.6763202
904	298	-0.6834041
925	331	-0.6859203
850	206	-0.6860062
612	163	-0.68648154
547	58	-0.6876631
804	557	-0.6907629
919	319	-0.6930826
764	469	-0.6966765
759	451	-0.70169866
336	613	-0.7018815
683	299	-0.70646894
775	491	-0.7088245
839	643	-0.70911777
893	288	-0.7094953
537	56	-0.71787506
874	249	-0.7202925
841	196	-0.72485244
555	70	-0.7268301
694	311	-0.73115265
908	311	-0.7316034
882	264	-0.7331202
562	79	-0.7358123
607	152	-0.73595
828	614	-0.74331355
582	119	-0.7463779
913	321	-0.74866617
611	158	-0.7487432
798	543	-0.7503735
724	371	-0.75438106
843	645	-0.7547802
532	46	-0.75496966
892	276	-0.75508285
523	36	-0.75574416
693	320	-0.7596284
660	253	-0.76030934
552	65	-0.7619616
761	461	-0.7660798
126	488	-0.7660885
591	133	-0.76676166
918	646	-0.7678108
401	654	-0.77211285
677	289	-0.7721751
724	380	-0.77569366
542	50	-0.7763126
768	477	-0.7770767
368	636	-0.77767396
614	33	-0.78116876
566	98	-0.78423786
544	67	-0.7848643
802	288	-0.78495204
579	107	-0.785413
673	268	-0.785966
788	523	-0.7869397
668	274	-0.79107904
603	145	-0.79151034
