x_coord	y_coord	score
926	304	0.39210084
933	306	0.25932857
918	303	0.25027284
922	305	0.053090572
228	318	0.0020653307
230	322	-0.06085202
226	314	-0.0756858
160	198	-0.07974434
914	302	-0.08204836
224	310	-0.11180723
221	307	-0.120352596
154	186	-0.12816519
929	307	-0.1378411
164	204	-0.17112115
930	303	-0.17131838
231	326	-0.18219958
383	235	-0.19078583
170	212	-0.19562502
161	194	-0.20557177
168	208	-0.22159004
758	261	-0.23054989
219	303	-0.23584619
234	330	-0.2525701
158	190	-0.28604084
172	216	-0.32460988
333	258	-0.32581562
607	388	-0.33868957
923	301	-0.35525003
164	199	-0.37233013
750	260	-0.37798965
217	299	-0.39549428
611	387	-0.43155864
174	221	-0.4330907
241	342	-0.4381786
239	338	-0.44024888
712	545	-0.44683662
237	334	-0.45345512
177	226	-0.4679128
148	172	-0.47443166
157	195	-0.48139304
329	259	-0.48279873
150	176	-0.4856081
201	272	-0.48941427
154	180	-0.49436277
719	543	-0.4950293
191	251	-0.49789876
641	384	-0.50898963
61	32	-0.5143824
368	235	-0.5191248
387	234	-0.52624476
198	266	-0.5305378
337	257	-0.5353184
615	388	-0.5394443
192	255	-0.54199916
180	231	-0.54849297
379	234	-0.5576386
244	348	-0.55772597
635	458	-0.5711975
619	387	-0.590377
249	357	-0.6018481
848	550	-0.61818385
746	259	-0.6332423
373	235	-0.63412744
925	308	-0.63706136
183	235	-0.6381805
603	389	-0.6393708
62	36	-0.64111817
247	352	-0.642916
631	385	-0.64835334
215	295	-0.6531589
363	235	-0.6543474
723	544	-0.6560949
378	119	-0.6652351
355	257	-0.67293185
376	113	-0.67711973
168	203	-0.6777915
623	385	-0.6846293
715	542	-0.68660355
220	311	-0.68745023
154	191	-0.7083776
635	384	-0.7177994
146	168	-0.7246816
754	259	-0.72542465
163	208	-0.7299683
840	550	-0.73399
575	415	-0.7342216
708	543	-0.7351154
322	260	-0.73715806
160	203	-0.7418528
620	239	-0.7612158
203	276	-0.7689779
87	263	-0.7795789
585	236	-0.7806932
187	249	-0.7887471
844	549	-0.78970546
325	257	-0.7912836
391	232	-0.7973237
344	257	-0.7991982
197	262	-0.80001897
245	344	-0.80269015
250	361	-0.80883396
330	255	-0.80927503
384	231	-0.8190631
571	414	-0.82888395
158	185	-0.832487
762	263	-0.83555806
225	306	-0.84638625
66	38	-0.8472677
248	91	-0.85146403
599	388	-0.8613254
317	262	-0.8644972
727	543	-0.8812601
374	107	-0.883357
407	231	-0.88393587
647	384	-0.88653386
42	409	-0.8897776
103	104	-0.894992
627	386	-0.9067755
675	247	-0.9071246
35	399	-0.9091847
222	315	-0.9103503
334	254	-0.91166407
187	243	-0.91874135
340	254	-0.9230539
855	549	-0.92519915
309	241	-0.92742586
91	262	-0.93218446
57	31	-0.9340981
