x_coord	y_coord	score
79	106	0.4588261
125	197	0.44189587
77	110	0.41448364
105	223	0.39784268
151	164	0.39572176
128	193	0.38224903
83	100	0.35855427
74	261	0.35806796
109	218	0.35335353
132	189	0.34843424
97	232	0.34205464
138	179	0.32837996
102	226	0.32831952
144	173	0.32572004
37	303	0.32240197
147	168	0.31956568
205	94	0.3176659
76	257	0.31115708
141	176	0.3104801
154	161	0.3049012
87	96	0.30170855
93	237	0.29749826
113	214	0.2862676
115	210	0.26344982
54	284	0.26238927
217	78	0.25943735
70	265	0.24254581
213	82	0.23556444
210	88	0.23203632
41	300	0.22818646
136	183	0.22642735
68	269	0.21406177
58	279	0.20007882
219	74	0.19072708
190	113	0.18131247
227	64	0.17229554
51	288	0.17103347
123	201	0.1653718
119	206	0.16271934
90	241	0.15402654
84	249	0.14972344
81	253	0.1494346
64	273	0.14103398
45	296	0.13403961
201	96	0.13176891
48	291	0.12980112
171	139	0.12646589
222	71	0.11835602
172	135	0.113031715
61	276	0.10675052
75	114	0.101656646
193	109	0.10138139
248	35	0.10048911
89	92	0.09975234
176	131	0.09909257
157	157	0.0951111
123	34	0.08879122
98	228	0.080311984
224	67	0.069892675
199	100	0.061554283
246	39	0.047050625
84	104	0.03867644
166	145	0.023639262
235	53	0.020327836
231	59	0.008718491
209	92	0.0080524385
250	31	-0.0021592975
91	88	-0.004571855
197	104	-0.009335279
186	117	-0.014952779
87	245	-0.016221136
159	153	-0.028353125
237	49	-0.035280317
185	121	-0.058196425
94	83	-0.06445572
33	307	-0.07020393
178	127	-0.08459672
57	142	-0.08689368
120	37	-0.09664482
161	149	-0.10213491
167	141	-0.110797256
131	185	-0.12852138
119	41	-0.13668233
48	160	-0.13712838
45	164	-0.13931459
96	79	-0.152073
92	233	-0.15774438
53	150	-0.16308543
60	139	-0.16508153
41	168	-0.1761933
243	45	-0.19317114
55	146	-0.19502907
31	311	-0.19603851
206	89	-0.19678551
182	125	-0.20710023
143	169	-0.2306313
214	86	-0.23522495
72	117	-0.23920803
70	260	-0.2395577
49	154	-0.24247253
209	84	-0.24567555
254	26	-0.24887891
223	75	-0.26830143
116	45	-0.2823118
128	188	-0.30632716
29	315	-0.31943783
109	213	-0.323968
101	231	-0.3247941
142	180	-0.3284136
62	135	-0.32884187
101	222	-0.32886374
41	295	-0.33823377
40	172	-0.3388614
204	99	-0.34427568
118	202	-0.3451021
109	59	-0.35856998
153	156	-0.35914657
87	101	-0.35916516
120	198	-0.35954708
71	122	-0.37157786
68	125	-0.3755996
82	109	-0.3819791
136	188	-0.3835821
150	160	-0.38685298
104	219	-0.40123796
124	38	-0.40478513
89	236	-0.40749782
227	70	-0.40849906
77	252	-0.41015244
64	131	-0.41453722
80	258	-0.416591
107	63	-0.4174016
226	60	-0.42223787
37	308	-0.4254141
218	82	-0.42769107
151	169	-0.43192282
44	292	-0.4459264
113	219	-0.4472479
124	192	-0.46482062
110	222	-0.4686932
148	172	-0.47259662
242	41	-0.47303987
47	287	-0.48939806
113	51	-0.4928343
100	73	-0.4944118
111	55	-0.49589497
221	79	-0.49868038
238	45	-0.50328404
231	54	-0.5039239
127	33	-0.50601757
115	205	-0.50646704
257	23	-0.50828075
60	272	-0.508638
104	69	-0.5132656
218	70	-0.51537323
133	180	-0.5218654
64	268	-0.52928454
98	236	-0.52942276
235	58	-0.52966547
72	256	-0.54312384
79	101	-0.54752547
133	193	-0.5504206
120	210	-0.5520432
75	265	-0.5572816
202	103	-0.55894524
122	44	-0.5598014
232	63	-0.55991125
94	229	-0.5615987
241	50	-0.56406415
145	177	-0.56721604
83	95	-0.56840575
53	280	-0.5709838
213	77	-0.5715784
59	283	-0.57471615
155	165	-0.5788209
162	144	-0.5789108
223	63	-0.5806577
62	280	-0.5825667
190	118	-0.58277255
68	274	-0.59937865
71	113	-0.6059232
80	248	-0.61152744
56	138	-0.61793876
147	163	-0.62374306
198	108	-0.62496036
37	298	-0.6254724
41	305	-0.63218087
137	175	-0.6350515
208	97	-0.6359817
155	152	-0.6427637
53	155	-0.6444733
46	168	-0.64504504
68	130	-0.6480722
213	91	-0.6504545
202	91	-0.65396744
140	184	-0.65567195
50	283	-0.66752374
38	176	-0.6699532
66	264	-0.67128706
192	105	-0.6739572
170	144	-0.685598
85	91	-0.6947074
171	131	-0.69471943
140	172	-0.7003157
176	136	-0.70691335
124	30	-0.7099941
117	49	-0.7129538
73	109	-0.7140359
247	43	-0.72050947
831	147	-0.72080773
180	121	-0.72800654
111	209	-0.7336981
185	113	-0.73750347
129	198	-0.73767877
65	277	-0.7392169
194	114	-0.7401842
33	302	-0.74227417
75	120	-0.7508006
253	34	-0.75661576
49	295	-0.7666137
232	50	-0.7685263
86	240	-0.76996255
230	67	-0.77537286
57	275	-0.7823956
168	136	-0.7842711
833	151	-0.78472155
80	113	-0.797402
117	215	-0.7974043
56	288	-0.79890716
85	254	-0.80329144
119	33	-0.8047002
255	30	-0.80500746
215	73	-0.80846715
45	301	-0.8149756
189	108	-0.81824434
95	87	-0.8197535
220	66	-0.8201538
165	150	-0.8293962
78	262	-0.83307123
159	161	-0.8341702
157	148	-0.8388835
88	250	-0.8505947
124	205	-0.85114694
97	224	-0.8557949
163	155	-0.8595898
112	47	-0.86462736
94	242	-0.8719586
35	312	-0.8831423
52	292	-0.8862903
90	84	-0.89532745
227	56	-0.8954745
106	227	-0.896907
58	134	-0.89708054
239	54	-0.906509
806	105	-0.91283417
194	101	-0.92137456
72	127	-0.9219708
205	85	-0.9229717
91	246	-0.9373729
34	651	-0.93853676
44	159	-0.9421946
105	215	-0.95380545
72	270	-0.9555032
52	159	-0.9601642
100	78	-0.96222115
68	119	-0.96516025
83	244	-0.9660852
180	132	-0.9725764
49	149	-0.9757794
53	141	-0.97636235
67	134	-0.9777955
60	145	-0.9779234
35	180	-0.98363566
250	40	-0.9858968
175	140	-0.99794865
75	105	-1.0060117
92	95	-1.0064058
108	67	-1.0083916
212	95	-1.024407
87	87	-1.0250205
58	149	-1.0262274
96	74	-1.0331553
116	38	-1.0356697
258	27	-1.0535992
163	139	-1.0572428
243	36	-1.0588888
250	25	-1.0653831
113	60	-1.0738039
189	122	-1.0767407
43	288	-1.0796303
807	110	-1.082525
218	87	-1.0863897
209	79	-1.0878781
64	126	-1.1045742
197	94	-1.1232626
78	117	-1.1236413
45	119	-1.1253622
183	129	-1.1289842
262	24	-1.1308485
127	202	-1.1463541
234	46	-1.1464267
128	28	-1.1482337
45	155	-1.1521345
173	127	-1.1575491
65	138	-1.1633906
91	80	-1.1782727
711	651	-1.1822511
40	164	-1.1834868
39	129	-1.1885097
186	126	-1.2124755
121	48	-1.2136474
103	65	-1.2141157
169	148	-1.2218983
245	49	-1.2243237
236	62	-1.2299154
94	91	-1.239178
198	113	-1.247986
260	20	-1.2508576
245	32	-1.2518358
108	51	-1.257808
49	165	-1.2596852
804	119	-1.2603503
47	115	-1.2614065
143	164	-1.2625076
51	145	-1.2665015
808	123	-1.2677482
104	60	-1.2778535
43	123	-1.2971274
201	87	-1.3061199
176	123	-1.327423
127	184	-1.3287889
237	41	-1.329356
825	145	-1.3328172
120	193	-1.3344749
32	187	-1.3398674
29	306	-1.3453442
100	68	-1.3517089
34	175	-1.3579142
824	140	-1.3617779
116	54	-1.3650821
99	82	-1.3653513
181	117	-1.377088
753	506	-1.3872546
706	651	-1.3929483
818	140	-1.3957515
91	99	-1.3976113
773	509	-1.4015636
158	143	-1.4148886
227	76	-1.4175444
837	153	-1.4194419
812	128	-1.4199538
765	506	-1.4258837
75	71	-1.4302326
104	74	-1.4327779
31	182	-1.4385064
128	37	-1.4395486
193	96	-1.4398756
139	168	-1.4437816
129	24	-1.4438477
806	114	-1.4471698
57	153	-1.4601011
256	19	-1.4657941
106	56	-1.4746433
816	136	-1.4810896
795	111	-1.4824281
33	316	-1.4845839
808	118	-1.4862757
197	89	-1.4956264
827	149	-1.4990057
45	172	-1.5103711
111	64	-1.5129659
757	508	-1.5200173
689	508	-1.5213785
776	70	-1.5213813
30	191	-1.5275751
33	139	-1.5294844
207	102	-1.5298418
113	42	-1.5300329
60	129	-1.5324602
65	122	-1.5434196
801	113	-1.5488881
28	319	-1.5542852
799	109	-1.5644838
376	651	-1.5713627
219	62	-1.576026
27	310	-1.5762112
222	59	-1.576335
124	187	-1.5778663
829	153	-1.5780246
102	235	-1.5802816
73	77	-1.5820173
694	497	-1.5821321
231	71	-1.5832453
695	506	-1.5833277
821	144	-1.5877278
836	147	-1.5967382
203	107	-1.5982618
131	32	-1.6002628
747	503	-1.6065087
126	42	-1.6086158
38	649	-1.6145619
32	143	-1.6169168
25	316	-1.6181223
240	58	-1.6202781
712	497	-1.6207732
833	156	-1.6317141
698	498	-1.6333201
839	157	-1.6373708
63	142	-1.6395111
167	154	-1.6429764
137	192	-1.643862
778	510	-1.6499847
222	83	-1.6531029
814	132	-1.6572317
811	108	-1.6603247
806	98	-1.6604162
769	508	-1.6631281
39	134	-1.6633941
158	124	-1.6654396
791	105	-1.6674594
114	201	-1.674409
247	28	-1.6801153
720	561	-1.6839741
163	160	-1.6852424
264	19	-1.6886866
822	148	-1.6909745
36	171	-1.6941577
149	176	-1.6947355
228	51	-1.699432
716	501	-1.701256
806	92	-1.7087597
71	81	-1.7123893
211	71	-1.7139589
253	22	-1.720714
116	197	-1.7241126
40	291	-1.7308799
194	119	-1.7314836
777	76	-1.7355007
804	124	-1.7384659
749	508	-1.7585738
864	125	-1.7592127
708	498	-1.7625206
225	80	-1.7645291
180	137	-1.764854
833	143	-1.7654796
174	145	-1.7656761
101	35	-1.7665422
155	170	-1.7685615
254	38	-1.7718083
803	108	-1.77258
217	92	-1.7754937
710	502	-1.7764125
702	497	-1.7767786
775	505	-1.7821268
51	111	-1.7828212
67	115	-1.7846771
783	59	-1.7850068
41	179	-1.7865458
815	110	-1.7874411
190	100	-1.7926157
244	53	-1.7946517
761	509	-1.7969766
120	29	-1.7985307
31	416	-1.7992492
122	52	-1.8029534
870	223	-1.8038937
40	120	-1.8098009
63	284	-1.8183423
259	31	-1.8197544
792	512	-1.8277141
772	651	-1.8325776
152	173	-1.8382452
188	104	-1.846296
88	105	-1.848182
800	117	-1.8559445
123	26	-1.8620158
783	72	-1.8651282
239	37	-1.8657976
782	512	-1.8794359
115	34	-1.8832635
121	214	-1.8914088
781	68	-1.8973774
140	189	-1.8979243
39	124	-1.8982738
49	300	-1.9011031
690	496	-1.9032093
691	504	-1.9037257
215	67	-1.9074111
266	25	-1.9088892
779	58	-1.9090078
786	510	-1.9119948
205	80	-1.9168795
164	135	-1.9170976
102	31	-1.9192096
114	223	-1.9193374
668	505	-1.9223863
105	232	-1.924891
60	287	-1.9273871
117	220	-1.9310976
133	174	-1.9315275
724	559	-1.9326329
807	127	-1.939755
100	218	-1.9398298
875	529	-1.9532224
821	137	-1.9551992
95	205	-1.9562954
741	503	-1.9566169
874	226	-1.9580835
657	502	-1.9674022
862	194	-1.9692096
756	650	-1.9704283
775	66	-1.9708024
837	161	-1.9714696
864	525	-1.9754359
817	148	-1.9769517
701	507	-1.9853915
800	105	-1.985448
67	85	-1.9905533
732	562	-1.9923682
136	171	-1.9942589
84	259	-1.99811
720	499	-1.9993242
864	119	-2.0066667
664	503	-2.0117745
76	124	-2.0120022
38	138	-2.0145996
160	165	-2.0146348
728	561	-2.015152
134	24	-2.016575
250	46	-2.0213678
31	34	-2.0219245
855	523	-2.0245655
43	128	-2.0299828
92	225	-2.0307841
785	76	-2.031018
823	152	-2.03204
693	510	-2.0339174
36	184	-2.0353515
699	502	-2.0367365
685	506	-2.0372453
751	502	-2.03929
71	133	-2.041105
129	179	-2.0412314
859	521	-2.042684
785	67	-2.0433142
97	34	-2.046122
111	226	-2.0463054
683	496	-2.0504515
193	25	-2.0574503
868	121	-2.0577126
45	150	-2.0602052
716	560	-2.0654476
866	529	-2.0690925
779	64	-2.0698028
35	133	-2.0704916
809	131	-2.0724893
706	494	-2.0735486
88	232	-2.0754585
810	113	-2.07592
910	182	-2.0809188
862	650	-2.0816348
875	649	-2.0853915
99	240	-2.0889196
796	513	-2.0981514
74	67	-2.0995681
916	541	-2.1000092
697	494	-2.1010373
795	106	-2.10227
731	498	-2.1028206
111	204	-2.1051333
101	649	-2.1073313
780	506	-2.107397
870	217	-2.1080565
108	72	-2.1095302
153	147	-2.1099432
