x_coord	y_coord	score
323	136	-0.1777484
324	140	-0.18316115
321	132	-0.23396032
342	164	-0.33879265
328	142	-0.42747015
318	129	-0.4328567
341	160	-0.4353582
343	168	-0.45513383
335	156	-0.46640742
331	147	-0.53244305
344	173	-0.54174507
477	372	-0.5915884
332	152	-0.59215814
475	368	-0.6067169
290	91	-0.6271826
381	223	-0.62810874
436	307	-0.6320283
315	125	-0.6411113
438	311	-0.6638211
473	364	-0.69059896
458	341	-0.7467134
340	156	-0.77804697
383	227	-0.78625387
311	117	-0.80955225
327	137	-0.8172267
378	218	-0.817312
347	169	-0.84181905
387	231	-0.8431403
336	160	-0.8435781
348	175	-0.84444284
456	337	-0.8449861
478	376	-0.84523225
336	151	-0.84779155
389	235	-0.85080373
327	146	-0.8685045
454	333	-0.875763
376	214	-0.8855977
440	315	-0.88561153
311	123	-0.8896279
354	183	-0.8923824
328	150	-0.91350293
469	360	-0.9295999
307	115	-0.93646526
346	165	-0.93814313
362	192	-0.96051025
460	345	-0.96252656
313	144	-0.9675349
487	535	-0.96887076
339	167	-0.969591
358	189	-0.97247803
465	350	-0.97617507
409	265	-0.9763427
407	261	-0.98136127
385	257	-0.9914316
368	228	-1.0018685
317	133	-1.0021352
287	88	-1.0067106
383	251	-1.0094055
350	179	-1.0179005
378	248	-1.0184696
304	107	-1.0290958
372	234	-1.0364571
305	132	-1.0429146
309	136	-1.046326
372	211	-1.0469366
319	137	-1.0573448
364	196	-1.0584577
306	111	-1.0711459
377	225	-1.0723782
465	356	-1.0782948
314	120	-1.0888388
461	349	-1.0924653
345	161	-1.0927805
479	331	-1.0965244
379	244	-1.099143
367	200	-1.0997422
366	224	-1.1212461
480	380	-1.1258725
332	143	-1.1388273
403	257	-1.147124
477	363	-1.1495699
358	184	-1.1565732
434	303	-1.1712661
382	247	-1.173043
311	140	-1.1752182
391	239	-1.1761417
370	207	-1.177762
340	171	-1.196735
293	94	-1.2012556
399	253	-1.2051308
480	369	-1.2067692
479	339	-1.2115487
411	270	-1.214905
323	144	-1.2272524
452	329	-1.242636
