x_coord	y_coord	score
341	596	0.41660932
338	590	0.40801355
334	585	0.30310974
471	489	0.2758591
330	579	0.2757943
327	575	0.26428756
259	490	0.2484928
502	517	0.1956853
494	511	0.17553815
482	499	0.17242226
504	521	0.159336
344	600	0.1430696
262	493	0.1415352
467	487	0.105496794
459	479	0.10496029
498	514	0.09363243
508	524	0.089084536
486	503	0.08259967
254	485	0.08034757
342	592	0.04011634
463	483	0.033601016
455	475	0.03304854
347	604	0.028013319
490	508	0.024991214
478	497	0.021875918
388	419	0.01542601
266	497	0.010766536
385	416	-0.0064831674
330	584	-0.0069819093
380	412	-0.01389882
324	572	-0.03710389
255	489	-0.041925192
475	491	-0.04709676
250	481	-0.06103003
353	613	-0.07994908
351	608	-0.11352095
442	466	-0.11356068
451	473	-0.12917596
315	560	-0.13009721
364	397	-0.14656648
392	421	-0.15740687
269	500	-0.16425726
320	568	-0.17808275
362	624	-0.18444718
333	589	-0.1849017
318	563	-0.21152565
337	594	-0.21279545
345	595	-0.2147181
242	473	-0.22028247
360	393	-0.2274166
258	486	-0.23295622
377	409	-0.24145742
258	494	-0.25758368
440	462	-0.26098508
247	478	-0.26314783
238	469	-0.26370686
367	402	-0.26703715
474	495	-0.26917613
448	470	-0.27394426
356	391	-0.29636216
511	527	-0.2970609
334	580	-0.32407126
348	599	-0.3282588
236	465	-0.3383382
262	498	-0.36557043
396	424	-0.36978182
414	440	-0.37288505
351	603	-0.37697387
359	619	-0.37920502
400	427	-0.38346988
246	474	-0.38503394
371	404	-0.38843077
354	387	-0.39934164
468	483	-0.4273359
355	617	-0.43263447
435	460	-0.4388731
232	461	-0.44337037
272	503	-0.4435352
339	586	-0.44568074
313	556	-0.46395713
328	571	-0.47033155
373	408	-0.4806907
507	518	-0.4833305
384	411	-0.48541608
365	628	-0.48659173
265	501	-0.49691737
498	519	-0.49913085
417	444	-0.4995135
479	493	-0.50380266
349	612	-0.51156807
491	504	-0.51203835
325	568	-0.512873
389	415	-0.51495683
360	398	-0.5371175
273	507	-0.56520927
421	446	-0.56903684
481	503	-0.573109
495	507	-0.5769304
368	398	-0.5975554
242	468	-0.59883666
331	574	-0.60868794
485	507	-0.61085457
381	408	-0.6150005
229	457	-0.61976
243	477	-0.6214253
487	499	-0.62503415
367	632	-0.6345102
404	431	-0.6382342
512	523	-0.64384156
515	528	-0.64401853
499	510	-0.6440438
447	466	-0.6464744
311	552	-0.64649713
363	401	-0.6490564
403	460	-0.6492876
254	480	-0.65576607
460	475	-0.65719724
268	504	-0.6664686
494	516	-0.6673597
350	385	-0.6733806
260	340	-0.6807106
355	609	-0.6822052
266	346	-0.6833192
227	453	-0.6852749
346	608	-0.68596447
347	381	-0.68933594
425	448	-0.6902065
464	479	-0.69300944
338	373	-0.69743
293	531	-0.70350444
294	535	-0.7096906
326	580	-0.71077675
304	548	-0.7110823
436	464	-0.7157686
250	486	-0.7207198
322	564	-0.72576916
375	530	-0.73335445
316	567	-0.7337339
503	513	-0.74083394
431	456	-0.7456378
148	232	-0.7510974
392	426	-0.75198865
472	485	-0.75380594
263	489	-0.75426704
507	528	-0.7551668
374	638	-0.7613555
358	623	-0.7637928
251	477	-0.76902866
470	493	-0.7710583
452	469	-0.7815554
381	417	-0.7870346
376	405	-0.7886553
307	551	-0.79605997
334	368	-0.80036116
376	642	-0.8074825
370	637	-0.8101371
266	492	-0.8127272
262	344	-0.82192945
339	377	-0.82922244
483	495	-0.8370278
364	392	-0.83823705
503	525	-0.8386754
459	484	-0.8436825
429	452	-0.84945846
299	541	-0.8546108
343	605	-0.8589411
358	614	-0.8646811
323	576	-0.8670266
443	470	-0.8673836
274	511	-0.8676088
402	578	-0.8744387
490	513	-0.8751253
152	236	-0.8775413
382	651	-0.87911624
363	620	-0.87997293
410	436	-0.89803696
339	458	-0.9118312
368	407	-0.918267
376	413	-0.9270909
373	524	-0.9309194
270	350	-0.9355506
343	379	-0.9460741
80	312	-0.9474466
341	464	-0.95049775
301	545	-0.96616936
393	417	-0.9676038
371	528	-0.97003937
192	180	-0.9752221
384	420	-0.97654784
386	535	-0.98419905
320	573	-0.9876411
359	388	-0.99480367
355	651	-0.99788845
246	482	-0.99877656
356	396	-1.0142641
403	582	-1.0155524
377	534	-1.0161083
340	601	-1.0204206
319	559	-1.026752
204	182	-1.0362227
278	513	-1.0415609
456	471	-1.0462415
439	458	-1.055187
196	182	-1.0591525
257	337	-1.0646098
310	559	-1.064648
419	440	-1.0664921
225	449	-1.068303
307	424	-1.0700932
455	480	-1.0729012
237	461	-1.0743531
338	582	-1.075004
343	588	-1.0752496
397	458	-1.0797346
386	653	-1.0850154
382	529	-1.0933934
408	432	-1.0939233
372	400	-1.0985848
265	316	-1.101413
476	487	-1.101657
511	519	-1.1044946
462	487	-1.105695
399	574	-1.1132367
270	496	-1.1145165
276	199	-1.1151164
405	464	-1.120749
516	524	-1.1221001
342	374	-1.125774
366	521	-1.1299212
373	634	-1.1302309
298	536	-1.1351815
518	531	-1.1440463
367	624	-1.149395
265	341	-1.1525314
200	180	-1.1605141
266	193	-1.1631494
281	516	-1.1665365
330	366	-1.1673017
378	647	-1.1687238
255	333	-1.1837513
282	203	-1.1846194
409	440	-1.1893648
354	621	-1.1897392
292	527	-1.1915708
386	540	-1.1959528
351	390	-1.1963943
340	651	-1.1964059
361	629	-1.1974647
273	324	-1.2022675
207	186	-1.2055078
287	386	-1.2127657
277	506	-1.2141844
285	520	-1.2142007
435	455	-1.2201679
344	650	-1.2251384
397	420	-1.2287531
307	430	-1.2288344
357	499	-1.2336447
144	229	-1.234621
362	616	-1.23906
346	376	-1.2410257
367	525	-1.2430592
195	177	-1.2441515
189	177	-1.2455243
