x_coord	y_coord	score
193	56	0.6095067
109	112	0.5960909
105	116	0.5820594
317	254	0.55863273
341	238	0.5506662
600	63	0.54590213
628	44	0.5404942
172	350	0.5368632
334	242	0.53488743
368	220	0.52839065
451	164	0.52768075
202	49	0.5245745
94	124	0.5242007
197	53	0.51769984
344	235	0.5094042
604	59	0.49954626
639	37	0.4942594
145	87	0.47978023
443	169	0.47960487
644	33	0.47188595
622	47	0.46993813
321	250	0.46908286
178	66	0.46223745
206	47	0.45826516
219	133	0.4570743
252	297	0.45053843
635	39	0.44192335
293	270	0.43351158
595	67	0.430414
455	161	0.427582
372	217	0.42371973
364	223	0.42307696
434	82	0.4196799
497	132	0.4147922
564	87	0.41257897
97	121	0.41178283
493	134	0.40960577
223	131	0.40902987
101	120	0.4072915
460	158	0.4042972
49	156	0.4031166
413	189	0.40165684
151	277	0.39895478
189	58	0.3966969
402	197	0.394087
485	140	0.39398876
311	258	0.39266935
437	173	0.39202073
556	92	0.39127705
489	137	0.39085653
446	166	0.38539818
337	239	0.38034877
134	96	0.3785043
43	161	0.37776956
502	129	0.37749162
570	83	0.37524816
113	110	0.37216243
325	248	0.37024787
329	246	0.36921367
182	63	0.36877415
473	149	0.36817715
211	43	0.36574182
611	55	0.36531588
481	143	0.36244944
487	44	0.36195073
299	266	0.35827556
211	139	0.3576505
348	233	0.35630724
236	308	0.34704295
546	99	0.34356555
141	89	0.33684537
248	300	0.33637097
156	80	0.3353131
616	51	0.3313116
527	112	0.33019426
175	347	0.3285016
53	153	0.3279204
130	98	0.3273414
256	295	0.32574967
406	194	0.32543835
215	39	0.32197854
350	140	0.3196713
608	58	0.31942186
290	273	0.31700572
35	167	0.31645486
576	79	0.3162327
417	187	0.31522754
260	292	0.31483898
322	61	0.3137044
469	151	0.3116972
541	103	0.31032422
81	133	0.30879626
186	61	0.30749688
179	345	0.30623552
156	275	0.304562
72	139	0.30260733
126	101	0.30226782
484	47	0.29998043
373	125	0.29855743
463	155	0.2973499
85	130	0.2961366
242	304	0.29546914
219	36	0.2949024
335	53	0.2931837
587	71	0.29094526
91	127	0.28597876
76	136	0.28493527
631	41	0.28397623
253	208	0.28332773
264	289	0.28017303
560	89	0.2799258
425	181	0.27846912
307	260	0.27604106
255	107	0.27594206
117	106	0.27350363
421	185	0.27201304
553	95	0.27037016
150	84	0.26974776
477	146	0.26890126
39	165	0.2606655
303	263	0.26006684
398	200	0.25750676
505	125	0.2567306
369	127	0.2559015
138	93	0.25464246
358	227	0.25418565
170	71	0.25381353
352	229	0.25238708
160	77	0.2505248
410	193	0.24922243
353	137	0.24786893
121	104	0.24653295
234	221	0.23982486
183	342	0.23953667
285	276	0.23715523
169	353	0.23491302
270	285	0.2322289
215	135	0.22574905
246	113	0.22378895
236	121	0.21947512
261	202	0.21655753
141	284	0.21454284
230	312	0.21428642
165	74	0.20893744
147	280	0.20880261
238	219	0.2059097
391	204	0.20370016
159	272	0.20294443
221	230	0.20185444
116	203	0.20021918
131	291	0.19768772
591	69	0.196273
68	141	0.19567308
491	42	0.191951
226	314	0.1917288
174	68	0.19166854
581	76	0.190195
225	127	0.18751022
137	286	0.18692389
509	124	0.18587169
339	50	0.18215743
222	318	0.18106589
195	335	0.18012688
421	90	0.17968854
273	194	0.17854896
62	146	0.17673859
109	208	0.17451498
240	118	0.1736916
228	226	0.1734614
57	150	0.16564193
223	35	0.16473511
376	215	0.16433653
265	198	0.16075006
35	64	0.15926972
217	232	0.15050063
478	51	0.14508155
281	277	0.14480737
647	30	0.14464197
258	206	0.14286485
269	196	0.14187339
521	117	0.1418263
494	39	0.13598809
274	283	0.13487294
268	98	0.13366267
227	32	0.13084361
437	79	0.12719837
341	146	0.12670085
