x_coord	y_coord	score
282	139	0.6399958
273	151	0.63699067
298	118	0.59219015
261	165	0.5716182
258	169	0.5681845
280	143	0.5673299
93	251	0.56397665
270	154	0.5567776
286	134	0.55209756
276	147	0.52446914
288	130	0.49511644
267	157	0.4882653
294	124	0.4742953
360	38	0.4683517
201	107	0.45288625
97	247	0.42955694
357	42	0.39823648
292	128	0.39017114
199	111	0.38552955
348	53	0.38508168
99	243	0.38494745
256	173	0.37960306
301	115	0.3762636
103	239	0.3742791
351	50	0.36571363
264	161	0.35582384
324	86	0.3458481
105	235	0.33446404
249	181	0.31754974
132	199	0.31235966
175	142	0.30723867
363	34	0.29846737
246	185	0.2917514
91	255	0.28403857
190	122	0.2833492
354	45	0.28015038
178	138	0.27825394
346	57	0.27334425
164	156	0.2693582
196	114	0.24746665
333	74	0.24329987
193	118	0.2419413
209	229	0.22958574
161	160	0.22813848
88	258	0.22618625
306	109	0.19665542
229	204	0.18860856
329	78	0.18344316
213	224	0.17143795
233	200	0.16911909
336	70	0.16741148
157	164	0.16060814
253	177	0.14903381
108	231	0.1441985
203	103	0.13728335
167	152	0.12918153
134	195	0.12790301
223	212	0.12681034
326	82	0.12305239
130	203	0.11474869
171	147	0.10151461
111	227	0.100979835
154	170	0.089054435
151	293	0.084241
164	278	0.048579365
226	208	0.04808107
338	66	0.0468632
242	187	0.031580478
162	282	0.030236572
114	223	0.023963422
237	196	0.02238816
320	88	0.010846764
343	60	0.005047232
150	174	0.0045060515
154	290	-0.004174292
186	126	-0.00757131
302	111	-0.014539272
294	119	-0.015170813
217	220	-0.0216752
206	232	-0.044661045
298	123	-0.050604284
147	178	-0.051306814
366	31	-0.06064406
182	134	-0.068387926
187	255	-0.072243065
310	103	-0.075123906
126	320	-0.08387849
121	326	-0.08514476
281	135	-0.08917862
86	262	-0.08971375
221	216	-0.09193337
206	100	-0.09790102
137	192	-0.11762369
289	125	-0.11913526
101	345	-0.120403945
276	142	-0.12086302
428	90	-0.12720034
93	246	-0.13730353
