x_coord	y_coord	score
746	33	-0.49702996
224	461	-0.49737564
184	71	-0.49940062
23	144	-0.5020847
234	444	-0.5159118
614	652	-0.5172975
741	265	-0.51730454
597	253	-0.5209342
612	82	-0.5213018
706	316	-0.5234986
209	482	-0.5246676
612	614	-0.526225
93	28	-0.52770114
288	377	-0.53098553
452	454	-0.5313386
615	585	-0.53182584
750	32	-0.53306925
582	120	-0.53429395
453	450	-0.53723437
239	437	-0.53782445
609	243	-0.538595
90	31	-0.5395662
220	469	-0.5440011
417	67	-0.5482886
177	528	-0.5491505
158	410	-0.54943675
89	50	-0.55224615
606	82	-0.5548214
183	520	-0.5548439
417	80	-0.5549055
569	135	-0.5555513
175	93	-0.556886
854	40	-0.56123155
565	299	-0.5615208
707	312	-0.56429505
104	490	-0.56572944
166	399	-0.5674944
861	68	-0.56759304
180	523	-0.5686761
417	73	-0.56906694
715	304	-0.56920683
429	193	-0.57200587
266	411	-0.5733895
282	384	-0.57430375
70	536	-0.577924
33	137	-0.58126956
572	132	-0.5817017
503	88	-0.5837163
614	577	-0.5839698
602	95	-0.58416593
775	179	-0.5846235
76	54	-0.5887572
214	35	-0.589095
79	367	-0.5924289
622	68	-0.5931253
616	634	-0.60028785
60	79	-0.6033067
702	317	-0.60779864
748	179	-0.6085081
241	433	-0.6091181
174	385	-0.6113316
657	26	-0.6129817
50	262	-0.613123
63	76	-0.6135547
180	77	-0.6168312
358	281	-0.61785483
202	500	-0.6185759
181	88	-0.6200203
617	629	-0.6207926
214	475	-0.62275726
533	626	-0.62366164
274	392	-0.6239011
428	189	-0.6261575
532	633	-0.6267499
627	63	-0.63027096
78	517	-0.63179636
200	504	-0.63230014
280	388	-0.6331523
340	170	-0.63345265
616	616	-0.6337683
30	289	-0.63410234
267	399	-0.6341986
616	565	-0.6358507
532	476	-0.6364736
262	416	-0.6369884
90	345	-0.6372966
63	247	-0.639283
48	567	-0.6440667
101	21	-0.64481175
534	651	-0.6454946
418	89	-0.6484919
224	467	-0.6503252
117	467	-0.65123844
73	375	-0.6521336
613	547	-0.6557871
607	380	-0.6568399
138	437	-0.65789735
616	573	-0.65949404
189	517	-0.65976226
612	609	-0.66046757
697	260	-0.6616751
44	569	-0.662726
224	324	-0.6631872
41	108	-0.66486096
63	544	-0.6650877
176	381	-0.66766375
628	59	-0.6709747
528	645	-0.6711179
533	575	-0.6713682
55	556	-0.6714631
699	325	-0.67317826
187	509	-0.6766821
67	540	-0.67698395
610	273	-0.6778634
285	381	-0.67913365
179	378	-0.679223
82	521	-0.6857768
531	654	-0.6859261
264	403	-0.6864419
504	92	-0.68652093
203	58	-0.68754566
613	539	-0.6934359
191	32	-0.69373965
74	524	-0.6944338
297	366	-0.6959538
751	174	-0.69717443
454	446	-0.699607
616	639	-0.69985414
90	510	-0.70145106
230	450	-0.70207345
600	292	-0.7026409
429	185	-0.7057984
192	502	-0.7096617
236	440	-0.7104705
773	62	-0.71195805
868	49	-0.7128509
226	320	-0.713241
574	288	-0.7144568
53	255	-0.7145858
195	511	-0.7147804
184	85	-0.7178818
217	472	-0.718331
79	526	-0.7191664
303	361	-0.71992993
210	39	-0.72228783
208	486	-0.7230408
867	55	-0.73040295
744	257	-0.730801
57	552	-0.7316319
348	159	-0.7344465
615	78	-0.735849
535	468	-0.7384678
63	237	-0.74225426
312	342	-0.74308145
50	563	-0.7504164
611	239	-0.75287545
717	300	-0.75471735
503	83	-0.7563944
567	143	-0.7585645
69	232	-0.758682
23	138	-0.7599117
309	219	-0.7600204
611	647	-0.7614999
100	498	-0.76403046
201	50	-0.76435447
117	473	-0.76541704
595	262	-0.7657344
101	30	-0.76881695
771	187	-0.76971203
32	594	-0.7700516
710	309	-0.77008736
173	389	-0.7700966
335	85	-0.7702155
114	478	-0.7719057
86	357	-0.77257586
192	514	-0.7738991
105	478	-0.7748732
328	322	-0.7774046
620	537	-0.7790478
843	95	-0.78161913
30	142	-0.78191626
67	244	-0.7843901
701	108	-0.7845088
291	369	-0.7849463
269	408	-0.78532934
578	284	-0.78585947
618	596	-0.7858706
45	118	-0.786474
721	296	-0.78682035
535	643	-0.787428
219	31	-0.7897409
639	239	-0.7906582
456	642	-0.79142714
614	524	-0.8039547
616	622	-0.80540013
616	581	-0.8078102
47	274	-0.8092605
620	531	-0.8093862
214	331	-0.8097547
209	338	-0.81089413
334	314	-0.8109085
619	547	-0.8115343
770	179	-0.81340206
429	180	-0.81381315
83	360	-0.8139897
99	420	-0.8146911
759	238	-0.8156551
211	373	-0.8175248
198	494	-0.8183063
147	570	-0.818549
273	257	-0.81886077
746	252	-0.8199811
618	231	-0.8205439
230	316	-0.82055265
33	120	-0.8209212
75	371	-0.8234912
656	33	-0.8263599
765	74	-0.830045
311	215	-0.8370898
742	269	-0.83942485
151	454	-0.84094554
308	354	-0.842649
329	459	-0.8430706
612	443	-0.84340876
453	442	-0.8441255
199	352	-0.84454256
737	234	-0.847677
233	458	-0.84983164
195	58	-0.8508705
614	569	-0.8508923
179	92	-0.8509449
618	606	-0.85128844
702	102	-0.85323
253	429	-0.8547598
863	64	-0.85476935
429	198	-0.8550179
503	75	-0.8555886
336	89	-0.8575642
669	204	-0.857795
576	130	-0.8587357
612	588	-0.85956526
610	86	-0.8611046
31	124	-0.86154366
653	30	-0.86193097
731	281	-0.8622908
649	42	-0.8632169
592	299	-0.86382616
326	463	-0.86396784
305	223	-0.86404616
582	125	-0.86475384
176	532	-0.8664728
599	98	-0.8691169
616	502	-0.8720703
601	259	-0.8740487
77	220	-0.8741579
159	406	-0.8751
773	175	-0.8753513
585	117	-0.87574923
193	28	-0.8762255
91	498	-0.8765965
804	155	-0.8767247
610	279	-0.87684464
755	242	-0.87690914
439	303	-0.88057256
262	179	-0.8810293
421	59	-0.8812563
175	85	-0.8816948
151	425	-0.882213
52	559	-0.8823136
695	264	-0.8824756
458	638	-0.8834888
620	80	-0.88512135
620	543	-0.88574255
739	273	-0.8865279
612	554	-0.88786334
852	44	-0.88829374
746	38	-0.88863873
344	171	-0.8904363
613	507	-0.8906573
28	294	-0.8926252
93	425	-0.8931576
704	322	-0.8939409
279	260	-0.89412487
563	303	-0.89465356
332	318	-0.8947114
71	76	-0.89515865
612	620	-0.8952572
601	280	-0.89642173
245	440	-0.8973936
243	429	-0.89905715
151	563	-0.90023553
728	278	-0.90067565
90	353	-0.9011728
727	282	-0.9012625
81	216	-0.90390015
417	93	-0.9042619
109	473	-0.9046868
335	79	-0.90799487
636	51	-0.90823966
449	451	-0.91035795
203	346	-0.91105616
154	558	-0.91260755
736	278	-0.9129698
96	504	-0.9142152
711	305	-0.9143689
762	80	-0.91494477
62	548	-0.91499877
147	429	-0.9154867
274	563	-0.9156923
911	649	-0.91691315
744	42	-0.9169301
612	626	-0.91827106
612	637	-0.9229862
306	358	-0.9232776
337	72	-0.9234954
612	543	-0.9246956
42	283	-0.924906
238	450	-0.92722034
250	433	-0.928545
73	228	-0.9303291
93	494	-0.9307653
35	279	-0.9321635
786	44	-0.9325073
612	632	-0.93394554
590	107	-0.9343761
225	316	-0.93483114
855	35	-0.9367707
751	26	-0.9369668
451	458	-0.937022
67	68	-0.9379221
125	491	-0.9420141
135	441	-0.94307613
739	230	-0.9435997
274	261	-0.9449824
81	512	-0.94565773
606	384	-0.94622505
580	280	-0.94665384
773	68	-0.94746876
176	524	-0.9480468
605	255	-0.948562
248	423	-0.9516798
619	592	-0.95260346
614	495	-0.95295155
150	415	-0.95331085
662	25	-0.9534073
451	288	-0.9536314
27	145	-0.95442975
652	37	-0.9566536
285	374	-0.9578476
747	183	-0.9585767
337	173	-0.95907414
621	527	-0.96129465
755	172	-0.96153796
162	409	-0.96199024
626	72	-0.96204877
171	92	-0.96218586
344	158	-0.96269417
177	81	-0.9653199
150	567	-0.9656341
208	376	-0.9666716
607	251	-0.9676826
75	71	-0.9688159
202	490	-0.9688685
528	484	-0.9689765
189	63	-0.97073615
420	77	-0.9707402
123	496	-0.9709623
413	79	-0.9709785
706	100	-0.97158456
622	73	-0.97188365
63	539	-0.97192764
205	342	-0.9728317
710	98	-0.97310925
269	395	-0.9734528
375	259	-0.97381186
340	165	-0.97488093
626	67	-0.9769075
257	413	-0.9773941
615	439	-0.9792702
596	293	-0.9795966
309	486	-0.9804456
611	377	-0.98061347
71	239	-0.9807079
120	464	-0.9815326
605	241	-0.98272467
295	505	-0.9828452
181	527	-0.9838531
72	453	-0.98462856
87	515	-0.98812413
842	99	-0.9887403
338	306	-0.98955953
187	34	-0.98974526
536	544	-0.9905834
330	455	-0.9912728
46	263	-0.9931208
189	505	-0.99333596
179	519	-0.9949235
361	278	-0.99569786
43	267	-0.99590516
733	238	-0.99643373
530	480	-0.9972322
210	48	-0.9975605
529	190	-0.99787784
60	252	-0.9979024
613	531	-0.997978
632	57	-1.000511
298	358	-1.0041243
323	324	-1.0047873
351	293	-1.0048542
768	183	-1.0049363
836	107	-1.0051597
172	97	-1.0063381
42	315	-1.006824
231	312	-1.0098021
438	307	-1.0109544
342	303	-1.0121489
636	46	-1.0121537
458	646	-1.0148027
69	381	-1.016206
600	114	-1.0165467
645	41	-1.0190222
206	55	-1.0191199
318	471	-1.0195643
507	87	-1.019644
220	329	-1.0197401
348	165	-1.0199329
573	136	-1.0207169
226	454	-1.0223285
455	287	-1.0237088
649	34	-1.0259535
153	450	-1.0259702
611	641	-1.0261031
735	53	-1.027626
216	366	-1.0284075
93	507	-1.0284638
536	572	-1.0287632
55	476	-1.0289093
95	421	-1.0293872
710	315	-1.0297847
643	235	-1.0341301
220	323	-1.034228
46	573	-1.0345552
27	299	-1.0351299
252	420	-1.0363243
503	96	-1.0372547
117	502	-1.0375358
54	259	-1.037579
610	651	-1.0388184
145	574	-1.0391426
659	30	-1.0406152
736	265	-1.0419961
587	111	-1.0421251
777	54	-1.0428553
561	151	-1.0453501
603	99	-1.0454451
413	84	-1.0462105
261	420	-1.0475258
420	70	-1.0476267
295	370	-1.0480704
67	83	-1.048075
530	629	-1.0482005
535	540	-1.0483929
775	171	-1.0539299
781	57	-1.0552294
257	425	-1.0552455
274	253	-1.0575279
692	119	-1.0575336
301	227	-1.0577959
612	478	-1.0589077
38	574	-1.0591813
617	470	-1.0602382
606	272	-1.0609891
94	44	-1.0619959
620	511	-1.062056
229	463	-1.0628117
206	496	-1.0630851
261	406	-1.0652344
442	299	-1.069755
614	235	-1.0704767
196	70	-1.0713363
138	430	-1.0720426
396	515	-1.0734401
110	483	-1.0737298
379	250	-1.0744741
564	138	-1.07544
286	370	-1.076298
503	70	-1.0769724
432	190	-1.077677
60	97	-1.0791062
198	391	-1.0803033
375	543	-1.0809536
278	559	-1.081364
212	341	-1.0831897
529	347	-1.0842729
87	54	-1.084368
613	472	-1.0847454
99	526	-1.0855203
575	292	-1.0872164
297	501	-1.0875889
121	460	-1.0879894
855	74	-1.0880027
452	462	-1.0888922
616	84	-1.0898776
445	294	-1.0902457
450	447	-1.0922676
315	338	-1.0928348
154	422	-1.0929381
414	70	-1.093441
208	478	-1.095255
564	295	-1.0960047
652	26	-1.0962045
564	146	-1.0992715
314	477	-1.1008782
573	168	-1.1016556
55	86	-1.1026397
562	155	-1.1049718
377	255	-1.1051012
620	551	-1.1068711
146	420	-1.107269
742	46	-1.1077484
290	514	-1.1083308
149	458	-1.1086086
306	489	-1.1086445
43	579	-1.1091619
21	148	-1.1094594
801	167	-1.1098853
170	395	-1.1103688
185	67	-1.1106569
534	187	-1.1126732
283	256	-1.1135424
797	174	-1.1136864
611	592	-1.1151043
267	180	-1.1151849
414	88	-1.1155531
192	76	-1.1156186
325	467	-1.1168495
45	311	-1.11734
270	262	-1.1190826
279	392	-1.1199967
805	159	-1.1205528
504	79	-1.1210407
71	527	-1.1221695
187	521	-1.1222801
302	365	-1.1232321
360	285	-1.1250453
745	264	-1.1259525
637	42	-1.1262177
620	517	-1.1293308
293	365	-1.1294595
86	351	-1.1295719
351	156	-1.130262
31	254	-1.1306602
857	70	-1.1313648
64	72	-1.134061
121	468	-1.1352842
571	150	-1.1363441
305	217	-1.136641
455	649	-1.1387782
268	176	-1.1390996
753	96	-1.1424382
224	27	-1.1432227
765	193	-1.1442661
159	414	-1.1446486
599	263	-1.1452172
341	174	-1.1453835
181	515	-1.1456722
283	391	-1.1466669
620	588	-1.1472204
299	354	-1.1479771
269	258	-1.147988
613	515	-1.1498593
536	647	-1.151961
81	65	-1.1523259
222	319	-1.1535044
39	272	-1.1536278
798	170	-1.1539061
196	357	-1.1540536
612	511	-1.1543837
41	319	-1.1546644
318	334	-1.1549454
79	359	-1.1555935
607	388	-1.155815
203	385	-1.1560857
599	249	-1.156641
527	653	-1.1570207
612	448	-1.1576859
235	308	-1.1589311
182	41	-1.1597601
752	178	-1.1606805
184	524	-1.1620605
186	407	-1.1628996
277	264	-1.1633309
183	411	-1.1638346
51	478	-1.1645482
58	242	-1.1648629
770	29	-1.1650591
750	254	-1.1653945
714	308	-1.1667075
580	129	-1.1681461
293	374	-1.1692773
537	576	-1.1762583
699	112	-1.1774724
721	301	-1.1805001
83	212	-1.1824987
777	64	-1.1829052
332	323	-1.1829398
528	639	-1.1836691
377	537	-1.1840483
206	380	-1.185214
586	121	-1.1854303
272	405	-1.1855674
568	147	-1.1860391
167	545	-1.1869388
338	177	-1.1869893
313	211	-1.1871312
535	630	-1.1879863
645	47	-1.1886594
610	247	-1.1890099
187	81	-1.1899247
169	540	-1.1903015
51	93	-1.1913401
402	361	-1.1915675
339	78	-1.192059
603	109	-1.1966553
645	35	-1.1968777
623	64	-1.198156
183	37	-1.2000802
452	640	-1.2007276
161	552	-1.2011266
457	440	-1.2017862
248	437	-1.2022346
156	84	-1.2047951
76	224	-1.2048463
617	498	-1.2051528
796	178	-1.2065486
557	155	-1.2066333
425	196	-1.206672
182	375	-1.2079648
443	304	-1.2081001
434	473	-1.2087101
125	457	-1.2105765
262	185	-1.2110109
728	286	-1.2113063
536	639	-1.2118515
84	507	-1.2119157
769	191	-1.2126312
65	87	-1.213752
107	487	-1.2139515
624	78	-1.214005
613	499	-1.214512
305	346	-1.2157067
671	200	-1.2183697
765	187	-1.2185882
708	320	-1.2188333
430	176	-1.2191428
599	92	-1.2192488
330	183	-1.2198623
536	536	-1.2206811
337	93	-1.2210602
95	647	-1.2212335
620	556	-1.2214499
618	651	-1.2214806
642	44	-1.2215427
68	455	-1.2221262
180	415	-1.2222108
357	277	-1.2225611
536	554	-1.2227548
722	292	-1.2231505
77	532	-1.2247846
319	330	-1.2250752
573	296	-1.2251415
612	559	-1.2254833
413	74	-1.2263463
194	498	-1.2265097
653	41	-1.2267159
97	339	-1.2282944
617	435	-1.2293558
459	634	-1.2299665
528	351	-1.2310749
184	512	-1.2314044
84	59	-1.2319959
910	653	-1.234297
643	52	-1.2365851
535	548	-1.2370828
210	490	-1.2372757
160	81	-1.2375503
378	651	-1.2382622
267	172	-1.2384397
311	351	-1.2393912
608	446	-1.2394861
742	34	-1.2418476
190	367	-1.242822
103	524	-1.2464921
213	369	-1.2473001
733	244	-1.2483748
618	69	-1.2483821
453	645	-1.2484176
195	361	-1.2486066
294	510	-1.2489105
153	410	-1.2496424
631	65	-1.2500882
757	248	-1.2501454
421	83	-1.2507262
778	175	-1.2522324
751	182	-1.2523785
732	269	-1.2536613
273	266	-1.2544531
751	36	-1.2550018
785	51	-1.2558695
180	382	-1.257794
186	373	-1.2580124
152	89	-1.2580837
35	331	-1.2636731
609	79	-1.2637701
453	480	-1.264208
336	310	-1.2642217
277	256	-1.2643965
915	651	-1.26704
196	54	-1.2688344
365	137	-1.2693974
636	244	-1.269598
133	445	-1.269818
457	283	-1.2698791
129	487	-1.2710837
628	76	-1.2714351
172	88	-1.2718377
58	547	-1.2725068
375	266	-1.2725421
687	276	-1.2727138
37	591	-1.2736969
573	284	-1.2738258
597	102	-1.2740196
166	404	-1.2742964
763	234	-1.2747551
199	347	-1.274816
606	288	-1.2754129
166	393	-1.2761477
212	44	-1.2763103
57	105	-1.2764503
328	187	-1.2770984
593	104	-1.278089
129	451	-1.2787142
213	31	-1.279357
45	278	-1.279398
48	307	-1.2795615
165	76	-1.2798785
286	385	-1.2833779
230	322	-1.2844368
713	312	-1.2844765
305	228	-1.2871665
578	124	-1.2874489
348	170	-1.2881194
454	636	-1.2886297
536	560	-1.289259
703	313	-1.2895896
121	500	-1.2923164
243	444	-1.2924013
388	244	-1.2926261
701	257	-1.2936656
193	399	-1.2950275
593	257	-1.2960062
849	87	-1.2976396
93	48	-1.2990973
619	644	-1.2996665
798	163	-1.3000696
801	158	-1.3001429
747	248	-1.3006653
769	67	-1.3015268
607	94	-1.3019605
413	92	-1.3054097
91	429	-1.3058977
403	356	-1.3073663
612	373	-1.3073756
772	72	-1.3088627
569	154	-1.3091147
798	126	-1.3093351
66	535	-1.3098962
528	388	-1.3124033
620	563	-1.313944
103	419	-1.3143474
754	30	-1.3144732
609	269	-1.3145237
600	394	-1.3148115
297	230	-1.3150108
174	393	-1.3155223
418	97	-1.3158995
453	466	-1.3162937
612	412	-1.3172927
609	283	-1.317479
589	115	-1.3175541
866	61	-1.3193096
65	233	-1.3197986
415	62	-1.3199682
458	652	-1.3202045
641	38	-1.3209279
654	188	-1.3224983
694	327	-1.3231759
621	84	-1.3233929
614	242	-1.3241084
612	491	-1.325817
270	254	-1.3261546
301	219	-1.3264204
455	476	-1.3271217
373	548	-1.327146
742	253	-1.3272871
458	444	-1.3276398
608	264	-1.3280255
88	501	-1.3294293
456	453	-1.3321176
295	361	-1.3325725
115	506	-1.3326594
324	328	-1.3333424
759	170	-1.3334048
528	406	-1.3344424
563	308	-1.3348278
425	186	-1.3352201
191	362	-1.3356906
610	383	-1.3358483
340	311	-1.3359752
572	140	-1.3394326
494	239	-1.3402693
527	194	-1.3415561
309	224	-1.3418653
452	652	-1.3427899
619	235	-1.3428823
779	181	-1.343666
34	579	-1.3436891
208	345	-1.3443466
530	658	-1.3445032
617	478	-1.3463564
648	231	-1.3475487
157	554	-1.3482826
151	571	-1.3488891
221	473	-1.3493006
134	436	-1.3499789
597	289	-1.3502038
854	48	-1.3511419
754	253	-1.3517637
339	86	-1.3552283
701	262	-1.3553255
599	284	-1.355779
235	302	-1.3573272
229	495	-1.3575273
630	70	-1.3582853
202	389	-1.358568
838	98	-1.3587862
457	570	-1.3595216
748	258	-1.3600423
569	300	-1.3603534
209	35	-1.3606439
563	142	-1.3616624
227	327	-1.3621252
357	290	-1.3632196
321	468	-1.3638257
233	489	-1.3641816
289	382	-1.3644375
508	83	-1.3644949
602	86	-1.3660623
695	114	-1.3672963
846	54	-1.3673478
101	482	-1.3678447
526	649	-1.3685411
167	100	-1.3685737
711	94	-1.3687214
52	266	-1.3688623
56	560	-1.3697832
618	474	-1.3701423
163	547	-1.3702654
620	227	-1.3711679
29	339	-1.3711867
423	64	-1.3717624
536	183	-1.3731643
213	484	-1.376073
72	235	-1.3761714
532	193	-1.3762542
305	493	-1.3767413
217	478	-1.3770026
119	141	-1.3782188
276	387	-1.3784257
784	177	-1.3784646
691	268	-1.3798239
803	100	-1.3810289
607	375	-1.3815479
333	178	-1.3822712
578	289	-1.3823302
596	116	-1.3833109
342	298	-1.3833382
524	363	-1.3838514
254	416	-1.3851786
75	365	-1.3852873
535	622	-1.3854628
235	314	-1.3856968
351	162	-1.3858044
635	60	-1.3858709
611	600	-1.3898569
103	495	-1.3903612
921	634	-1.3913544
216	512	-1.3916615
711	86	-1.3926123
697	107	-1.3930931
631	53	-1.3964607
264	175	-1.3971082
433	196	-1.3972684
537	567	-1.3977809
671	151	-1.3990924
336	319	-1.3993552
769	33	-1.4003347
63	552	-1.4005044
596	298	-1.4007155
615	656	-1.4013197
176	416	-1.4018937
230	308	-1.4026463
438	313	-1.4038393
610	596	-1.404235
461	641	-1.4048941
591	263	-1.4049753
610	439	-1.4050633
86	519	-1.4056066
483	118	-1.40802
333	75	-1.4092532
448	455	-1.4100041
590	150	-1.4102373
35	296	-1.4112257
449	292	-1.4118874
369	129	-1.4129529
172	427	-1.4137185
191	403	-1.4142277
368	274	-1.4147282
637	55	-1.4163003
528	382	-1.4169856
840	104	-1.4186724
239	481	-1.4210413
739	238	-1.4211029
788	178	-1.4212718
235	485	-1.4221456
378	263	-1.422384
98	424	-1.4224095
175	536	-1.4226235
273	567	-1.4226379
30	335	-1.4237783
313	481	-1.4243733
54	564	-1.4247198
687	266	-1.4251634
552	653	-1.4267735
116	463	-1.428833
644	197	-1.4313316
614	482	-1.4317402
734	57	-1.4332217
222	506	-1.4339457
453	436	-1.4351331
528	364	-1.4354671
341	161	-1.4376948
649	29	-1.4382299
530	356	-1.4384073
759	244	-1.4396552
113	466	-1.4404331
176	422	-1.4405504
295	234	-1.4421977
365	277	-1.4425156
648	395	-1.442561
156	90	-1.443517
497	69	-1.4441838
792	177	-1.4471948
536	634	-1.4472476
100	415	-1.4478648
735	282	-1.4489017
190	37	-1.4489558
103	17	-1.449907
307	213	-1.4499307
622	232	-1.4501776
653	389	-1.4518315
397	100	-1.4522365
203	44	-1.4523565
150	559	-1.4526151
736	49	-1.4545342
532	537	-1.4548941
259	182	-1.4550549
531	343	-1.4556607
620	600	-1.4566262
835	55	-1.4568394
917	636	-1.4575322
641	56	-1.4585986
609	90	-1.45871
735	61	-1.4595703
447	459	-1.4624926
596	393	-1.464005
613	452	-1.4645845
217	334	-1.4650586
286	251	-1.4651631
180	531	-1.4651679
168	389	-1.4651878
619	584	-1.4663354
758	175	-1.4665703
524	355	-1.4672626
360	274	-1.4673934
566	151	-1.4677649
338	82	-1.4684657
259	105	-1.4685795
29	258	-1.4695389
289	509	-1.4695469
201	64	-1.4697676
385	382	-1.469791
25	149	-1.4707443
552	484	-1.4707507
648	38	-1.4722476
120	137	-1.4730852
747	175	-1.4739351
508	91	-1.4753139
619	625	-1.4755583
510	375	-1.4758718
677	141	-1.4766133
615	369	-1.4766551
40	570	-1.4780861
51	555	-1.4782339
426	177	-1.4793609
80	371	-1.4819927
164	105	-1.4823045
91	420	-1.4823352
693	124	-1.4838762
761	84	-1.4840673
152	598	-1.4842933
87	361	-1.4856088
118	496	-1.486263
538	336	-1.4863762
613	74	-1.4868279
621	507	-1.4872397
367	411	-1.487335
581	116	-1.4874047
573	146	-1.4878758
671	169	-1.4891717
382	652	-1.4904168
121	492	-1.4911716
127	138	-1.4927977
851	81	-1.4931464
114	510	-1.4935515
49	258	-1.4945488
717	295	-1.4945829
534	464	-1.4947587
274	248	-1.494795
73	449	-1.4954435
194	365	-1.4980019
696	322	-1.5000178
640	49	-1.5000292
196	396	-1.5007601
82	355	-1.5011066
747	29	-1.5012891
209	52	-1.5022787
705	96	-1.503251
754	92	-1.5041304
409	83	-1.5044963
532	543	-1.5052373
57	256	-1.505658
698	316	-1.507169
97	643	-1.5074724
848	42	-1.5080476
589	269	-1.5083759
729	274	-1.5088599
221	464	-1.5103189
699	266	-1.5113372
117	613	-1.5121225
93	651	-1.5125294
89	424	-1.5126847
787	40	-1.5135778
588	301	-1.5140157
616	444	-1.51431
606	392	-1.5146933
302	490	-1.5151815
