x_coord	y_coord	score
171	447	-2.2261877
125	320	-2.2275317
315	650	-2.2283232
92	185	-2.2295272
175	203	-2.2343853
69	78	-2.234567
303	615	-2.2426577
134	47	-2.2449205
150	149	-2.2514658
197	525	-2.2614713
148	143	-2.2626507
148	110	-2.2639987
63	53	-2.2670178
187	265	-2.2730956
221	582	-2.2773163
165	199	-2.2812784
134	77	-2.2882602
79	113	-2.2888439
194	305	-2.289365
294	586	-2.290014
135	51	-2.2999294
91	418	-2.3011246
80	444	-2.3011875
266	490	-2.3013089
254	484	-2.30885
315	644	-2.3111513
127	302	-2.314655
132	644	-2.3159218
215	584	-2.3161952
86	396	-2.3178518
269	509	-2.3186915
165	185	-2.319805
234	401	-2.3200026
220	390	-2.3252184
229	391	-2.3266125
210	546	-2.327555
225	606	-2.3292716
226	411	-2.3298676
85	507	-2.3321223
209	542	-2.3424873
130	636	-2.3511512
175	455	-2.351971
241	423	-2.3534665
304	624	-2.3547146
221	598	-2.3549657
79	136	-2.3584566
303	620	-2.3614032
298	603	-2.3642125
166	204	-2.3663914
229	417	-2.3680723
65	401	-2.3693616
200	303	-2.3804028
305	628	-2.3819406
159	131	-2.388333
195	514	-2.392051
203	537	-2.3953161
124	31	-2.3961253
212	369	-2.3969355
281	540	-2.396951
78	109	-2.3993654
62	380	-2.40088
213	578	-2.4038317
268	522	-2.407139
71	73	-2.4096465
120	280	-2.4137876
207	562	-2.4194353
282	562	-2.4202828
91	181	-2.4236042
283	544	-2.4368212
226	385	-2.4384427
83	499	-2.4435215
203	548	-2.4500396
95	213	-2.4525926
164	189	-2.453055
83	486	-2.4539402
294	602	-2.4562829
279	533	-2.4580069
285	565	-2.4655466
195	292	-2.4688425
445	651	-2.4689546
291	591	-2.4729807
101	229	-2.4759612
238	411	-2.4776227
58	387	-2.4776747
74	121	-2.4813151
161	145	-2.4826887
139	54	-2.4838674
192	300	-2.4873016
144	117	-2.4883685
260	502	-2.4887016
32	34	-2.4888353
119	271	-2.491306
140	95	-2.491979
188	260	-2.4929805
224	406	-2.4946952
71	113	-2.495605
267	526	-2.4961586
276	548	-2.4997058
256	488	-2.5003054
83	157	-2.5031695
55	361	-2.5044837
145	84	-2.5051818
124	293	-2.5061603
133	323	-2.5116563
208	652	-2.5120316
130	29	-2.5123248
290	587	-2.5139112
436	652	-2.5156617
80	452	-2.520359
117	267	-2.5233536
81	448	-2.524329
173	193	-2.528332
290	573	-2.5289237
209	569	-2.5332057
75	125	-2.533521
83	491	-2.5355642
126	38	-2.5359778
126	298	-2.542831
93	208	-2.5534022
134	85	-2.5545025
306	638	-2.5555997
303	607	-2.5558307
143	55	-2.558239
121	308	-2.5593588
235	437	-2.564986
179	256	-2.5673928
238	650	-2.5678642
309	629	-2.5739043
220	356	-2.574171
285	557	-2.5775356
213	557	-2.5812516
130	629	-2.5825214
172	517	-2.584096
94	194	-2.585882
87	392	-2.5865574
208	316	-2.5894895
122	284	-2.5923238
71	84	-2.5926082
112	275	-2.5941336
44	646	-2.5976388
103	236	-2.597724
134	337	-2.5996249
223	587	-2.6035886
87	410	-2.6044824
116	290	-2.6051693
79	440	-2.606075
80	140	-2.6090622
169	221	-2.6105518
151	115	-2.6110873
132	55	-2.6121686
67	91	-2.6140342
114	280	-2.6143537
206	354	-2.6143656
84	495	-2.6196346
165	171	-2.6208286
302	611	-2.621799
307	642	-2.6219563
207	536	-2.6219983
132	313	-2.6248717
224	602	-2.6270647
60	374	-2.6289163
160	135	-2.629309
216	383	-2.6331737
177	211	-2.6343594
106	248	-2.6428688
163	439	-2.6440568
175	198	-2.6451435
144	111	-2.648615
88	489	-2.6488862
147	99	-2.6525385
231	421	-2.6526217
131	50	-2.6533432
271	536	-2.6542056
167	446	-2.6550457
90	177	-2.6551301
90	413	-2.6563802
153	169	-2.6588025
66	81	-2.659744
76	99	-2.661358
84	386	-2.6616385
143	125	-2.661835
266	518	-2.6670444
81	119	-2.6672611
113	260	-2.667622
214	561	-2.6705618
133	71	-2.6706045
198	529	-2.6707933
160	429	-2.674178
135	35	-2.6772995
76	436	-2.6802423
131	309	-2.6806571
278	552	-2.684534
89	399	-2.6857042
295	582	-2.6859787
147	93	-2.6871452
216	589	-2.6911764
100	233	-2.6921976
212	550	-2.6944344
168	209	-2.6957119
130	623	-2.6966915
137	348	-2.697065
174	216	-2.6978116
274	544	-2.6983247
275	524	-2.699198
83	128	-2.6996164
171	437	-2.706111
33	39	-2.7098804
159	177	-2.7099693
86	167	-2.7111118
127	42	-2.7138236
83	480	-2.7170076
88	481	-2.7199543
64	405	-2.7242775
286	561	-2.7271042
277	528	-2.7324479
65	385	-2.7347398
285	551	-2.735349
240	449	-2.7356071
213	651	-2.7371793
260	509	-2.7396748
120	304	-2.7420337
188	270	-2.7436218
262	513	-2.7472525
273	513	-2.7485242
99	210	-2.748967
92	422	-2.7492907
94	217	-2.7505515
268	496	-2.751047
109	511	-2.7511494
166	175	-2.7518854
221	402	-2.7589734
82	123	-2.7608056
135	89	-2.7620656
202	544	-2.7632124
54	380	-2.7664018
123	288	-2.7664156
223	593	-2.7691472
928	664	-2.7696164
130	336	-2.773988
178	251	-2.775124
291	596	-2.7764156
132	649	-2.776953
219	602	-2.7773464
264	532	-2.7884705
66	389	-2.7909675
308	646	-2.7932248
314	632	-2.7944803
205	349	-2.794849
279	559	-2.7967381
143	107	-2.7975929
196	288	-2.8014374
96	475	-2.8042016
260	472	-2.8049588
183	263	-2.8089285
161	433	-2.8110294
211	573	-2.8124268
190	503	-2.816332
192	295	-2.8164973
99	193	-2.8168242
136	93	-2.817042
95	425	-2.8205132
247	472	-2.8211858
162	182	-2.821477
111	32	-2.8231456
303	599	-2.8240392
208	402	-2.835478
191	284	-2.8359709
78	104	-2.8389986
219	651	-2.8399978
173	220	-2.8418772
88	475	-2.8421912
111	519	-2.844681
134	30	-2.8448558
91	486	-2.8511496
99	490	-2.8531806
108	252	-2.8537066
101	496	-2.854073
72	117	-2.85479
215	340	-2.8554575
104	243	-2.8592532
171	513	-2.8594232
96	187	-2.8604033
141	350	-2.8612018
146	89	-2.8631213
177	450	-2.8666818
147	607	-2.8731596
137	342	-2.8756368
95	479	-2.877394
221	361	-2.878082
128	643	-2.8839424
84	163	-2.8859162
84	400	-2.8948138
70	109	-2.8986487
286	569	-2.9013276
173	441	-2.9054546
182	470	-2.9055085
169	452	-2.9062235
110	515	-2.909573
221	607	-2.916112
30	182	-2.9181657
216	389	-2.92121
152	96	-2.9232101
123	35	-2.92584
105	228	-2.9271185
200	298	-2.927433
56	32	-2.929266
207	311	-2.9300773
31	187	-2.9305658
129	46	-2.9322827
165	215	-2.937062
104	221	-2.937456
71	68	-2.9379284
91	404	-2.9396203
386	625	-2.9403546
200	75	-2.9404314
95	419	-2.9411328
94	204	-2.9431665
304	603	-2.9484665
183	258	-2.9526148
214	335	-2.9554977
75	95	-2.9556527
168	431	-2.9562917
190	280	-2.9580944
317	637	-2.9592664
45	641	-2.9608607
204	533	-2.9619405
90	193	-2.9630253
465	652	-2.9634008
220	397	-2.9637897
163	162	-2.9641979
151	394	-2.9681568
155	426	-2.9685264
248	440	-2.9716926
87	485	-2.9750497
191	507	-2.9784868
202	652	-2.9784875
172	189	-2.9799001
272	540	-2.9826102
73	77	-2.9848032
142	51	-2.9876
196	283	-2.9894462
454	652	-2.9910767
101	502	-2.9933949
108	234	-2.9934533
178	245	-2.9940555
68	58	-3.0002444
298	608	-3.0009072
118	295	-3.0009964
242	459	-3.0014665
305	633	-3.0016792
255	458	-3.0017939
120	32	-3.0027237
188	299	-3.0028071
103	216	-3.004537
172	509	-3.0060656
63	72	-3.0096726
166	181	-3.0099044
210	321	-3.013509
67	54	-3.0141778
133	328	-3.0187435
59	365	-3.0194867
44	635	-3.021069
199	293	-3.0213878
131	63	-3.022749
79	146	-3.0250835
83	511	-3.0256414
111	283	-3.0268745
308	625	-3.0282574
201	526	-3.0291526
226	379	-3.0294373
105	32	-3.0309
121	275	-3.0311131
75	432	-3.0311239
144	59	-3.034018
223	373	-3.0346174
171	523	-3.0379412
76	139	-3.0380306
124	609	-3.0399458
112	264	-3.0401978
193	521	-3.0435047
167	425	-3.043593
61	369	-3.0446684
175	446	-3.045017
87	471	-3.0458786
208	411	-3.047019
162	422	-3.0483477
121	316	-3.0504253
91	478	-3.054445
130	67	-3.05464
111	256	-3.057017
82	392	-3.059992
196	325	-3.0609334
91	173	-3.0627067
91	493	-3.068159
144	129	-3.0698838
199	533	-3.0705066
226	610	-3.0743766
204	306	-3.0773594
290	567	-3.0773609
188	292	-3.0825183
281	566	-3.0839994
127	51	-3.0845995
177	463	-3.0853643
67	394	-3.0876176
87	500	-3.087908
189	499	-3.090336
192	289	-3.0932364
298	587	-3.094896
64	49	-3.0952983
126	27	-3.0969396
184	474	-3.0978537
147	461	-3.0997906
43	650	-3.101981
293	576	-3.102366
80	435	-3.104397
206	566	-3.1044123
198	651	-3.1093636
178	229	-3.1107213
93	200	-3.1174068
169	192	-3.117833
119	300	-3.1183333
87	150	-3.1199446
150	165	-3.1228077
133	341	-3.1228902
133	81	-3.1233857
191	276	-3.1267438
95	487	-3.1274538
96	483	-3.1290743
91	409	-3.1295536
744	662	-3.1298912
267	535	-3.1319962
206	406	-3.132794
179	261	-3.134927
150	465	-3.1354778
151	92	-3.1375697
138	38	-3.138406
217	394	-3.1453123
103	506	-3.1453712
299	594	-3.1454213
157	122	-3.1478865
32	113	-3.1491554
187	283	-3.1496494
61	39	-3.149741
130	24	-3.1500742
187	303	-3.1507244
242	651	-3.1523902
206	398	-3.1532617
173	225	-3.1544676
319	651	-3.1589952
158	181	-3.1590457
69	62	-3.1600666
259	468	-3.164228
54	374	-3.1660342
190	514	-3.173434
199	335	-3.1734977
213	380	-3.1771288
271	586	-3.178247
84	476	-3.1788816
748	663	-3.1791532
80	388	-3.1811738
234	651	-3.1814466
186	488	-3.1858463
89	188	-3.1860342
106	239	-3.1861558
178	215	-3.186456
137	43	-3.1897614
307	650	-3.1913195
216	402	-3.1915843
210	373	-3.1960163
147	152	-3.198955
299	619	-3.2020063
178	237	-3.2027125
299	614	-3.204855
257	499	-3.20491
181	466	-3.2072783
229	472	-3.2092903
392	629	-3.2096786
84	451	-3.2107925
263	528	-3.2132018
113	55	-3.2133522
92	482	-3.2146468
230	387	-3.2148466
286	581	-3.2165124
88	388	-3.2183554
87	171	-3.2187786
235	647	-3.2246337
95	182	-3.2246487
56	357	-3.227637
205	529	-3.229319
199	539	-3.2304094
96	429	-3.2306366
91	498	-3.2315645
165	220	-3.2330222
282	536	-3.2331145
252	445	-3.2346942
111	248	-3.2359507
216	598	-3.2361252
60	56	-3.2361538
96	221	-3.2378545
123	24	-3.2393818
286	574	-3.2419524
78	68	-3.243107
275	518	-3.2440379
75	442	-3.244851
138	48	-3.245024
72	428	-3.2463372
313	628	-3.2486055
68	99	-3.2489898
171	505	-3.2530344
156	189	-3.2540967
99	184	-3.2545664
91	212	-3.2550187
108	244	-3.2550485
81	456	-3.2571602
179	266	-3.2590091
130	618	-3.2606158
127	639	-3.2622092
276	556	-3.263129
149	385	-3.2635088
235	397	-3.2645094
80	154	-3.2645152
248	433	-3.2671359
208	368	-3.2673526
286	547	-3.2686388
155	176	-3.268995
199	516	-3.2696335
243	463	-3.2700443
258	551	-3.2703097
271	501	-3.2710562
126	622	-3.2713666
61	400	-3.2716105
66	410	-3.275076
207	364	-3.2771301
116	546	-3.2773461
161	418	-3.281514
95	471	-3.282445
233	392	-3.2865741
125	325	-3.2885454
260	531	-3.2935941
111	38	-3.2955017
235	442	-3.2955096
99	204	-3.2956276
195	278	-3.297317
83	470	-3.2980516
87	416	-3.2985578
126	21	-3.3017633
110	271	-3.302948
186	214	-3.3041854
301	627	-3.3046086
188	287	-3.3054428
111	525	-3.3086507
144	65	-3.3092554
55	24	-3.3107464
163	138	-3.3130703
151	606	-3.31434
77	447	-3.3146377
163	155	-3.319481
187	256	-3.3195574
148	389	-3.319826
138	32	-3.3202405
134	637	-3.3219194
96	438	-3.3231528
75	90	-3.323344
87	156	-3.324761
130	59	-3.3262715
71	434	-3.3281145
57	113	-3.3283517
79	93	-3.330804
384	651	-3.3314831
60	35	-3.3318
106	195	-3.3364625
33	30	-3.3385746
307	619	-3.342573
248	479	-3.3442214
101	240	-3.3486211
108	507	-3.351632
85	133	-3.353507
100	189	-3.358787
135	333	-3.3597968
210	407	-3.362742
164	211	-3.363184
146	457	-3.367435
178	206	-3.3730795
141	345	-3.373947
187	495	-3.3791804
223	578	-3.3801565
116	263	-3.3840873
126	55	-3.3843055
266	481	-3.384791
268	485	-3.3852065
250	483	-3.3856227
91	426	-3.3862216
147	54	-3.3870955
442	648	-3.3871696
99	480	-3.388992
294	607	-3.3915875
80	483	-3.3918896
81	506	-3.3952553
297	577	-3.395497
188	307	-3.3961504
258	463	-3.4006944
294	629	-3.4022496
145	133	-3.4025269
157	185	-3.4033854
138	338	-3.403979
239	646	-3.404397
188	510	-3.4062195
182	252	-3.4066968
121	571	-3.4113383
168	188	-3.4119427
263	478	-3.4121168
177	194	-3.415183
155	116	-3.4156668
183	268	-3.4160414
61	60	-3.4177709
42	623	-3.4212778
121	28	-3.4222806
229	607	-3.4266617
125	613	-3.4341478
318	633	-3.4343102
201	342	-3.436415
79	73	-3.4366162
318	641	-3.4381618
147	393	-3.438325
120	563	-3.4389865
200	398	-3.4394124
76	192	-3.4396703
92	474	-3.4420147
66	95	-3.4422731
206	627	-3.4423032
110	279	-3.442365
85	515	-3.4434056
218	345	-3.4440217
88	467	-3.4486778
138	353	-3.4499965
163	149	-3.45052
103	492	-3.4508064
107	314	-3.4509876
303	641	-3.4514606
235	627	-3.452593
113	50	-3.4531116
148	50	-3.4537623
924	662	-3.453939
128	648	-3.455406
107	36	-3.455754
124	604	-3.456465
125	47	-3.4600048
208	532	-3.461407
262	538	-3.462589
179	233	-3.4633315
213	329	-3.463381
80	460	-3.463609
179	454	-3.4636629
186	502	-3.4640718
96	561	-3.464528
147	80	-3.466077
175	467	-3.467577
69	104	-3.4706101
108	259	-3.4748418
254	449	-3.4752288
202	402	-3.4770696
264	523	-3.4773679
282	570	-3.4774592
162	414	-3.4783828
145	69	-3.4796448
68	404	-3.481484
60	50	-3.4831467
97	433	-3.484462
188	252	-3.486478
80	382	-3.4865508
148	58	-3.4879198
228	603	-3.491835
129	340	-3.492675
55	384	-3.4958827
83	441	-3.4965625
238	455	-3.496829
151	460	-3.4971974
215	398	-3.4973834
124	618	-3.4975388
224	651	-3.498241
148	424	-3.5011091
84	192	-3.5012567
144	46	-3.5044253
90	395	-3.5045447
203	522	-3.5045822
197	329	-3.5061207
184	482	-3.5064628
31	171	-3.5065246
133	633	-3.5077436
318	647	-3.5077908
302	636	-3.509065
145	74	-3.509943
96	467	-3.5104272
110	328	-3.511548
84	445	-3.5122886
172	433	-3.5150619
100	244	-3.5161266
102	249	-3.5179496
155	433	-3.5188587
278	563	-3.5197332
151	173	-3.522042
97	225	-3.5233252
154	112	-3.5265384
94	176	-3.5279918
138	101	-3.5280142
100	453	-3.5281541
82	102	-3.531233
195	506	-3.5324273
299	583	-3.5325203
246	513	-3.5336077
286	586	-3.5341182
201	263	-3.5387702
220	350	-3.5404449
98	200	-3.544552
98	277	-3.545219
225	416	-3.545995
245	424	-3.5462418
114	286	-3.5467901
103	211	-3.5472422
126	627	-3.54773
235	608	-3.547886
217	647	-3.549212
101	466	-3.5493283
236	446	-3.5521464
104	499	-3.5558844
194	652	-3.557277
161	186	-3.5576894
182	277	-3.558992
122	577	-3.5598335
78	63	-3.5601048
58	392	-3.5605278
164	443	-3.5605457
198	511	-3.5612285
115	33	-3.562076
79	81	-3.5634534
184	300	-3.5637343
59	107	-3.5643985
128	393	-3.565108
150	103	-3.5652485
190	651	-3.5653303
30	177	-3.5662937
158	421	-3.5663435
232	475	-3.5684774
120	312	-3.5706186
95	495	-3.5706987
104	511	-3.5720634
88	184	-3.575099
101	484	-3.5753562
170	176	-3.5766292
186	478	-3.5768368
182	230	-3.5769284
126	329	-3.5776188
100	462	-3.582669
176	459	-3.5836914
126	508	-3.5857015
81	466	-3.588031
171	456	-3.5883257
61	211	-3.5886345
247	428	-3.58956
118	554	-3.5913985
200	289	-3.5924885
155	453	-3.5930574
213	386	-3.5931275
43	627	-3.5946884
84	406	-3.5951364
194	321	-3.5958626
229	651	-3.5975308
90	216	-3.5978882
206	372	-3.5980809
76	163	-3.5988848
276	586	-3.6017501
72	422	-3.6040368
214	406	-3.605006
212	325	-3.6099834
117	259	-3.6116514
107	518	-3.6119492
113	252	-3.6131766
384	629	-3.613262
191	267	-3.61393
128	608	-3.620438
84	461	-3.620672
104	297	-3.6209564
258	535	-3.6234686
260	545	-3.6235864
148	156	-3.6246815
75	135	-3.6255372
239	407	-3.6260974
179	201	-3.6272886
127	383	-3.627349
179	271	-3.6274126
57	131	-3.630971
147	42	-3.6311545
159	437	-3.63135
107	324	-3.632343
221	572	-3.6326823
62	43	-3.6343565
42	631	-3.6364977
107	200	-3.6369557
246	650	-3.6388514
109	267	-3.6389802
143	460	-3.6391206
110	238	-3.640827
29	299	-3.6411543
175	514	-3.6414347
144	371	-3.64188
55	353	-3.6420934
127	378	-3.6451669
57	121	-3.6469886
209	647	-3.6511765
212	412	-3.652339
88	421	-3.6534226
65	40	-3.6556218
314	605	-3.65861
98	499	-3.659231
306	612	-3.6599605
161	219	-3.6601963
40	312	-3.6608393
211	538	-3.6637392
179	241	-3.664777
29	31	-3.6649165
165	450	-3.6664767
49	230	-3.667091
119	559	-3.6674159
244	467	-3.6690488
60	30	-3.6695578
388	652	-3.6697
67	414	-3.6708047
46	290	-3.6728616
67	334	-3.6745305
69	338	-3.6748633
255	453	-3.675386
214	594	-3.6764872
304	645	-3.6767726
225	597	-3.6768444
173	527	-3.6778152
181	248	-3.67858
41	638	-3.6808972
160	127	-3.681509
89	56	-3.6816254
96	445	-3.6818445
86	141	-3.6830568
184	208	-3.6832323
151	107	-3.68402
177	219	-3.684089
189	491	-3.6846137
107	502	-3.6868234
41	326	-3.6888037
141	42	-3.689233
91	470	-3.689584
203	294	-3.6897883
147	453	-3.6917775
92	278	-3.6957448
244	481	-3.6961315
45	343	-3.696369
91	168	-3.6974108
73	129	-3.6980145
270	489	-3.698371
80	98	-3.6995323
141	114	-3.7000976
80	475	-3.7006555
111	43	-3.7011654
170	413	-3.7028964
84	208	-3.7041416
156	95	-3.7068229
175	522	-3.7080028
73	63	-3.7098842
152	423	-3.7129984
133	346	-3.7130249
162	203	-3.7156727
96	451	-3.7173638
178	471	-3.7179525
113	61	-3.7193205
76	451	-3.7199745
201	552	-3.7204452
68	398	-3.7209253
68	127	-3.7220895
166	167	-3.7221043
81	396	-3.7223136
123	567	-3.7237577
78	57	-3.724214
126	635	-3.724614
29	38	-3.7247422
110	296	-3.7282481
64	107	-3.7287123
71	124	-3.72886
69	131	-3.7297375
96	249	-3.7309346
137	415	-3.733907
147	62	-3.7349977
141	120	-3.7353935
148	397	-3.7361085
150	456	-3.7365918
206	377	-3.738467
215	604	-3.738805
147	416	-3.7398293
94	415	-3.7412043
398	652	-3.7412689
51	355	-3.7414603
71	418	-3.7443457
80	162	-3.7446084
745	666	-3.7447798
243	418	-3.7523801
165	419	-3.7532964
111	231	-3.754046
72	438	-3.75437
132	305	-3.7561812
182	333	-3.7568629
227	422	-3.7587254
115	526	-3.7602303
268	539	-3.7625206
101	197	-3.7627187
267	587	-3.763203
80	374	-3.7633004
125	600	-3.7660735
154	449	-3.7671013
208	416	-3.7697206
82	90	-3.7705133
167	576	-3.7716398
102	564	-3.7731938
40	281	-3.7736783
169	604	-3.7742293
59	396	-3.7745235
202	71	-3.7752862
152	602	-3.7754886
111	321	-3.7755146
96	461	-3.7758858
294	572	-3.775966
260	558	-3.7768216
87	145	-3.7775872
137	409	-3.7777178
32	26	-3.7788713
193	365	-3.7791078
303	649	-3.7792645
153	100	-3.7793064
149	161	-3.779588
130	19	-3.7807143
119	23	-3.7809994
77	455	-3.781746
154	415	-3.782112
146	147	-3.7823455
64	36	-3.783115
194	502	-3.783255
98	237	-3.7834022
204	558	-3.7839499
152	469	-3.7846074
392	637	-3.789497
300	623	-3.790748
388	630	-3.7908869
152	401	-3.7910166
116	541	-3.7918437
172	501	-3.7929194
64	157	-3.7941961
132	402	-3.794473
271	594	-3.7947526
118	350	-3.7963018
111	316	-3.7973495
112	291	-3.798172
272	505	-3.798771
99	472	-3.7998724
295	611	-3.8004818
132	602	-3.8024151
29	304	-3.8032773
312	601	-3.8039467
85	99	-3.8040059
51	333	-3.8040211
127	575	-3.8041165
169	172	-3.8045838
107	205	-3.8050327
82	110	-3.8054402
285	539	-3.8060336
58	207	-3.8080664
123	384	-3.808593
79	87	-3.811053
182	553	-3.811307
231	468	-3.8119762
88	162	-3.8142393
49	351	-3.8167462
91	503	-3.816887
171	428	-3.817011
243	647	-3.8174572
135	641	-3.8185656
119	36	-3.8189788
176	190	-3.8190353
251	437	-3.8198223
41	286	-3.820373
291	563	-3.8217466
75	72	-3.8224485
62	215	-3.822957
279	505	-3.8236475
144	423	-3.8238332
85	455	-3.8241088
187	229	-3.8250844
273	551	-3.825443
85	382	-3.8260272
121	488	-3.8263552
113	512	-3.8270714
236	642	-3.8288262
147	437	-3.8290462
86	50	-3.8295052
235	633	-3.8302372
155	441	-3.8305492
59	23	-3.831821
